태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
가평 태양광발전소,경기도 가평군 설악면 묵안로 1120-22,,37.5929787005,127.5431906456,,정상가동,199.68,380.0,60,2019,발전사업용,2017-07-27,경기도 가평군청,,2025-05-21
호룡 태양광발전소,경기도 가평군 설악면 한서로 213-50,,37.67190802,127.5125235,,정상가동,150.15,380.0,60,2017,발전사업용,2017-07-27,경기도 가평군청,,2025-05-21
경반 태양광발전소,경기도 가평군 가평읍 경반안로116번길 63-75,,37.83850825,127.4864486,,정상가동,99.36,380.0,60,2018,발전사업용,2017-08-16,경기도 가평군청,,2025-05-21
황병선 태양광발전소,,경기도 가평군 상면 임초리 32-30,37.77244609,127.3780463,,정상가동,95.76,380.0,60,2018,발전사업용,2017-09-13,경기도 가평군청,,2025-05-21
목동 태양광발전소,,"경기도 가평군 북면 목동리 746-3 , 746-9",37.89023635,127.5529649,,정상가동,99.23,380.0,60,2018,발전사업용,2017-09-13,경기도 가평군청,,2025-05-21
조종 태양광발전소,경기도 가평군 조종면 조종희망로 14,,37.81818582,127.3502449,,정상가동,25.13,380.0,60,2018,발전사업용,2017-09-13,경기도 가평군청,,2025-05-21
진영 태양광발전소,경기도 가평군 가평읍 가랫골길 38,,37.78576381,127.5059318,,정상가동,49.6,380.0,60,2017,발전사업용,2017-09-13,경기도 가평군청,,2025-05-21
임준범 태양광발전소,,경기도 가평군 조종면 신상리 248번지 1호,37.85551265,127.3497817,,정상가동,181.44,380.0,60,2018,발전사업용,2017-09-13,경기도 가평군청,,2025-05-21
마일2호 태양광발전소,,경기도 가평군 조종면 마일리 47-5,37.85865522,127.3969165,,정상가동,97.92,380.0,60,2019,발전사업용,2017-09-15,경기도 가평군청,,2025-05-21
마일1호 태양광발전소,,경기도 가평군 조종면 마일리 47-4,37.85888953,127.396926,,정상가동,97.92,380.0,60,2019,발전사업용,2017-09-15,경기도 가평군청,,2025-05-21
마일4호 태양광발전소,,경기도 가평군 조종면 마일리 47-7,37.85815125,127.3970342,,정상가동,97.92,380.0,60,2019,발전사업용,2017-09-15,경기도 가평군청,,2025-05-21
