태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신성삼기1호 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 875번지 3호,36.0078077363554,126.993497184803,,정상가동,98.6,380,60,2017,,,,,2024-09-27
삼기4호 태양광발전소,전북특별자치도 익산시 삼기면 미륵사지로 760,,36.0359786596039,127.001168961672,,정상가동,98.6,380,60,2017,,,,,2024-09-27
삼기3호 태양광발전소,전북특별자치도 익산시 삼기면 미륵사지로 760,,36.0359786596039,127.001168961672,,정상가동,98.6,380,60,2017,,,,,2024-09-27
삼기2호 태양광발전소,전북특별자치도 익산시 삼기면 미륵사지로 760,,36.0359786596039,127.001168961672,,정상가동,99.16,380,60,2017,,,,,2024-09-27
삼기1호 태양광발전소,"전북특별자치도 익산시 삼기면 미륵사지로 760, ㈜하림",,36.0359786596039,127.001168961672,,정상가동,82.0,380,60,2019,,,,,2024-09-27
임우섭 태양광발전소,전북특별자치도 익산시 삼기면 미륵산1길 95,,36.0332992848665,127.021461342663,,정상가동,60.0,220+380,60,2019,,,,,2024-09-27
유한회사 케이에스씨에너지,전북특별자치도 익산시 삼기면 산단오룡길 13-7,,36.0351668369735,126.999350004063,,정상가동,98.6,380,60,2018,,,,,2024-09-27
양지 태양광발전소,전북특별자치도 익산시 삼기면 삼기길 160,,36.0110631998687,127.003604947979,,정상가동,98.6,380,60,2018,,,,,2024-09-27
모스팜 태양광발전소,"전북특별자치도 익산시 삼기면 삼기농공단지길 29-9, 순수드림",,36.024564037245,127.012486614855,,정상가동,99.0,380,60,2017,,,,,2024-09-27
청웅 태양광발전소,전북특별자치도 익산시 삼기면 삼기농공단지길 6-30,,36.0269896714797,127.009864649345,,정상가동,99.0,380,60,2017,,,,,2024-09-27
옥남 태양광발전소,전북특별자치도 익산시 삼기면 서두길 66,,36.0204604176115,126.970324513712,,정상가동,99.0,380,60,2017,,,,,2024-09-27
