태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
㈜그린베어태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 828,828-4,827,826-3(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-09-06,,1283.0,2024-01-29
한울글로벌2호태양광발전소,,전북특별자치도 완주군 삼례읍 신금리 363-45(장)(토지위),35.9281098912059,127.09448596945,,정상가동,99.495,380,60,2017,,2017-09-07,,764.0,2024-01-29
덕동 태양광발전소,,"전북특별자치도 완주군 이서면 이성리 283-2,283-4(창)(건물위)",,,,정상가동,98.55,380,60,2017,,2017-09-08,,961.0,2024-01-29
인혁2호 태양광발전소,,"전북특별자치도 완주군 용진읍 구억리 276-3(전),278-34(임),923-56(답)(토지위)",,,,정상가동,99.4,220380,60,2017,,2017-09-08,,1297.0,2024-01-29
인혁1호 태양광발전소,,전북특별자치도 완주군 용진읍 구억리 276-21(전)(토지위),35.8576414679521,127.168833279978,,정상가동,99.4,220380,60,2017,,2017-09-08,,1460.0,2024-01-29
천호3호 태양광발전소,,전북특별자치도 완주군 비봉면 내월리 831-1(답)(건물위),36.0280744877383,127.127276469495,,정상가동,99.0,380,60,2017,,2017-09-14,,632.48,2024-01-29
진 태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 557(전),566(전),567-2(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-09-15,,1164.0,2024-01-29
영 태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 557(전),565-2(답),566(전),567-2(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-09-15,,1164.0,2024-01-29
봉서2 태양광발전소,,"전북특별자치도 완주군 용진읍 간중리 481-2, 481-3(답)(토지위)",,,,정상가동,33.6,380,60,2017,,2017-09-15,,205.4,2024-01-29
진현2호 태양광발전소,,전북특별자치도 완주군 삼례읍 하리 406-5(답)(토지위),35.9074752295044,127.102833748097,,정상가동,99.36,220380,60,2017,,2017-09-27,,1300.0,2024-01-29
영일 태양광발전소,,전북특별자치도 완주군 봉동읍 장기리 782-1(대)(건물위),35.9389564298927,127.156557637136,,정상가동,15.12,380,60,2017,,2017-09-27,,98.73,2024-01-29
경진 태양광발전소,,전북특별자치도 완주군 봉동읍 장기리 1186-1(대)(건물위),35.9418373253078,127.151225734237,,정상가동,15.12,380,60,2017,,2017-09-27,,98.97,2024-01-29
상운3 태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 807-17(임),807-46(전),808-15(임),808-6(전)(토지위)",,,,정상가동,99.4,380,60,2017,,2017-10-20,,1440.0,2024-01-29
엘스태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 651-2(답),651-3(전),652(답)(토지위)",,,,정상가동,99.4,220380,60,2017,,2017-10-24,,1067.0,2024-01-29
지아태양광발전소,,전북특별자치도 완주군 비봉면 대치리 652(답)(토지위),36.0332196188299,127.140805604854,,정상가동,29.93,220380,60,2017,,2017-10-24,,451.0,2024-01-29
쏠라플래닛,,"전북특별자치도 완주군 비봉면 대치리 651-1(답)651-2(답),652(답)(토지위)",,,,정상가동,99.4,220380,60,2017,,2017-10-24,,1288.0,2024-01-29
은화 태양광발전소,,전북특별자치도 완주군 이서면 남계리 418(답)(토지위),35.8545994464994,127.015645379152,,정상가동,49.7,220380,60,2017,,2017-10-26,,697.3,2024-01-29
행운 태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 936-10(대)(건물위),35.9130070431916,127.072524820492,,정상가동,17.5,220380,60,2017,,2017-10-27,,180.56,2024-01-29
지인 태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 219(답),223-1(답),223-2(전)(토지위)",,,,정상가동,99.75,380,60,2017,,2017-10-27,,1450.0,2024-01-29
대승 태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 223-1(답)(토지위),35.8711911072154,127.188397571215,,정상가동,99.75,380,60,2017,,2017-10-27,,1229.0,2024-01-29
현승 태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 223-1(답)(토지위),35.8711911072154,127.188397571215,,정상가동,99.75,380,60,2017,,2017-10-27,,1416.0,2024-01-29
장숙희1호 태양광발전소,,"전북특별자치도 완주군 구이면 광곡리653(답),653-1(전)(건물위)",,,,정상가동,99.0,220380,60,2017,,2017-10-27,,1611.0,2024-01-29
영관2호 태양광발전소,,"전북특별자치도 완주군 비봉면 내월리 565-1(대),565-5(목)(천호로 793)(건물위)",,,,정상가동,99.045,380,60,2017,,2017-10-27,,650.0,2024-01-29
은빛 태양광발전소,,전북특별자치도 완주군 비봉면 수선리 493(전)(토지위),36.0216855927952,127.185292954026,,정상가동,98.49,380,60,2017,,2017-10-31,,1425.0,2024-01-29
대치 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 213-1(답)(토지위),36.0427557466516,127.157491488227,,정상가동,98.49,380,60,2017,,2017-10-31,,1883.0,2024-01-29
대상 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 619(목)(건물위),36.0380714687897,127.145187723069,,정상가동,98.49,380,60,2017,,2017-10-31,,670.37,2024-01-29
큰별 태양광발전소,,전북특별자치도 완주군 비봉면 봉산리 424(전)(토지위),35.9721468708958,127.163483909412,,정상가동,99.0,380,60,2017,,2017-10-31,,1510.0,2024-01-29
천지 태양광발전소,,전북특별자치도 완주군 비봉면 봉산리 424-1(전)(토지위),35.9718970350371,127.163427294105,,정상가동,99.0,380,60,2017,,2017-10-31,,1379.0,2024-01-29
일명 태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 554-1(답),553(전)(토지위)",,,,정상가동,98.49,380,60,2017,,2017-11-02,,1328.0,2024-01-29
카멜 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 554-1(답)(토지위),36.0379244383999,127.143724968269,,정상가동,98.49,380,60,2017,,2017-11-02,,1322.0,2024-01-29
임복 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 554-4(답)(토지위),36.0371261898286,127.142543444213,,정상가동,98.55,380,60,2017,,2017-11-02,,1428.0,2024-01-29
지은2호 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 554-29(답)(토지위),36.0372863010335,127.143028523731,,정상가동,98.55,380,60,2017,,2017-11-02,,1322.0,2024-01-29
지은1호 태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 554-30(답),554-5(답)(토지위)",,,,정상가동,98.55,380,60,2017,,2017-11-02,,1431.0,2024-01-29
별빛 태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 617-1(답),617-2(답)(토지위)",,,,정상가동,70.35,380,60,2017,,2017-11-03,,842.0,2024-01-29
장군 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 617-2(답)(토지위),36.0373895364465,127.144643979687,,정상가동,98.49,380,60,2017,,2017-11-03,,1454.0,2024-01-29
삼규 태양광발전소,,전북특별자치도 완주군 비봉면 이전리 715(전)(토지위),36.0068505813097,127.184384417018,,정상가동,98.49,380,60,2017,,2017-11-07,,1200.0,2024-01-29
현보 태양광발전소,,전북특별자치도 완주군 비봉면 백도리 977(답)(토지위),36.0102055368044,127.160408898145,,정상가동,99.0,380,60,2017,,2017-11-08,,1731.0,2024-01-29
마니 태양광발전소,,전북특별자치도 완주군 화산면 화평리 234(답)(토지위),36.0334675538635,127.211582187327,,정상가동,97.92,380,60,2017,,2017-11-09,,966.421,2024-01-29
순창 태양광발전소,,"전북특별자치도 완주군 봉동읍 은하리 1004,1004-2(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-11-10,,1708.0,2024-01-29
영광 태양광발전소,,"전북특별자치도 완주군 봉동읍 은하리 1004-3(답),1004-4(답),1007-3(답),1007-4(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-11-10,,1861.0,2024-01-29
SUNNY 태양광발전소,,"전북특별자치도 완주군 봉동읍 은하리 1004-5(답),1004-6(답),1007-5(답),1007-7(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-11-10,,1858.0,2024-01-29
성화1호 태양광발전소,,"전북특별자치도 완주군 봉동읍 은하리 1007-6(답),1007-8(답),1007-9(답),1007-10(답),1007-11(답),1005(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-11-10,,1744.0,2024-01-29
성화2호 태양광발전소,,"전북특별자치도 완주군 봉동읍 은하리 1005-25(답),1005-26(답)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-11-10,,1490.0,2024-01-29
한림태양광발전소,,"전북특별자치도 완주군 봉동읍 은하리 1005-27(답),1005-28(답),1005-29(답)(토지위)",,,,정상가동,49.5,380,60,2017,,2017-11-10,,1384.0,2024-01-29
오정백 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 654-4(답)(토지위),36.0338948723645,127.140144394672,,정상가동,99.0,380,60,2017,,2017-11-13,,1297.0,2024-01-29
임명순 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 654-2(답)(토지위),36.0340455577375,127.140606242743,,정상가동,99.0,380,60,2017,,2017-11-13,,1343.0,2024-01-29
소명1호 태양광발전소,,전북특별자치도 완주군 소양면 명덕리 267-5(답)(토지위),35.8632726926691,127.212548762545,,정상가동,30.24,380,60,2017,,2017-11-17,,761.0,2024-01-29
무한동력1 태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 912-5(전)(토지위),35.946084374876,127.099823403193,,정상가동,97.9,380,60,2017,,2017-11-24,,1653.0,2024-01-29
무한동력2 태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 912-6(전)(토지위),35.9457118628296,127.099966463957,,정상가동,97.9,380,60,2017,,2017-11-24,,1653.0,2024-01-29
재인 태양광발전소,,전북특별자치도 완주군 용진읍 간중리 491-8(답)(토지위),35.88575104906,127.18452768109,,정상가동,96.0,380,60,2017,,2017-11-29,,1650.0,2024-01-29
세영 태양광발전소,,전북특별자치도 완주군 용진읍 상삼리 386-1(목)(건물위),35.8654459961299,127.187642360959,,정상가동,99.4,380,60,2017,,2017-12-06,,528.0,2024-01-29
명재 태양광발전소,,"전북특별자치도 완주군 비봉면 수선리 456-2(답),456-3(답)(토지위)",,,,정상가동,98.49,380,60,2017,,2017-12-12,,1306.0,2024-01-29
민들레 태양광발전소,,"전북특별자치도 완주군 비봉면 수선리 465(답),463-1(전)(토지위)",,,,정상가동,98.49,380,60,2017,,2017-12-12,,1570.0,2024-01-29
해피힐 태양광발전소,,전북특별자치도 완주군 비봉면 수선리 239(목)(건물위),36.014042981211,127.18830464337,,정상가동,90.72,380,60,2017,,2017-12-18,,1170.0,2024-01-29
태순1호태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-19(임)(토지위),36.0009871099773,127.14923372442,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
해머니태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-18(임)(토지위),36.0012313667532,127.149793952455,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
해강태양광발전소,,"전북특별자치도 완주군 비봉면 소농리 726-15(임), 726-17(임), 726-20(도)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
노송 태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-22(임)(토지위),36.0009212567149,127.150079071591,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
양지 태양광발전소,,"전북특별자치도 완주군 비봉면 소농리 726-11(묘), 726-16(임), 726-21(도), 726-33(임)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
미희태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-30(임)(토지위),36.0004605999901,127.151613302943,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
피오에너지태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-14(임)(토지위),36.0009044769563,127.151740146966,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
세라태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-32(임)(토지위),36.0001973140659,127.151070229463,,정상가동,99.0,380,60,2017,,2017-12-19,,1225.0,2024-01-29
벧엘2태양광발전소,,"전북특별자치도 완주군 비봉면 소농리 726-13(묘), 726-24(임)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
벧엘태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-23(임)(토지위),36.0008124576779,127.150383092702,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
수현태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-25(임)(토지위),36.0003481625026,127.150582736039,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
수로태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-26(임)(토지위),36.0004653979514,127.150235256297,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
효경태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-27(임)(토지위),36.0005561814313,127.149923660327,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
하나태양광발전소,,"전북특별자치도 완주군 비봉면 소농리 726-1(잡), 726-2(잡)(토지위)",,,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
건우 태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-4(잡)(토지위),36.0005565557672,127.151133578817,,정상가동,99.0,380,60,2017,,2017-12-19,,1500.0,2024-01-29
시온태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-31(임)(토지위),36.0000895612383,127.151400201232,,정상가동,99.0,380,60,2017,,2017-12-19,,1420.0,2024-01-29
민자 태양광발전소,,전북특별자치도 완주군 비봉면 대치리 213-6(토지위),36.0427684889852,127.157807553919,,정상가동,99.28,380,60,2017,,2017-11-14,,2181.0,2024-01-29
숙현태양광발전소,,전북특별자치도 완주군 용진읍 간중리 486-2(답)(토지위),35.8866263262825,127.184889873612,,정상가동,97.11,380,60,2017,,2017-11-21,,1471.0,2024-01-29
진숙태양광발전소,,전북특별자치도 완주군 용진읍 간중리 126(답)(토지위),35.8874828636795,127.190944798926,,정상가동,99.6,380,60,2017,,2017-11-21,,1903.0,2024-01-29
숙자태양광발전소,,전북특별자치도 완주군 용진읍 간중리 459-2(전)(토지위),35.8882869393993,127.188618032284,,정상가동,99.6,380,60,2017,,2017-11-21,,1610.0,2024-01-29
지은태양광발전소,,"전북특별자치도 완주군 용진읍 간중리 459-1(답), 170-1(답)(토지위)",,,,정상가동,99.6,380,60,2017,,2017-11-21,,2948.0,2024-01-29
진현태양광발전소,,"전북특별자치도 완주군 삼례읍 하리 406-3, 406-5",,,,정상가동,297.6,380,60,2017,,2017-02-15,,4710.0,2024-01-29
유정2태양광발전소,,전북특별자치도 완주군 용진읍 간중리 341-31,35.8931293645221,127.189009202639,,정상가동,148.5,380,60,2017,,2017-02-28,,873.0,2024-01-29
라니태양광발전소,,"전북특별자치도 완주군 화산면 승치리 268-4, 268-5, 268-6 건물상부 (주1~주8)",,,,정상가동,149.8,380,60,2017,,2017-05-01,,2584.4,2024-01-29
㈜테크원이엔지,,"전북특별자치도 완주군 봉동읍 둔산리 931-5 건물상부(주1,주2)",35.9582611804999,127.11876497071,,정상가동,200.0,380,60,2017,,2017-05-01,,1478.0,2024-01-29
원진태양광발전소,,전북특별자치도 완주군 봉동읍 테크노밸리로 416 건물상부(1동),35.9621316724241,127.113518724516,,정상가동,248.4,380,60,2017,,2017-05-01,,5435.0,2024-01-29
나사렛태양광발전소,,"전북특별자치도 완주군 용진면 구억리 310-4, 311-1 (토지위115KW-건물위 85KW)",,,,정상가동,200.0,380,60,2017,,2017-05-12,,2596.0,2024-01-29
대진1호태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 582-3 건물상부(주1),35.9728207773224,127.115626611218,,정상가동,399.6,380,60,2017,,2017-05-12,,5950.73,2024-01-29
추원2호태양광발전소,,전북특별자치도 완주군 비봉면 봉산리 산75,35.9872170955396,127.158216936856,,정상가동,992.64,22900,60,2017,,2017-07-20,,15041.0,2024-01-29
우현1태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 794, 799",,,,정상가동,497.14,380,60,2017,,2017-08-08,,6665.0,2024-01-29
아이엠8호태양광발전소,,"전북특별자치도 완주군 봉동읍 완주산단6로 132(주1, 주2), 136(주4) 건물상부",,,,정상가동,194.4,220380,60,2017,,2017-09-20,,990.0,2024-01-29
부경에너지㈜,,"전북특별자치도 완주군 화산면 운산리 677, 677-1, 678",,,,정상가동,498.75,380,60,2017,,2017-09-29,,7475.0,2024-01-29
영동기업태양광발전소,,전북특별자치도 완주군 봉동읍 완주산단2로 273 건물상부,35.9588108753287,127.128870258502,,정상가동,300.0,380,60,2017,,2017-09-29,,4113.0,2024-01-29
대성태양광발전소,,전북특별자치도 완주군 화산면 운산리 677-2,36.0827872882824,127.139978308245,,정상가동,199.5,380,60,2017,,2017-10-13,,2753.0,2024-01-29
문광2호태양광,,"전북특별자치도 완주군 용진읍 용흥리 34-2(답),30-5(답)(토지위)",,,,정상가동,198.0,380,60,2017,,2017-10-17,,2404.0,2024-01-29
한빛태양광,,"전북특별자치도 완주군 용진읍 용흥리 34(답), 30-4(답), 35-3(답)",,,,정상가동,198.0,380,60,2017,,2017-10-17,,2414.0,2024-01-29
강혜영태양광,,"전북특별자치도 완주군 용진읍 용흥리 30(답),35-1(답)(토지위)",,,,정상가동,99.33,380,60,2017,,2017-10-17,,2306.0,2024-01-29
에프알에너지8호태양광발전소,,전북특별자치도 완주군 이서면 이문리 557,35.8238860975541,127.007223362585,,정상가동,204.8,380,60,2017,,2017-10-17,,2778.0,2024-01-29
현선태양광발전소,,"전북특별자치도 완주군 이서면 이문리 557, 558",,,,정상가동,204.8,380,60,2017,,2017-10-17,,2541.0,2024-01-29
장흥태양광발전소,,전북특별자치도 완주군 화산면 운산리 672-1,36.0820793334942,127.13908896873,,정상가동,299.25,380,60,2017,,2017-10-17,,5405.0,2024-01-29
재근2호태양광발전소,,전북특별자치도 완주군 화산면 운산리 672,36.0831223845204,127.139262785051,,정상가동,199.5,380,60,2017,,2017-10-17,,2030.0,2024-01-29
(유)해드림101태양광,,"전북특별자치도 완주군 비봉면 대치리 651-4(잡), 663(잡)(토지위)",,,,정상가동,994.0,22900,60,2017,,2017-10-23,,10215.0,2024-01-29
신화에너지,,전북특별자치도 완주군 화산면 운산리 680-1,36.0823820005821,127.13975420778,,정상가동,200.0,380,60,2017,,2017-10-27,,6000.0,2024-01-29
금화에너지,,전북특별자치도 완주군 화산면 운산리 680-2,36.0820503765633,127.139732637283,,정상가동,200.0,380,60,2017,,2017-10-27,,2031.0,2024-01-29
구하2호태양광발전소,,"전북특별자치도 완주군 비봉면 이전리 3, 3-1, 6",,,,정상가동,198.0,380,60,2017,,2017-10-27,,6091.0,2024-01-29
흥연태양광,,"전북특별자치도 완주군 용진읍 상삼리 392-1, 392-2",,,,정상가동,400.0,380,60,2017,,2017-11-08,,5782.0,2024-01-29
욱이발전소,,전북특별자치도 완주군 봉동읍 구만리 930-4,35.9065601913298,127.14177163765,,정상가동,198.0,380,60,2017,,2017-11-14,,2652.0,2024-01-29
태운이엔지태양광발전소,,전북특별자치도 완주군 봉동읍 은하리 38-8,35.9548691057194,127.166657517491,,정상가동,247.23,380,60,2017,,2017-11-21,,3514.0,2024-01-29
화산골태양광발전소,,"전북특별자치도 완주군 화산면 우월리 470, 471-1, 471-2",,,,정상가동,221.05,380,60,2017,,2017-11-23,,1231.0,2024-01-29
봄빛태양광발전소,,전북특별자치도 완주군 비봉면 대치리 264,36.0426456160027,127.155489609331,,정상가동,196.92,380,60,2017,,2017-12-01,,2114.0,2024-01-29
명덕제태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 1348-2, 1349-2",,,,정상가동,397.0,380,60,2017,,2017-12-01,,2532.0,2024-01-29
현대리뉴어블랩1호태양광발전소,,"전북특별자치도 완주군 봉동읍 둔산리 870-5, 870-8 건물상부",,,,정상가동,686.34,22900,60,2017,,2017-12-14,,13817.0,2024-01-29
완주6 태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 809-8(답),808-3(답)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-01-04,,1254.0,2024-01-29
완주7 태양광발전소,,전북특별자치도 완주군 용진읍 상운리 809-7(답)(토지위),35.9071831532917,127.138119679959,,정상가동,99.4,380,60,2018,,2018-01-04,,1301.0,2024-01-29
완주8 태양광발전소,,전북특별자치도 완주군 용진읍 상운리 809-1(답)(토지위),35.9073482377768,127.137590993024,,정상가동,99.4,380,60,2018,,2018-01-04,,1197.0,2024-01-29
해마루5호 태양광발전소,,전북특별자치도 완주군 구이면 덕천리 1362-1(임)(토지위),35.729907671832,127.141860035144,,정상가동,99.0,380,60,2018,,2018-01-09,,1749.0,2024-01-29
해마루6호 태양광발전소,,전북특별자치도 완주군 구이면 덕천리 1362-2(임)(토지위),35.7295081582691,127.141995061322,,정상가동,99.0,380,60,2018,,2018-01-09,,1961.0,2024-01-29
운산 태양광발전소,,전북특별자치도 완주군 화산면 운산리 829(답)(토지위),36.0839302932023,127.1457351996,,정상가동,99.2,380,60,2018,,2018-01-18,,2036.0,2024-01-29
이월드 태양광발전소,,전북특별자치도 완주군 이서면 남계리 138-1(전)(토지위),35.8620437519487,127.025054676748,,정상가동,99.0,380,60,2018,,2018-02-09,,2281.0,2024-01-29
신건국 태양광발전소,,전북특별자치도 완주군 이서면 남계리 179(전)(토지위),35.8630921688253,127.025541613796,,정상가동,75.0,380,60,2018,,2018-02-09,,909.0,2024-01-29
난종2호 태양광발전소,,전북특별자치도 완주군 화산면 운산리 831-4(전)(토지위),36.0839637494515,127.144974836769,,정상가동,99.4,380,60,2018,,2018-02-19,,2309.3,2024-01-29
유한회사 서희태양광,,전북특별자치도 완주군 이서면 남계리 171-1(답)(토지위),35.8631185434178,127.02483523903,,정상가동,50.0,380,60,2018,,2018-03-06,,724.0,2024-01-29
해빈2호 태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-28(임)(토지위),36.000673859389,127.149508857028,,정상가동,99.0,380,60,2018,,2018-03-19,,1500.0,2024-01-29
건우2호 태양광발전소,,전북특별자치도 완주군 비봉면 소농리 726-12(임)(토지위),36.0009182007863,127.149711840931,,정상가동,99.0,380,60,2018,,2018-03-19,,1500.0,2024-01-29
한내3호 태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 1686-4(대)(건물위),35.9095659752568,127.076757136561,,정상가동,20.0,380,60,2018,,2018-03-19,,95.94,2024-01-29
헬스바이오태양광2호,,"전북특별자치도 완주군 이서면 남계리 182-1(전),산182-3(임),182-5(전)(토지위)",,,,정상가동,400.0,380,60,2018,,2018-03-19,,4000.0,2024-01-29
대농1 태양광발전소,,전북특별자치도 완주군 이서면 남계리 415-6(전)(토지위),35.8541665419532,127.014457419485,,정상가동,99.0,380,60,2018,,2018-03-19,,1488.0,2024-01-29
대농2 태양광발전소,,"전북특별자치도 완주군 이서면 남계리 415-1(전),800-4(답)(토지위)",,,,정상가동,99.0,380,60,2018,,2018-03-19,,1154.0,2024-01-29
아폴론 태양광발전소,,"전북특별자치도 완주군 이서면 남계리 415-2(잡),415-3(잡)(토지위)",,,,정상가동,99.0,380,60,2018,,2018-03-19,,1218.0,2024-01-29
목효태양광,,전북특별자치도 완주군 용진읍 구억리 633(답)(토지위),35.8772566799271,127.170370738812,,정상가동,99.45,380,60,2018,,2018-03-23,,1764.0,2024-01-29
서화태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 산71-1, 485-4, 485-5",,,,정상가동,195.84,380,60,2018,,2018-03-23,,2449.0,2024-01-29
용진태양광발전소,,전북특별자치도 완주군 용진읍 신지리 1229(전)(토지위),35.9159013735594,127.173651456688,,정상가동,97.2,380,60,2018,,2018-04-23,,3491.0,2024-01-29
한국태양발전소,,전북특별자치도 완주군 삼례읍 후정리 170-7(대)(건물위),35.9067493981149,127.052878196757,,정상가동,98.55,380,60,2018,,2018-04-23,,524.88,2024-01-29
해뜨네태양광발전소,,전북특별자치도 완주군 용진읍 상운리 944-133(답)(토지위),35.9073286861446,127.13837062762,,정상가동,99.4,380,60,2018,,2018-04-23,,1352.0,2024-01-29
푸름태양광발전소,,전북특별자치도 완주군 용진읍 상운리 944-132(답)(토지위),35.9075559727234,127.138455659351,,정상가동,99.4,380,60,2018,,2018-04-23,,1356.0,2024-01-29
온수태양광발전소,,전북특별자치도 완주군 용진읍 상운리 944-8(답)(토지위),35.9076142585691,127.138085865708,,정상가동,49.7,380,60,2018,,2018-04-23,,665.0,2024-01-29
정자태양광발전소,,전북특별자치도 완주군 용진읍 간중리 473(답)(토지위),35.8852656506095,127.188752405041,,정상가동,99.36,380,60,2018,,2018-04-23,,1838.0,2024-01-29
민영태양광발전소,,"전북특별자치도 완주군 봉동읍 구만리 931-1(전),932-3(전),930-11(전),930-2(전),932-1(답),930-8(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-05-08,,3880.0,2024-01-29
미경발전소,,"전북특별자치도 완주군 봉동읍 구만리 930-10(전),932-5(답),932-6(답),932-7(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-05-08,,2654.0,2024-01-29
민호발전소,,"전북특별자치도 완주군 봉동읍 구만리 928-23(임),928-24(임),930-1(전),930-3(전),930-7(전),930-9(전)(토지위)",,,,정상가동,99.4,380,60,2018,,2018-05-08,,2783.0,2024-01-29
성경태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 924-2(공장용지)(주1)(건물위),35.9556824593632,127.131805623568,,정상가동,59.64,380,60,2018,,2018-05-08,,1653.1,2024-01-29
동주태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 924-3(공장용지)(주1)(건물위),35.9556812508561,127.132166983805,,정상가동,59.64,380,60,2018,,2018-05-08,,777.64,2024-01-29
대성비봉태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 641(답),642(답),643(답)(토지위)",,,,정상가동,97.92,380,60,2018,,2018-05-08,,1989.0,2024-01-29
상산4호태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 209-3(잡)(토지위),35.8840818946849,127.168164427234,,정상가동,98.75,380,60,2018,,2018-05-08,,1363.0,2024-01-29
솔태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 209-2(잡)(토지위),35.8842685207323,127.16792305963,,정상가동,98.75,380,60,2018,,2018-05-08,,1204.0,2024-01-29
우빈1호태양광발전소,,"전북특별자치도 완주군 용진읍 용흥리 207-3(잡),90-3(잡)(토지위)",,,,정상가동,98.75,380,60,2018,,2018-05-08,,1526.0,2024-01-29
봄태양광발전소,,전북특별자치도 완주군 용진읍 용흥리 206(답)209(전)212-8(답)(토지위),,,,정상가동,98.75,380,60,2018,,2018-05-08,,1440.0,2024-01-29
치우태양광발전소,,"전북특별자치도 완주군 용진읍 용흥리 90-2(잡),206-1(잡)207(답)(토지위)",,,,정상가동,98.75,380,60,2018,,2018-05-08,,1247.0,2024-01-29
등대태양광발전소,,전북특별자치도 완주군 이서면 반교리 650-19(전)(주1)(건물위),35.8247468788016,127.036811846705,,정상가동,99.4,380,60,2018,,2018-05-08,,630.0,2024-01-29
영광태양광발전소,,전북특별자치도 완주군 이서면 이성리 624-3(답)(토지위),35.8089457086391,127.049130972082,,정상가동,99.4,380,60,2018,,2018-05-08,,1420.0,2024-01-29
천호태양광발전소,,전북특별자치도 완주군 이서면 이성리 624-1(답)(토지위),35.8095134172375,127.049342651619,,정상가동,99.4,380,60,2018,,2018-05-08,,1430.0,2024-01-29
다겸태양광발전소,,전북특별자치도 완주군 이서면 이성리 624(답)(토지위),35.8100104565261,127.049139373021,,정상가동,99.4,380,60,2018,,2018-05-08,,1710.0,2024-01-29
