태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
평촌 태양광발전소 12호,,강원도 평창군 봉평면 평촌리 807-3,37.5892575785349,128.363098776898,,정상가동,99.84,380,60,2022,,2022-06-30,강원도 평창군청,,2022-11-17
평촌 태양광발전소 11호,,강원도 평창군 봉평면 평촌리 807-3,37.5892575785349,128.363098776898,,정상가동,99.84,380,60,2022,,2022-06-27,강원도 평창군청,,2022-11-17
평촌 태양광발전소 9호,,강원도 평창군 봉평면 평촌리 807-3,37.5892575785349,128.363098776898,,정상가동,99.84,380,60,2022,,2022-06-27,강원도 평창군청,,2022-11-17
계림3호 태양광발전소,,강원도 평창군 진부면 상월오개리 241-3,37.6088886647659,128.530585539702,,정상가동,92.16,380,60,2022,,2022-05-30,강원도 평창군청,,2022-11-17
봉평 11호 태양광발전소,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2022,,2022-03-31,강원도 평창군청,,2022-11-17
계림2호 태양광발전소,,강원도 평창군 진부면 상월오개리 202-3,37.6091781161308,128.52887695362,,정상가동,19.2,380,60,2022,,2022-04-21,강원도 평창군청,,2022-11-17
사남산 태양광발전소,,강원도 평창군 진부면 하진부리 290-3,37.6311176380784,128.551018813287,,정상가동,34.56,380,60,2022,,2022-03-03,강원도 평창군청,,2022-11-17
화연3 태양광발전소,,강원도 평창군 봉평면 평촌리 24-1,37.6214557541638,128.413893434973,,정상가동,99.36,380,60,2022,,2022-03-28,강원도 평창군청,,2022-11-17
환성4 태양광발전소,,강원도 평창군 봉평면 평촌리 24-1,37.6214557541638,128.413893434973,,정상가동,99.36,380,60,2022,,2022-03-28,강원도 평창군청,,2022-11-17
평창선그린 태양광발전소,,강원도 평창군 봉평면 평촌리 24,,,,정상가동,499.5,380,60,2022,,2022-03-29,강원도 평창군청,,2022-11-17
평창평촌1호 태양광발전소,,강원도 평창군 봉평면 평촌리 23,37.6223356178524,128.41424434951,,정상가동,899.1,22900,60,2022,,2022-03-29,강원도 평창군청,,2022-11-17
계림1호 태양광발전소,,강원도 평창군 진부면 상월오개리 241-9,37.6087196272858,128.531157012744,,정상가동,92.16,380,60,2022,,2022-03-22,강원도 평창군청,,2022-11-17
만항 태양광발전소,,강원도 평창군 진부면 송정리 2473,37.6475920854182,128.575997172141,,정상가동,29.76,380,60,2022,,2022-02-07,강원도 평창군청,,2022-11-17
시티 태양광발전소,,강원도 평창군 봉평면 창동리 512-1,37.6106059524195,128.368938247919,,정상가동,19.2,380,60,2022,,2022-01-27,강원도 평창군청,,2022-11-17
가마골발전소,,강원도 평창군 평창읍 대하리 235,37.3143225133187,128.342778668089,,정상가동,19.78,380,60,2022,,2022-01-26,강원도 평창군청,,2022-11-17
버들 태양광발전소,,강원도 평창군 봉평면 유포리 172,37.5351395483998,128.390682625308,,정상가동,18.72,380,60,2022,,2022-01-28,강원도 평창군청,,2022-11-17
평촌 태양광발전소 8호,,강원도 평창군 봉평면 평촌리 864,37.5898777054013,128.360512885617,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 7호,,강원도 평창군 봉평면 평촌리 864,37.5898777054013,128.360512885617,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 6호,,강원도 평창군 봉평면 평촌리 807-2,37.5880780962752,128.362543909942,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 5호,,강원도 평창군 봉평면 평촌리 807-2,37.5880780962752,128.362543909942,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 4호,,강원도 평창군 봉평면 평촌리 807-2,37.5880780962752,128.362543909942,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 3호,,강원도 평창군 봉평면 평촌리 807-1,37.5880676736109,128.362073200614,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 2호,,강원도 평창군 봉평면 평촌리 807-1,37.5880676736109,128.362073200614,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
평촌 태양광발전소 1호,,강원도 평창군 봉평면 평촌리 807-1,37.5880676736109,128.362073200614,,정상가동,99.84,380,60,2022,,2022-01-03,강원도 평창군청,,2022-11-17
송창호 태양광발전소,,강원도 평창군 진부면 하진부리 640-2,37.6371279393741,128.54504419953,,정상가동,45.6,380,60,2022,,2021-11-18,강원도 평창군청,,2022-11-17
차항에너지5호 태양광발전소,,강원도 평창군 대관령면 차항리 201-7,37.7030117932619,128.678798025904,,정상가동,999.84,22900,60,2022,,2021-11-09,강원도 평창군청,,2022-11-17
차항에너지4호 태양광발전소,,강원도 평창군 대관령면 차항리 201-7,37.7030117932619,128.678798025904,,정상가동,999.84,22900,60,2022,,2021-11-09,강원도 평창군청,,2022-11-17
차항에너지3호 태양광발전소,,강원도 평창군 대관령면 차항리 201-7,37.7030117932619,128.678798025904,,정상가동,999.84,22900,60,2022,,2021-11-09,강원도 평창군청,,2022-11-17
차항에너지2호 태양광발전소,,강원도 평창군 대관령면 차항리 201-7,37.7030117932619,128.678798025904,,정상가동,999.84,22900,60,2022,,2021-11-09,강원도 평창군청,,2022-11-17
차항에너지1호 태양광발전소,,강원도 평창군 대관령면 차항리 201-8,37.7033848426119,128.677418716387,,정상가동,999.84,22900,60,2022,,2021-11-09,강원도 평창군청,,2022-11-17
호명4호 태양광발전소,,강원도 평창군 진부면 호명리 973-2,37.6528167621323,128.577363539074,,정상가동,57.6,380,60,2022,,2021-10-19,강원도 평창군청,,2022-11-17
호명3호 태양광발전소,,강원도 평창군 진부면 호명리 973-2,37.6528167621323,128.577363539074,,정상가동,99.84,380,60,2022,,2021-10-19,강원도 평창군청,,2022-11-17
호명2호 태양광발전소,,강원도 평창군 진부면 호명리 913,37.6547144710954,128.576260478459,,정상가동,99.84,380,60,2022,,2021-10-19,강원도 평창군청,,2022-11-17
호명1호 태양광발전소,,강원도 평창군 진부면 호명리 913,37.6547144710954,128.576260478459,,정상가동,99.84,380,60,2022,,2021-10-19,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 22호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 21호,,강원도 평창군 평창읍 조동리 198-24,37.3878376915005,128.446367569106,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 19호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 20호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 18호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 17호,,강원도 평창군 평창읍 조동리 198-20,37.387798844174,128.445823832052,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 16호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 15호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 14호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 13호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 9호,,강원도 평창군 평창읍 조동리 198-11,37.3880675985751,128.44518257429,,정상가동,98.98,380,60,2022,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 8호,,강원도 평창군 평창읍 조동리 198-10,37.3881345267349,128.445441524076,,정상가동,98.98,380,60,2022,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 7호,,강원도 평창군 평창읍 조동리 198-8,37.388177272578,128.44540869714,,정상가동,98.98,380,60,2022,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 6호,,강원도 평창군 평창읍 조동리 198-7,37.3882202234002,128.445373841687,,정상가동,98.98,380,60,2022,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 5호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 4호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 3호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
조동에너지2차 태양광발전소 2호,,강원도 평창군 평창읍 조동리 198,37.3885919400622,128.445655017944,,정상가동,98.98,380,60,2021,,2021-10-18,강원도 평창군청,,2022-11-17
수항3호 태양광발전소,,강원도 평창군 진부면 수항리 94-21,37.5631381139365,128.564843333954,,정상가동,57.6,380,60,2022,,2021-10-13,강원도 평창군청,,2022-11-17
수항2호 태양광발전소,,강원도 평창군 진부면 수항리 94-21,37.5631381139365,128.564843333954,,정상가동,99.84,380,60,2022,,2021-10-13,강원도 평창군청,,2022-11-17
수항1호 태양광발전소,,강원도 평창군 진부면 수항리 94-21,37.5631381139365,128.564843333954,,정상가동,99.84,380,60,2022,,2021-10-13,강원도 평창군청,,2022-11-17
칠석2호 태양광발전소,,강원도 평창군 평창읍 여만리 463,37.3794715573506,128.402453812049,,정상가동,96.0,380,60,2021,,2021-08-23,강원도 평창군청,,2022-11-17
수하리에너지,,강원도 평창군 대관령면 수하로 491-3,37.6217444230262,128.707920890227,,정상가동,25.24,380,60,2021,,2021-08-06,강원도 평창군청,,2022-11-17
베타에너지,,강원도 평창군 대관령면 수하로 491-1,37.6216141435705,128.707747451646,,정상가동,25.24,380,60,2021,,2021-08-06,강원도 평창군청,,2022-11-17
그린솔라,,강원도 평창군 대관령면 수하로 491-5,37.6218711311239,128.708085866367,,정상가동,25.24,380,60,2021,,2021-08-06,강원도 평창군청,,2022-11-17
신흥 태양광발전소,,강원도 평창군 진부면 하진부리 200-4,37.6381797296454,128.555812605935,,정상가동,29.58,380,60,2022,,2021-07-12,강원도 평창군청,,2022-11-17
호명 태양광발전소,,강원도 평창군 진부면 호명리 1034-10,37.6517053726638,128.586501334298,,정상가동,18.4,380,60,2021,,2021-06-21,강원도 평창군청,,2022-11-17
소영 태양광발전소,,강원도 평창군 미탄면 창리 1067,37.3408715528088,128.504208759202,,정상가동,59.85,380,60,2022,,2021-06-04,강원도 평창군청,,2022-11-17
칠석 태양광발전소,,강원도 평창군 평창읍 여만리 463,37.3794715573506,128.402453812049,,정상가동,94.3,380,60,2021,,2021-03-17,강원도 평창군청,,2022-11-17
봉평축사 태양광발전소 2호,,강원도 평창군 봉평면 원길리 700,37.6210010011779,128.369083334416,,정상가동,99.6,380,60,2021,,2021-01-25,강원도 평창군청,,2022-11-17
광명 태양광발전소,,강원도 평창군 봉평면 덕거길 227-24,37.6580271647838,128.410088802378,,정상가동,19.11,220,60,2021,,2021-01-25,강원도 평창군청,,2022-11-17
봉평축사 태양광발전소 1호,,강원도 평창군 봉평면 원길리 700,37.6210010011779,128.369083334416,,정상가동,99.6,380,60,2021,,2021-01-25,강원도 평창군청,,2022-11-17
이시돌2호 태양광발전소,,강원도 평창군 진부면 상월오개리 514,37.6286872300912,128.522048912829,,정상가동,99.88,380,60,2021,,2021-01-14,강원도 평창군청,,2022-11-17
이시돌1호 태양광발전소,,강원도 평창군 진부면 상월오개리 514,37.6286872300912,128.522048912829,,정상가동,99.88,380,60,2021,,2021-01-14,강원도 평창군청,,2022-11-17
지동에너지 태양광발전소,,강원도 평창군 평창읍 지동리 302,37.4168908360057,128.47044092547,,정상가동,546.0,22900,60,2022,,2020-12-01,강원도 평창군청,,2022-11-17
강창성 태양광발전소,,강원도 평창군 방림면 서동로 969,37.4325634767476,128.356380669672,,정상가동,15.0,220,60,2020,,2020-11-11,강원도 평창군청,,2022-11-17
덕진 태양광발전소,,강원도 평창군 평창읍 여만리 325-2,37.3814191218515,128.401749335005,,정상가동,29.7,380,60,2021,,2020-10-22,강원도 평창군청,,2022-11-17
진용 태양광발전소,,강원도 평창군 평창읍 상리 248-2,37.3671507918209,128.417126145928,,정상가동,35.2,380,60,2021,,2020-10-05,강원도 평창군청,,2022-11-17
강원글로텍 태양광발전소,,강원도 평창군 평창읍 종부리 692-1,37.3506206276402,128.393528808214,,정상가동,97.11,380,60,2020,,2020-09-22,강원도 평창군청,,2022-11-17
두일3호 태양광발전소,,강원도 평창군 진부면 두일리 416-2,37.6696701181328,128.531050003484,,정상가동,99.68,380,60,2020,,2020-09-18,강원도 평창군청,,2022-11-17
두일2호 태양광발전소,,강원도 평창군 진부면 두일리 416-2,37.6696701181328,128.531050003484,,정상가동,99.68,380,60,2020,,2020-09-18,강원도 평창군청,,2022-11-17
두일1호 태양광발전소,,강원도 평창군 진부면 두일리 416-2,37.6696701181328,128.531050003484,,정상가동,99.68,380,60,2020,,2020-09-18,강원도 평창군청,,2022-11-17
수진 태양광발전소,,강원도 평창군 평창읍 진바리길 37-6,37.3319715968879,128.360728388827,,정상가동,26.98,380,60,2020,,2020-09-04,강원도 평창군청,,2022-11-17
안미 태양광발전소,,강원도 평창군 대화면 하안미리 1526-1,37.4662161489805,128.427659939634,,정상가동,88.65,380,60,2020,,2020-08-26,강원도 평창군청,,2022-11-17
푸른아침 태양광발전소,,강원도 평창군 진부면 마평리 207,37.5813740995658,128.550401032346,,정상가동,99.96,380,60,2020,,2020-08-24,강원도 평창군청,,2022-11-17
마평태양광발전소,,강원도 평창군 진부면 마평리 404,37.5872737515823,128.535326553039,,정상가동,71.65,380,60,2022,,2020-08-12,강원도 평창군청,,2022-11-17
성훈3호 태양광발전소,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
아이함 3호 태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
아이함 2호 태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
아이함 1호 태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
봉평 6호 태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
헬리오스 태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
봉평 4호 태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
참햇살 평창태양광,,강원도 평창군 봉평면 평촌리 1,37.6272285340118,128.417003975197,,정상가동,99.45,380,60,2021,,2020-07-16,강원도 평창군청,,2022-11-17
