태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태환태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.45,380,60,2024,,,,,2024-09-24
소망태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.45,380,60,2024,,,,,2024-09-24
다람태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.45,380,60,2024,,,,,2024-09-24
수미1호 태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.99,380,60,2024,,,,,2024-09-24
수미2호 태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.99,380,60,2024,,,,,2024-09-24
밝음1호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.12,380,60,2023,,,,,2024-09-24
명진1호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2023,,,,,2024-09-24
명진2호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2023,,,,,2024-09-24
명진3호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2023,,,,,2024-09-24
명진4호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2023,,,,,2024-09-24
마루발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,97.9,380,60,2023,,,,,2024-09-24
하늘빛태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,97.9,380,60,2023,,,,,2024-09-24
한결솔라에너지,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,97.9,380,60,2023,,,,,2024-09-24
한봄솔라에너지,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,97.9,380,60,2023,,,,,2024-09-24
효성안동발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,97.9,380,60,2023,,,,,2024-09-24
해뜰날3호태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.36,380,60,2023,,,,,2024-09-24
핑크태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.36,380,60,2023,,,,,2024-09-24
디앤비2호발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.36,380,60,2023,,,,,2024-09-24
풍산수리4호태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.16,380,60,2023,,,,,2024-09-24
큰마태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,15.34,380,60,2023,,,,,2024-09-24
소망A태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.96,380,60,2024,,,,,2024-09-24
영옥태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,19.98,380,60,2023,,,,,2024-09-24
정감안동1호태양광발전소,경상북도 안동시 북후면,,36.6850427995251,128.702271893969,,정상가동,499.4,380,60,2023,,,,,2024-09-24
동후1호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.365,380,60,2023,,,,,2024-09-24
동후2호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.365,380,60,2023,,,,,2024-09-24
동후3호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.365,380,60,2023,,,,,2024-09-24
동후4호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.365,380,60,2023,,,,,2024-09-24
동후5호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,95.795,380,60,2023,,,,,2024-09-24
학용태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,99.96,380,60,2023,,,,,2024-09-24
심우2호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.18,380,60,2023,,,,,2024-09-24
성진1태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,99.12,380,60,2023,,,,,2024-09-24
성진2태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,49.56,380,60,2023,,,,,2024-09-24
넥스트천전1호태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.96,380,60,2024,,,,,2024-09-24
넥스트천전2호태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.96,380,60,2024,,,,,2024-09-24
넥스트천전3호태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.96,380,60,2024,,,,,2024-09-24
송리1호태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.64,380,60,2023,,,,,2024-09-24
송리2호태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.64,380,60,2023,,,,,2024-09-24
송리3호태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,95.4,380,60,2023,,,,,2024-09-24
우인 태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.64,380,60,2023,,,,,2024-09-24
영주 태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.64,380,60,2023,,,,,2024-09-24
준일태양광,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.19,380,60,2023,,,,,2024-09-24
성준태양광,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.19,380,60,2023,,,,,2024-09-24
유정태양광,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.19,380,60,2023,,,,,2024-09-24
수리야태양광,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.19,380,60,2023,,,,,2024-09-24
태자태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.19,380,60,2023,,,,,2024-09-24
유금발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,49.05,380,60,2023,,,,,2024-09-24
대산발전소,경상북도 안동시 이천동,,36.6006093172837,128.715880494102,,정상가동,30.345,380,60,2023,,,,,2024-09-24
지한걸태양광발전소,경상북도 안동시 와룡면,,36.6164157645387,128.76650527026,,정상가동,19.68,380,60,2023,,,,,2024-09-24
선우4호 태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,98.02,380,60,2023,,,,,2024-09-24
선우5호 태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,98.6,380,60,2023,,,,,2024-09-24
유진1 태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,19.695,380,60,2023,,,,,2024-09-24
태경에너지1호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지2호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지3호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지4호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지5호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지6호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지7호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지8호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
태경에너지9호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,29.7,380,60,2023,,,,,2024-09-24
설못1호태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.99,380,60,2023,,,,,2024-09-24
설못2호태양광발전소,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,99.99,380,60,2023,,,,,2024-09-24
태진주17호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주11호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주12호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
