태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태일태양광발전소,,강원특별자치도 강릉시 옥계면 현내리 1220-1,37.6087954411,129.0204298652,기타,정상가동,493.0,220380,60,2020,발전사업용,2019-09-30,강원특별자치도 강릉시청,,2025-11-19
고병연 태양광 발전소,,강원특별자치도 강릉시 강동면 언별리 371-2,37.7003490155,128.9396075487,기타,정상가동,19.0,220380,60,2020,발전사업용,2020-06-17,강원특별자치도 강릉시청,,2025-11-19
프로방스 태양광발전소,,강원특별자치도 강릉시 구정면 제비리 217-1,37.7202846677,128.8615650618,기타,정상가동,35.0,220380,60,2020,발전사업용,2020-07-07,강원특별자치도 강릉시청,,2025-11-19
영자 태양광발전소,,강원특별자치도 강릉시 연곡면 행정리 210-15,37.8537267515,128.7911933647,기타,정상가동,20.0,220380,60,2020,발전사업용,2020-01-10,강원특별자치도 강릉시청,,2025-11-19
엠제이에너지 태양광발전소,,강원특별자치도 강릉시 강동면 언별리 866,37.6986956176,128.9333264412,기타,정상가동,307.0,220380,60,2020,발전사업용,2019-10-10,강원특별자치도 강릉시청,,2025-11-19
남미 태양광발전소,,강원특별자치도 강릉시 구정면 제비리 316,37.7120458954,128.8624221744,기타,정상가동,20.0,220380,60,2020,발전사업용,2020-08-27,강원특별자치도 강릉시청,,2025-11-19
제이에너지,,강원특별자치도 강릉시 유산동 504,37.7402700846,128.9112874033,기타,정상가동,16.0,220380,60,2020,발전사업용,2020-05-12,강원특별자치도 강릉시청,,2025-11-19
정원 태양광 발전소,,강원특별자치도 강릉시 구정면 여찬리 460-15,37.718844966,128.8751528958,기타,정상가동,84.0,220380,60,2020,발전사업용,2020-03-20,강원특별자치도 강릉시청,,2025-11-19
유정 태양광 발전소,,강원특별자치도 강릉시 구정면 여찬리 460-15,37.718844966,128.8751528958,기타,정상가동,84.0,220380,60,2020,발전사업용,2020-03-20,강원특별자치도 강릉시청,,2025-11-19
태영에너지 태양광발전소,,강원특별자치도 강릉시 사천면 석교리 산302,,,기타,정상가동,986.0,22900,60,2020,발전사업용,2018-05-24,강원특별자치도 강릉시청,,2025-11-19
서희 태양광발전소,,강원특별자치도 강릉시 사천면 석교리 산302-3,,,기타,정상가동,986.0,22900,60,2020,발전사업용,2018-05-24,강원특별자치도 강릉시청,,2025-11-19
거울솔라 태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 산555-2,37.5225599601,128.827223699,기타,정상가동,196.0,220380,60,2020,발전사업용,2017-12-29,강원특별자치도 강릉시청,,2025-11-19
우성솔라 태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 산555-2,37.5225599601,128.827223699,기타,정상가동,195.0,220380,60,2020,발전사업용,2017-12-29,강원특별자치도 강릉시청,,2025-11-19
연두태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 산555-2,37.5225599601,128.827223699,기타,정상가동,99.0,220380,60,2020,발전사업용,2017-12-05,강원특별자치도 강릉시청,,2025-11-19
초록 태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 산555-2,37.5225599601,128.827223699,기타,정상가동,99.0,220380,60,2020,발전사업용,2017-12-05,강원특별자치도 강릉시청,,2025-11-19
진발전소,,강원특별자치도 강릉시 성산면 관음리 산43,37.745291678,128.8331481633,기타,정상가동,146.0,220380,60,2020,발전사업용,2018-09-27,강원특별자치도 강릉시청,,2025-11-19
오광발전소,,강원특별자치도 강릉시 성산면 관음리 산43,37.745291678,128.8331481633,기타,정상가동,97.0,220380,60,2020,발전사업용,2018-09-27,강원특별자치도 강릉시청,,2025-11-19
낙풍태양광발전소 1호,,"강원특별자치도 강릉시 옥계면 낙풍리 472, 472-1, 476",37.6144387346,129.0091573225,기타,정상가동,99.0,220380,60,2020,발전사업용,2020-09-09,강원특별자치도 강릉시청,,2025-11-19
낙풍태양광발전소 2호,,강원특별자치도 강릉시 옥계면 낙풍리 476,37.6142006554,129.0099946251,기타,정상가동,99.0,220380,60,2020,발전사업용,2020-09-09,강원특별자치도 강릉시청,,2025-11-19
낙풍태양광발전소 3호,,강원특별자치도 강릉시 옥계면 낙풍리 475,37.6144658491,129.0098062755,기타,정상가동,66.0,220380,60,2020,발전사업용,2020-09-09,강원특별자치도 강릉시청,,2025-11-19
금광 태양광발전소,,"강원특별자치도 강릉시 옥계면 낙풍리 472-1, 476",37.614404282,129.0094611368,기타,정상가동,99.0,220380,60,2020,발전사업용,2020-09-09,강원특별자치도 강릉시청,,2025-11-19
낙풍태양광발전소 4호,,강원특별자치도 강릉시 옥계면 낙풍리 469,37.6142180354,129.0079112902,기타,정상가동,99.15,220380,60,2020,발전사업용,2020-10-15,강원특별자치도 강릉시청,,2025-11-19
낙풍태양광발전소 5호,,강원특별자치도 강릉시 옥계면 낙풍리 469,37.6142180354,129.0079112902,기타,정상가동,99.15,220380,60,2020,발전사업용,2020-10-15,강원특별자치도 강릉시청,,2025-11-19
미덕 태양광발전소,,강원특별자치도 강릉시 포남동 1070-22,37.7746019012,128.9117266591,기타,정상가동,20.0,220380,60,2021,발전사업용,2020-08-27,강원특별자치도 강릉시청,,2025-11-19
땅재 태양광발전소,,강원특별자치도 강릉시 강동면 언별리 861,37.6980219157,128.9340712236,기타,정상가동,260.0,220380,60,2021,발전사업용,2018-10-19,강원특별자치도 강릉시청,,2025-11-19
미송태양광발전소3호,,강원특별자치도 강릉시 노암동 618-6,37.7438154336,128.8932143294,기타,정상가동,41.39,220380,60,2021,발전사업용,2020-10-28,강원특별자치도 강릉시청,,2025-11-19
선도 태양광발전소(2),,강원특별자치도 강릉시 왕산면 대기리 1656-4,37.5763007465,128.7414112502,기타,정상가동,99.0,220380,60,2021,발전사업용,2019-01-11,강원특별자치도 강릉시청,,2025-11-19
상현 태양광발전소,,강원특별자치도 강릉시 교동 1904-8,37.762566571,128.8728516041,기타,정상가동,20.0,220380,60,2021,발전사업용,2020-05-27,강원특별자치도 강릉시청,,2025-11-19
주연 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리 816,37.8903133527,128.7889987977,기타,정상가동,97.0,220380,60,2021,발전사업용,2020-06-23,강원특별자치도 강릉시청,,2025-11-19
미송 태양광발전소2호,,강원특별자치도 강릉시 주문진읍 향호리 816,37.8903133527,128.7889987977,기타,정상가동,97.0,220380,60,2021,발전사업용,2020-06-23,강원특별자치도 강릉시청,,2025-11-19
미래 태양광발전소3호,,강원특별자치도 강릉시 주문진읍 향호리 816,37.8903133527,128.7889987977,기타,정상가동,97.0,220380,60,2021,발전사업용,2020-06-23,강원특별자치도 강릉시청,,2025-11-19
선 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리 816,37.8903133527,128.7889987977,기타,정상가동,97.0,220380,60,2021,발전사업용,2020-06-23,강원특별자치도 강릉시청,,2025-11-19
삼막ENG1호 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리814-3,37.8896629701,128.7898934129,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-08-10,강원특별자치도 강릉시청,,2025-11-19
삼막ENG2호 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리814-3,37.8896629701,128.7898934129,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-08-10,강원특별자치도 강릉시청,,2025-11-19
삼막ENG3호 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리814-2,37.8899611086,128.7899961588,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-08-10,강원특별자치도 강릉시청,,2025-11-19
삼막ENG4호 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리814-2,37.8899611086,128.7899961588,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-08-10,강원특별자치도 강릉시청,,2025-11-19
삼막ENG5호 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리814,37.8901064912,128.7905050991,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-08-10,강원특별자치도 강릉시청,,2025-11-19
삼막ENG6호 태양광발전소,,강원특별자치도 강릉시 주문진읍 향호리814,37.8901064912,128.7905050991,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-08-10,강원특별자치도 강릉시청,,2025-11-19
금산 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1363-5,37.5917167336,128.7705338735,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-03-16,강원특별자치도 강릉시청,,2025-11-19
아름다운사회 1호 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1550,37.585249851,128.7439257183,기타,정상가동,499.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
YG 1호 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1567-1,37.5842747498,128.7437558126,기타,정상가동,100.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
비상 PV5호 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1547,37.5844160314,128.7458981853,기타,정상가동,200.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
비상 PV10호 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1567-2,37.5838232228,128.743493974,기타,정상가동,397.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
비상 PV12호 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1553,37.5846732233,128.7447257643,기타,정상가동,499.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
비상 PV13호 태양광발전소,,강원특별자치도 강릉시 왕산면 대기리 1568,37.5845250924,128.7452429067,기타,정상가동,499.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
우성썬파워 태양광 발전소,,강원특별자치도 강릉시 강동면 산성우리 106-1,37.6816491341,129.0174620172,기타,정상가동,332.0,220380,60,2021,발전사업용,2020-03-16,강원특별자치도 강릉시청,,2025-11-19
보라매1호 태양광발전소,,강원특별자치도 강릉시 구정면 여찬리 935-2,37.7205259393,128.8804889028,기타,정상가동,20.0,220380,60,2021,발전사업용,2020-07-07,강원특별자치도 강릉시청,,2025-11-19
보라매2호 태양광발전소,,강원특별자치도 강릉시 구정면 여찬리 935-2,37.7205259393,128.8804889028,기타,정상가동,15.0,220380,60,2021,발전사업용,2020-07-07,강원특별자치도 강릉시청,,2025-11-19
김기태 태양광발전소,,강원특별자치도 강릉시 입암동 498-1,37.7554511646,128.9107202942,기타,정상가동,19.0,220380,60,2021,발전사업용,2020-08-27,강원특별자치도 강릉시청,,2025-11-19
진용 태양광발전소,,강원특별자치도 강릉시 포남동 630,37.7705419376,128.9031631797,기타,정상가동,13.44,220380,60,2021,발전사업용,2020-10-28,강원특별자치도 강릉시청,,2025-11-19
정곡태양광발전소,,강원특별자치도 강릉시 옥계면 남양리 1581,37.5618612914,129.0039368054,기타,정상가동,100.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
우영태양광발전소,,강원특별자치도 강릉시 옥계면 남양리 1575,37.5615897336,129.0033138767,기타,정상가동,100.0,220380,60,2021,발전사업용,2018-08-30,강원특별자치도 강릉시청,,2025-11-19
차도 태양광발전소,,강원특별자치도 강릉시 옥계면 현내리 977,37.6102925736,129.0336406335,기타,정상가동,30.0,220380,60,2021,발전사업용,2020-12-02,강원특별자치도 강릉시청,,2025-11-19
너래1호 태양광발전소,,강원특별자치도 강릉시 사천면 석교리 857-1,37.8232728187,128.7951199186,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-10-13,강원특별자치도 강릉시청,,2025-11-19
너래2호 태양광발전소,,강원특별자치도 강릉시 사천면 석교리 857-1,37.8232728187,128.7951199186,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-10-13,강원특별자치도 강릉시청,,2025-11-19
유진 태양광 발전소,,강원특별자치도 강릉시 병산동 293-1,37.7670348369,128.943995913,기타,정상가동,68.0,220380,60,2021,발전사업용,2019-11-21,강원특별자치도 강릉시청,,2025-11-19
효림 태양광발전소,,강원특별자치도 강릉시 임당동 28-24,37.7566498166,128.8937595407,기타,정상가동,20.0,220380,60,2021,발전사업용,2020-07-20,강원특별자치도 강릉시청,,2025-11-19
와이앤제이 태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 산77,37.5376551783,128.8387116145,기타,정상가동,474.0,220380,60,2021,발전사업용,2017-12-04,강원특별자치도 강릉시청,,2025-11-19
월호태양광발전소,,강원특별자치도 강릉시 월호평동 244-1,37.74408429,128.9401943332,기타,정상가동,20.0,220380,60,2021,발전사업용,2020-05-28,강원특별자치도 강릉시청,,2025-11-19
그린 태양광발전소,,강원특별자치도 강릉시 포남동 1278-163,37.7670275822,128.91387255,기타,정상가동,19.8,220380,60,2021,발전사업용,2020-12-30,강원특별자치도 강릉시청,,2025-11-19
연아 태양광발전소,,강원특별자치도 강릉시 두산동 29-5,37.7668160009,128.9327943157,기타,정상가동,94.5,220380,60,2021,발전사업용,2020-12-02,강원특별자치도 강릉시청,,2025-11-19
해성 태양광발전소,,강원특별자치도 강릉시 내곡동 296-9,37.7368880425,128.8798496215,기타,정상가동,19.8,220380,60,2021,발전사업용,2020-12-30,강원특별자치도 강릉시청,,2025-11-19
태경 태양광발전소,,강원특별자치도 강릉시 포남동 1141,37.7632352884,128.9073313235,기타,정상가동,29.4,220380,60,2021,발전사업용,2020-12-30,강원특별자치도 강릉시청,,2025-11-19
미래 태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 625,37.5451030264,128.8035699707,기타,정상가동,998.0,22900,60,2021,발전사업용,2018-06-27,강원특별자치도 강릉시청,,2025-11-19
미래2 태양광발전소,,강원특별자치도 강릉시 왕산면 고단리 625,37.5451030264,128.8035699707,기타,정상가동,998.0,22900,60,2021,발전사업용,2018-06-27,강원특별자치도 강릉시청,,2025-11-19
바움 태양광발전소,,강원특별자치도 강릉시 회산동 226-19,37.7393636779,128.8692422103,기타,정상가동,19.97,220380,60,2021,발전사업용,2021-01-22,강원특별자치도 강릉시청,,2025-11-19
그린마을 태양광발전소,,강원특별자치도 강릉시 유천동 53,37.7683309442,128.8741511322,기타,정상가동,19.94,220380,60,2021,발전사업용,2021-01-22,강원특별자치도 강릉시청,,2025-11-19
가온재 태양광발전소,,강원특별자치도 강릉시 입암동 236-15,37.7543458176,128.9214007427,기타,정상가동,19.13,220380,60,2021,발전사업용,2020-01-29,강원특별자치도 강릉시청,,2025-11-19
해누리 태양광발전소,,강원특별자치도 강릉시 옥천동 366-14,37.7622087367,128.9031229493,기타,정상가동,15.3,220380,60,2021,발전사업용,2021-02-25,강원특별자치도 강릉시청,,2025-11-19
JL 태양광발전소,,강원특별자치도 강릉시 노암동 642-2,37.7461647789,128.8934981414,기타,정상가동,19.98,220380,60,2021,발전사업용,2021-03-11,강원특별자치도 강릉시청,,2025-11-19
남구 태양광발전소,,강원특별자치도 강릉시 포남동 1123,37.7649081687,128.9051978315,기타,정상가동,19.98,220380,60,2021,발전사업용,2021-06-16,강원특별자치도 강릉시청,,2025-11-19
미주1호 태양광발전소,,강원특별자치도 강릉시 청량동 548-7,37.7420931078,128.9209049618,기타,정상가동,29.92,220380,60,2021,발전사업용,2021-04-30,강원특별자치도 강릉시청,,2025-11-19
미주2호 태양광발전소,,강원특별자치도 강릉시 청량동 548-7,37.7420931078,128.9209049618,기타,정상가동,29.92,220680,60,2021,발전사업용,2021-04-30,강원특별자치도 강릉시청,,2025-11-19
미주3호 태양광발전소,,강원특별자치도 강릉시 청량동 548-7,37.7420931078,128.9209049618,기타,정상가동,29.92,220380,60,2021,발전사업용,2021-04-30,강원특별자치도 강릉시청,,2025-11-19
보광 태양광발전소,,강원특별자치도 강릉시 성산면 보광리 556-4,37.7500431881,128.7976196368,기타,정상가동,19.11,220380,60,2021,발전사업용,2021-03-18,강원특별자치도 강릉시청,,2025-11-19
커피커 태양광 발전소,,강원특별자치도 강릉시 성산면 어흘리 162-2,37.7193793275,128.8116171649,기타,정상가동,19.2,220380,60,2021,발전사업용,2021-03-23,강원특별자치도 강릉시청,,2025-11-19
모산2 태양광발전소,,강원특별자치도 강릉시 담산동 550,37.7221751083,128.8951216193,기타,정상가동,28.6,220380,60,2021,발전사업용,2021-06-28,강원특별자치도 강릉시청,,2025-11-19
광적 태양광발전소,,강원특별자치도 강릉시 포남동 1130-6,37.7624155449,128.9048301054,기타,정상가동,10.08,220380,60,2021,발전사업용,2020-11-19,강원특별자치도 강릉시청,,2025-11-19
운산태양광1호기발전소,,강원특별자치도 강릉시 운산동 95,37.7248335033,128.9338411476,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-05-27,강원특별자치도 강릉시청,,2025-11-19
운산태양광2호기발전소,,강원특별자치도 강릉시 운산동 95,37.7248335033,128.9338411476,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-05-27,강원특별자치도 강릉시청,,2025-11-19
운산태양광3호기발전소,,강원특별자치도 강릉시 운산동 95,37.7248335033,128.9338411476,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-05-27,강원특별자치도 강릉시청,,2025-11-19
운산태양광4호기발전소,,강원특별자치도 강릉시 운산동 95,37.7248335033,128.9338411476,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-05-27,강원특별자치도 강릉시청,,2025-11-19
운산태양광5호기발전소,,강원특별자치도 강릉시 운산동 95,37.7248335033,128.9338411476,기타,정상가동,100.0,220380,60,2021,발전사업용,2020-05-27,강원특별자치도 강릉시청,,2025-11-19
새한빛 태양광발전소,,강원특별자치도 강릉시 병산동 770,37.7602321958,128.9465304492,기타,정상가동,99.82,220380,60,2021,발전사업용,2021-06-03,강원특별자치도 강릉시청,,2025-11-19
대지 태양광발전소,,강원특별자치도 강릉시 병산동 768-1,37.7607934589,128.947509039,기타,정상가동,99.82,220380,60,2021,발전사업용,2021-06-03,강원특별자치도 강릉시청,,2025-11-19
학마을 태양광발전소,,강원특별자치도 강릉시 구정면 학산리 299-20,37.7196793611,128.892065392,기타,정상가동,62.67,220380,60,2021,발전사업용,2020-10-28,강원특별자치도 강릉시청,,2025-11-19
진선 태양광발전소,,강원특별자치도 강릉시 성산면 관음리 645,37.7402021077,128.8258243866,기타,정상가동,40.48,220380,60,2021,발전사업용,2021-06-06,강원특별자치도 강릉시청,,2025-11-19
낙풍 태양광발전소 7호,,강원특별자치도 강릉시 옥계면 낙풍리 496-1,37.6159299888,129.0174310216,기타,정상가동,99.19,220380,60,2021,발전사업용,2021-06-22,강원특별자치도 강릉시청,,2025-11-19
낙풍 태양광발전소 8호,,강원특별자치도 강릉시 옥계면 낙풍리 496-2,37.6161280514,129.0176645256,기타,정상가동,99.19,220380,60,2021,발전사업용,2021-06-22,강원특별자치도 강릉시청,,2025-11-19
낙풍 태양광발전소 9호,,강원특별자치도 강릉시 옥계면 낙풍리 497,37.616100152,129.01786542,기타,정상가동,99.19,220380,60,2021,발전사업용,2021-06-22,강원특별자치도 강릉시청,,2025-11-19
동덕1호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,27.3,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
동덕2호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,27.3,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
동덕3호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,27.3,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
동덕4호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,27.3,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
햇빛 에너지변환소,,강원특별자치도 강릉시 용강동 33-4,37.7546028328,128.8908316915,기타,정상가동,19.8,220380,60,2021,발전사업용,2021-09-30,강원특별자치도 강릉시청,,2025-11-19
서은1호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,29.57,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
서은2호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,29.57,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
서은3호 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,29.57,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
재연 태양광발전소,,강원특별자치도 강릉시 연곡면 동덕리 1652,37.8505707012,128.8573579221,기타,정상가동,98.28,220380,60,2021,발전사업용,2020-12-28,강원특별자치도 강릉시청,,2025-11-19
삼팔 태양광발전소,,강원특별자치도 강릉시 사천면 판교리 198-3,37.8402396943,128.8596250132,기타,정상가동,95.76,220380,60,2021,발전사업용,2021-07-20,강원특별자치도 강릉시청,,2025-11-19
김혜경 태양광발전소,,강원특별자치도 강릉시 내곡동 88-7,37.7448654726,128.8868786058,기타,정상가동,19.8,220380,60,2021,발전사업용,2021-10-28,강원특별자치도 강릉시청,,2025-11-19
강릉신협 태양광발전소,,강원특별자치도 강릉시 임당동 80-1,37.7542023499,128.8948892558,기타,정상가동,29.96,220380,60,2021,발전사업용,2021-11-06,강원특별자치도 강릉시청,,2025-11-19
신왕농장1 태양광발전소,,강원특별자치도 강릉시 연곡면 신왕리 743-3,37.8459504377,128.7953169054,기타,정상가동,99.88,220380,60,2021,발전사업용,2020-11-04,강원특별자치도 강릉시청,,2025-11-19
신왕농장2 태양광발전소,,강원특별자치도 강릉시 연곡면 신왕리 743-3,37.8459504377,128.7953169054,기타,정상가동,99.88,220380,60,2021,발전사업용,2020-11-04,강원특별자치도 강릉시청,,2025-11-19
신왕농장3 태양광발전소,,강원특별자치도 강릉시 연곡면 신왕리 743-3,37.8459504377,128.7953169054,기타,정상가동,99.88,220380,60,2021,발전사업용,2020-11-04,강원특별자치도 강릉시청,,2025-11-19
이섭 태양광발전소,,강원특별자치도 강릉시 포남동 1149-5,37.7664215388,128.9104513334,기타,정상가동,19.8,220380,60,2021,발전사업용,2021-06-01,강원특별자치도 강릉시청,,2025-11-19
산골1호,,"강원특별자치도 강릉시 성산면 산북리 1185,1186",37.7002064435,128.8284564858,기타,정상가동,99.9,220380,60,2021,발전사업용,2021-06-03,강원특별자치도 강릉시청,,2025-11-19
세진 태양광발전소,,강원특별자치도 강릉시 성산면 어흘리 248,37.7373066147,128.8030556692,기타,정상가동,19.8,220380,60,2021,발전사업용,2021-09-02,강원특별자치도 강릉시청,,2025-11-19
이레에너지1호 태양광발전소,,강원특별자치도 강릉시 사천면 석교리 659-8,37.8354982814,128.8201818163,기타,정상가동,68.4,220380,60,2021,발전사업용,2021-08-13,강원특별자치도 강릉시청,,2025-11-19
옥란 태양광발전소,,강원특별자치도 강릉시 청량동 103-2,37.7403559998,128.9293805029,기타,정상가동,29.26,220380,60,2022,발전사업용,2021-11-09,강원특별자치도 강릉시청,,2025-11-19
강원샘물 태양광발전소,,강원특별자치도 강릉시 성산면 위촌리 133-20,37.751094497,128.8484473409,기타,정상가동,29.4,220380,60,2022,발전사업용,2022-01-14,강원특별자치도 강릉시청,,2025-11-19
강원샘물2 태양광발전소,,강원특별자치도 강릉시 성산면 위촌리 133-20,37.751094497,128.8484473409,기타,정상가동,28.48,220380,60,2022,발전사업용,2022-01-14,강원특별자치도 강릉시청,,2025-11-19
라움 태양광발전소,,강원특별자치도 강릉시 내곡동 61-3,37.7450599839,128.8879302169,기타,정상가동,29.75,220380,60,2022,발전사업용,2021-01-11,강원특별자치도 강릉시청,,2025-11-19
금강 태양광발전소,,강원특별자치도 강릉시 남문동 23-3,37.7507672634,128.8940932143,기타,정상가동,19.98,220380,60,2022,발전사업용,2021-01-11,강원특별자치도 강릉시청,,2025-11-19
서울 태양광발전소,,강원특별자치도 강릉시 연곡면 퇴곡리 511,37.8486058789,128.7275353038,기타,정상가동,19.14,220380,60,2022,발전사업용,2022-01-24,강원특별자치도 강릉시청,,2025-11-19
아띠랑스 태양광발전소,,강원특별자치도 강릉시 교동 2982,,,기타,정상가동,18.24,220380,60,2022,발전사업용,2022-03-04,강원특별자치도 강릉시청,,2025-11-19
한우 태양광발전소,,강원특별자치도 강릉시 홍제동 468-5,37.7460001462,128.8715056824,기타,정상가동,29.44,220380,60,2022,발전사업용,2022-03-21,강원특별자치도 강릉시청,,2025-11-19
제2강릉 태양광광산 발전소,,강원특별자치도 강릉시 강동면 임곡리 437,37.6672665223,128.9661808584,기타,정상가동,976.0,22900,60,2022,발전사업용,2017-12-08,강원특별자치도 강릉시청,,2025-11-19
제3강릉 태양광광산 발전소,,강원특별자치도 강릉시 강동면 임곡리 464-2,37.6651779113,128.9649146753,기타,정상가동,962.0,22900,60,2022,발전사업용,2017-12-08,강원특별자치도 강릉시청,,2025-11-19
제4강릉 태양광광산 발전소,,강원특별자치도 강릉시 강동면 임곡리 441-2,37.669469967,128.9662294425,기타,정상가동,998.0,22900,60,2022,발전사업용,2017-12-08,강원특별자치도 강릉시청,,2025-11-19
오아시스 쏠라파워,,강원특별자치도 강릉시 왕산면 고단리 972,37.5109596265,128.815825053,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
썬샤인,,강원특별자치도 강릉시 왕산면 고단리 972,37.5109596265,128.815825053,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
해오름,,강원특별자치도 강릉시 왕산면 고단리 972,37.5109596265,128.815825053,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
에코솔,,강원특별자치도 강릉시 왕산면 고단리 972,37.5109596265,128.815825053,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
해드림,,강원특별자치도 강릉시 왕산면 고단리 972,37.5109596265,128.815825053,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
해나눔,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
쏠라테크,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
두어배닷컴,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
주연브라이트,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
써니2002,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
대부쏠리스,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
쏠리스,,강원특별자치도 강릉시 왕산면 고단리 973,37.511305662,128.8162721954,기타,정상가동,99.68,220380,60,2022,발전사업용,2020-10-21,강원특별자치도 강릉시청,,2025-11-19
