태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
㈜강원학교태양광 (고성 고성중고 태양광발전소),강원특별자치도 고성군 간성읍 수성로 125,,38.3782317815838,128.461154828196,,정상가동,175.24,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 후평초 태양광발전소),"강원특별자치도 춘천시 춘천로295번길 17, 후평초등학교(후평동)",,37.883027048556,127.743850991293,,정상가동,174.72,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 설악고 태양광발전소),강원특별자치도 속초시 청대로 219(조양동),,38.1852151703106,128.573331015151,,정상가동,174.72,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광(철원 김화여중김화고 태양광발전소),강원특별자치도 철원군 서면 와수1로 90,,38.2440444300678,127.433371462401,,정상가동,171.6,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (태백 황지정산고 태양광발전소),"강원특별자치도 태백시 문화로1길 1, 황지정보산업고등학교(황지동)",,37.1686855404238,128.987773756851,,정상가동,166.92,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (철원 철원중고 태양광발전소),강원특별자치도 철원군 철원읍 금학로251번안길 12,,38.2096289132338,127.211280080211,,정상가동,149.76,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 경포고 태양광발전소),강원특별자치도 강릉시 강릉대로547번길 14(포남동),,37.7817254237924,128.916052764214,,정상가동,149.62,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 교동초 태양광발전소),"강원특별자치도 원주시 명륜로 9, 교동초등학교(명륜동)",,37.338951788113,127.947060144425,,정상가동,149.24,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (영월 주천중고 태양광발전소),"강원특별자치도 영월군 주천면 주천로89번길 41, 주천중·고등학교",,37.2735517942657,128.265079374389,,정상가동,146.9,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (태백 황지중앙초 태양광발전소),"강원특별자치도 태백시 태백로 810, 황지중앙초등학교(황지동)",,37.1803936799259,128.98414538697,,정상가동,146.64,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (태백 황지고 태양광발전소),"강원특별자치도 태백시 번영로 179, 황지고등학교(황지동)",,37.161122351334,128.985569049427,,정상가동,143.78,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 속초여고 태양광발전소),"강원특별자치도 속초시 배움터길 16, 속초여고(교동)",,38.1990679299372,128.567954855769,,정상가동,141.44,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양구 양구여중고 태양광발전소),강원특별자치도 양구군 양구읍 박수근로 327,,38.1008788367885,127.980770138523,,정상가동,137.28,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (철원 신철원중고 태양광발전소),강원특별자치도 철원군 갈말읍 명성로149번길 64,,38.1470665784169,127.303849564798,,정상가동,132.6,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 원주중 태양광발전소),"강원특별자치도 원주시 치악로 1724, 원주중학교(단구동)",,37.3375929200982,127.959102791276,,정상가동,124.8,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 대룡중 태양광발전소),,강원특별자치도 춘천시 퇴계동 1036-1,37.8473291769667,127.74430742046,,정상가동,124.8,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 단구초 태양광발전소),"강원특별자치도 원주시 단구초교길 5, 단구초등학교내(건축물상부)(단구동)",,37.3225182035215,127.963773659384,,정상가동,99.84,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
(주)강원학교태양광 (춘천 춘천초 대양광발전소),"강원특별자치도 춘천시 방송길7번길 14-5, 춘천초등학교(중앙로3가)",,37.8754900486878,127.721529983612,,정상가동,99.84,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양구 용하중 태양광발전소),강원특별자치도 양구군 국토정중앙면 정중앙로658번길 19,,38.1113946196204,128.039174509746,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (철원 문혜초 태양광발전소),강원특별자치도 철원군 갈말읍 태봉로 1556,,38.1868608930202,127.318071386768,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (삼척 도계고 태양광발전소),"강원특별자치도 삼척시 도계읍 도계느티로 69, 도계고등학교",,37.2295474019369,129.053488590034,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (삼척 삼척초 태양광발전소),강원특별자치도 삼척시 교동로 43(교동),,37.4496775987682,129.16763252239,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광(삼척 삼척마이스터고 태양광발전소),"강원특별자치도 삼척시 근덕면 삼척로 3700, 삼척마이스터고등학교",,37.3849290438801,129.224310432088,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 동해중 태양광발전소),강원특별자치도 동해시 느릅재길 37(발한동),,37.5434453825928,129.097071370072,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 북평초 태양광발전소),강원특별자치도 동해시 오일장1길 22(북평동),,37.4822412299655,129.124239479288,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 북평고 태양광발전소),"강원특별자치도 동해시 효자남길 51, 북평고등학교(동회동)",,37.4900813108574,129.106501514213,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 북평여중 태양광발전소),강원특별자치도 동해시 선돌길 21(단봉동),,37.4810460303438,129.12401165043,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 동해초 태양광발전소),강원특별자치도 동해시 봉오주택길 22(용정동),,37.5122237533362,129.119799971729,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 동해중앙초 태양광발전소),강원특별자치도 동해시 천곡로 35(천곡동),,37.5253701055188,129.108517546332,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양양 양양중고 태양광발전소),강원특별자치도 양양군 양양읍 복개길 23-12,,38.072691636997,128.616739497822,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 속초여중 태양광발전소),강원특별자치도 속초시 번영로 81(금호동),,38.206753762351,128.584479247163,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 설악중 태양광발전소),강원특별자치도 속초시 미시령로 3402(교동),,38.2055048681111,128.579011543713,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 속초중 태양광발전소),강원특별자치도 속초시 미시령로 3358(교동),,38.2039288355207,128.574193628157,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 청대초 태양광발전소),강원특별자치도 속초시 소평로 175(조양동),,38.1911582767791,128.57647720218,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 교동초 태양광발전소),강원특별자치도 속초시 만천1길 67(교동),,38.2034282847255,128.573962748146,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 중앙초 태양광발전소),강원특별자치도 속초시 번영로105번길 11(중앙동),,38.2106434347698,128.584596359951,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 속초초 태양광발전소),강원특별자치도 속초시 수복로 117(청학동),,38.2015349215804,128.581196451028,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 강릉오성학교 태양광발전소),강원특별자치도 강릉시 송정길 43(송정동),,37.7792928354869,128.930637617279,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 강릉정보공고 태양광발전소),강원특별자치도 강릉시 주문진읍 학교길 26,,37.8805017384658,128.830215895653,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 강릉제일고 태양광발전소),강원특별자치도 강릉시 화부산로8번길 37(교동),,37.7601189620848,128.889686428091,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 강릉여고 태양광발전소),강원특별자치도 강릉시 용지로 107(옥천동),,37.7596487330027,128.903345659263,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 옥계중 태양광발전소),강원특별자치도 강릉시 옥계면 천남길 38-13,,37.6027480069208,129.0331651097,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 주문진중 태양광발전소),강원특별자치도 강릉시 주문진읍 연주로 294,,37.8802699715525,128.827797621151,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 동명중 태양광발전소),강원특별자치도 강릉시 보래미하길79번길 21(포남동),,37.7766621991953,128.913557953628,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 경포여중 태양광발전소),강원특별자치도 강릉시 보래미길 9(포남동),,37.7720223363407,128.907098162333,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 강릉여중 태양광발전소),강원특별자치도 강릉시 명주로 25(용강동),,37.7523295789343,128.88834187074,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 사천초 태양광발전소),강원특별자치도 강릉시 사천면 미노길 46,,37.8218840127667,128.850523614054,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 주영초 태양광발전소),강원특별자치도 강릉시 주문진읍 약수동길 15-12,,37.8979868862093,128.826041747733,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 신영초 태양광발전소),강원특별자치도 강릉시 주문진읍 주문북로 160,,37.907068432655,128.823265241484,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 포남초 태양광발전소),강원특별자치도 강릉시 가작로287번길 20(포남동),,37.7727617381603,128.905294884852,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 영동초 태양광발전소),강원특별자치도 강릉시 화부산로 28(교동),,37.7604441923189,128.886160132751,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 동명초 태양광발전소),강원특별자치도 강릉시 경강로 2473(송정동),,37.7753751877789,128.92867488939,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 남산초 태양광발전소),강원특별자치도 강릉시 남산초교길 33(내곡동),,37.7444892331069,128.89210589805,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 남강초 태양광발전소),강원특별자치도 강릉시 경강로2310번길 7(포남동),,37.7670908028685,128.914644249342,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 교동초 태양광발전소),강원특별자치도 강릉시 율곡로2968번길 10(교동),,37.7673084139078,128.893584749967,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 경포초 태양광발전소),강원특별자치도 강릉시 솔올로 90(교동),,37.7697337202002,128.88013343979,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 강릉초 태양광발전소),강원특별자치도 강릉시 토성로 103(홍제동),,37.753696078694,128.887801601805,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (정선 임계중고 태양광발전소),강원특별자치도 정선군 임계면 백두대간로 1313,,37.492864095236,128.846037859577,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (정선 봉양초 태양광발전소),"강원특별자치도 정선군 정선읍 녹송7길 1, 봉양초등학교",,37.3860903967397,128.668996424212,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (평창 평창고 태양광발전소),"강원특별자치도 평창군 평창읍 노람들길 141, 평창고등학교",,37.3720022157434,128.404691920717,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (영월 봉래중 태양광발전소),"강원특별자치도 영월군 영월읍 중리1길 172-17, 봉래중학교",,37.1816296839291,128.4858823509,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (영월 마차초 태양광발전소),"강원특별자치도 영월군 북면 밤재로 221, 마차초등학교",,37.2574411161289,128.453698693428,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (태백 황지초 태양광발전소),"강원특별자치도 태백시 황지로 63, 황지초등학교(황지동)",,37.1639955034055,128.989930508252,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (횡성 횡성여고 태양광발전소),"강원특별자치도 횡성군 횡성읍 횡성로 252, 횡성여자고등학교",,37.4762738334985,127.981763626509,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (횡성 성북초 태양광발전소),"강원특별자치도 횡성군 횡성읍 성북로 10, 성북초등학교",,37.4902916921613,127.99191685434,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (홍천 화계초 태양광발전소),"강원특별자치도 홍천군 북방면 능평길 10, 화계초등학교내(건축물상부)",,37.7112819675168,127.848580739296,,정상가동,99.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 원주의료고 태양광발전소),"강원특별자치도 원주시 문막읍 원문로 1756, 원주의료고등학교",,37.3144602690323,127.822527381205,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 태장중 태양광발전소),"강원특별자치도 원주시 치악로 2006, 태장중학교(태장동)",,37.3578149424937,127.959149228646,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 평원중 태양광발전소),"강원특별자치도 원주시 무실로 222, 평원중학교(단계동)",,37.3387173796744,127.936303235689,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 만대초 태양광발전소),"강원특별자치도 원주시 만대로 65, 만대초등학교내(건축물상부)(무실동)",,37.3394921901475,127.920454018935,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 무실초 태양광발전소),"강원특별자치도 원주시 만대로 155, 무실초등학교(무실동)",,37.3354058946726,127.921644810988,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 평원초 태양광발전소),"강원특별자치도 원주시 금불2길 20, 평원초등학교(단계동)",,37.3496916737834,127.931755495138,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 명륜초 태양광발전소),"강원특별자치도 원주시 행구로 25, 명륜초등학교(개운동)",,37.3420230050718,127.959272770543,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 원주초 태양광발전소),"강원특별자치도 원주시 봉산로 15, 원주초등학교내(건축물상부)(봉산동)",,37.3478897685708,127.958848358113,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 소양중 태양광발전소),"강원특별자치도 춘천시 사우로 10, 소양중학교내(건축물상부)(사농동)",,37.9057594285115,127.72608896586,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 우석초 태양광발전소),"강원특별자치도 춘천시 애막골길16번길 6, 우석초등학교내(건축물상부)(석사동)",,37.8646425698541,127.749676681885,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 호반초 태양광발전소),"강원특별자치도 춘천시 후만로126번길 35, 호반초등학교내(건축물상부)(후평동)",,37.8743580349033,127.761020585693,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 부안초 태양광발전소),"강원특별자치도 춘천시 서부대성로239번길 70, 부안초등학교내(건축물상부)(후평동)",,37.8763021990536,127.750331769142,,정상가동,99.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 근화초 태양광발전소),"강원특별자치도 춘천시 소양로163번길 23, 근화초등학교(근화동)",,37.888522028203,127.722905566147,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 봉의초 태양광발전소),"강원특별자치도 춘천시 춘천로 141, 봉의초등학교(약사동)",,37.8758838085431,127.729910420293,,정상가동,99.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 석사초 태양광발전소),"강원특별자치도 춘천시 공지로 108-17, 석사초등학교(석사동)",,37.8562677362631,127.748536352222,,정상가동,96.75,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양구 비봉초 태양광발전소),강원특별자치도 양구군 양구읍 관공서로 56,,38.1105853071066,127.988068850731,,정상가동,94.64,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양구 양구중고 태양광발전소),강원특별자치도 양구군 양구읍 중심로 115,,38.1010175983249,127.990827973623,,정상가동,94.5,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 청봉초 태양광발전소),강원특별자치도 속초시 조양로118번길 9(조양동),,38.1883988120693,128.586965762299,,정상가동,94.5,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (태백 함태중 태양광발전소),"강원특별자치도 태백시 번영로 11, 함태중학교(황지동)",,37.1459788901642,128.986689457384,,정상가동,94.5,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (횡성 정금초 태양광발전소),"강원특별자치도 횡성군 우천면 경강로 3276, 정금초등학교",,37.5055216179547,128.104889816264,,정상가동,94.5,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (고성 거진정보공고 태양광발전소),강원특별자치도 고성군 거진읍 거탄진로 39-7,,38.4396792185073,128.450137660546,,정상가동,90.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (속초 설악여중 태양광발전소),"강원특별자치도 속초시 배움터길 29, 설온중학교(노학동)",,38.1985709498144,128.566888864999,,정상가동,90.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 구정초 태양광발전소),강원특별자치도 강릉시 구정면 범일로 266-14,,37.7179000788211,128.890997482178,,정상가동,90.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (영월 쌍룡초 태양광발전소),"강원특별자치도 영월군 한반도면 무동길 50, 쌍룡초등학교",,37.1779365646128,128.319154778948,,정상가동,90.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (홍천 명덕초 태양광발전소),"강원특별자치도 홍천군 남면 양덕원로 117, 명덕초등학교",,37.6196199885402,127.76743171084,,정상가동,90.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (홍천 석화초 태양광발전소),"강원특별자치도 홍천군 홍천읍 석화안길1길 12, 석화초등학교",,37.6985598790364,127.893849434093,,정상가동,90.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 남원주중 태양광발전소),"강원특별자치도 원주시 시청로 333, 남원주중학교(단구동)",,37.3229300327466,127.944897663487,,정상가동,90.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 단관초 태양광발전소),"강원특별자치도 원주시 단관초교길 14, 단관초등학교(관설동)",,37.3175735757018,127.963578527769,,정상가동,90.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 춘천한샘고 태양광발전소),"강원특별자치도 춘천시 신북읍 신샘밭로 363-12, 춘천한샘고등학교내(건축물상부)",,37.9264396003377,127.751433570583,,정상가동,90.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 춘성중 태양광발전소),,강원특별자치도 춘천시 신북읍 율문리 95-8,37.9328663396418,127.758689395501,,정상가동,90.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 춘천여중 태양광발전소),"강원특별자치도 춘천시 공지로200번길 36, 춘천여자중학교내(건축물상부)(효자동)",,37.8654660185498,127.740766629037,,정상가동,90.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 성림초 태양광발전소),,강원특별자치도 춘천시 석사동 47번지,,,,정상가동,90.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 효제초 태양광발전소),"강원특별자치도 춘천시 효제길 40, 효제초등학교(효자동)",,37.8709189160521,127.738139609166,,정상가동,90.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 춘천동원학교 태양광발전소),"강원특별자치도 춘천시 신북읍 신샘밭로 363-12, 춘천한샘고등학교내(건축물상부)",,37.9264396003377,127.751433570583,,정상가동,88.92,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 강원과학고 태양광발전소),"강원특별자치도 원주시 치악로 2242, 강원과학고등학교(태장동)",,37.3754276525261,127.973197728272,,정상가동,88.5,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (춘천 후평중 태양광발전소),,강원특별자치도 춘천시 후평동 486-5,37.8761878773249,127.748448401926,,정상가동,88.5,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (동해 북평중 태양광발전소),강원특별자치도 동해시 용정로 40-7(용정동),,37.4983042830396,129.115775794418,,정상가동,87.75,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (태백 태서초 태양광발전소),"강원특별자치도 태백시 태백로 802, 태서초등학교(황지동)",,37.1800589210201,128.982358003283,,정상가동,87.75,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (고성 대진중고 태양광발전소),,강원특별자치도 고성군 현내면 초도리 75번지,38.4841248075176,128.432944215936,,정상가동,87.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (삼척 진주초 태양광발전소),강원특별자치도 삼척시 사직로1길 23(남양동),,37.4331731097097,129.165137301041,,정상가동,87.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양양 강현중 태양광발전소),강원특별자치도 양양군 강현면 진미로54번길 14,,38.1502935572044,128.602228826737,,정상가동,87.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 북원초 태양광발전소),"강원특별자치도 원주시 단구로 60, 북원초등학교(단계동)",,37.3430564199208,127.938348456969,,정상가동,87.0,380,60,2017,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 태장초 태양광발전소),"강원특별자치도 원주시 현충로 260, 태장초등학교(태장동)",,37.3762511089204,127.951547841469,,정상가동,87.0,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 관동중 태양광발전소),강원특별자치도 강릉시 하슬라로20번길 14(교동),,37.757216529601,128.878832873955,,정상가동,84.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (강릉 초당초 태양광발전소),강원특별자치도 강릉시 연당길 35-11(초당동),,37.7816268922527,128.912975580773,,정상가동,84.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (횡성 횡성초 태양광발전소),"강원특별자치도 횡성군 횡성읍 교항북로 35, 횡성초등학교",,37.4874266026315,127.980107184348,,정상가동,84.0,380,60,2014,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 문막중고 태양광발전소),"강원특별자치도 원주시 문막읍 문막시장1길 58, 문막중고등학교내(건축물상부)",,37.3052214889548,127.814686234655,,정상가동,83.2,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (원주 구곡초 태양광발전소),"강원특별자치도 원주시 늘품로 64, 구곡초등학교(단구동)",,37.3249540397611,127.952706303229,,정상가동,83.2,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
㈜강원학교태양광 (양구 대암중 태양광발전소),강원특별자치도 양구군 동면 남동로 651,,38.1833791852158,128.035678691999,,정상가동,78.75,380,60,2016,발전사업용,2014-09-30,강원특별자치도청,,2025-06-20
