태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
일심,충청남도 서천군 종천면 장천로1062번길134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2018,,2018-10-10,충청남도 서천군청,,2025-12-10
채이,,충청남도 서천군 서면 원두리 485-121,36.17239413,126.5870694,옥외,정상가동,398.65,380,60,2018,,2017-08-02,충청남도 서천군청,,2025-12-10
시안,,충청남도 서천군 서면 원두리 485-200,36.17221524,126.5887071,옥외,정상가동,418.75,380,60,2018,,2017-08-02,충청남도 서천군청,,2025-12-10
상현,충청남도 서천군 종천면 장천로1062번길134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2018-11-19,충청남도 서천군청,,2025-12-10
성OO,,충청남도 서천군 화양면 금당리495,36.06227889,126.7555356,옥상,정상가동,50.4,380,60,2019,,2018-07-11,충청남도 서천군청,,2025-12-10
김OO,,충청남도 서천군 화양면 금당리 496,36.06227889,126.7555356,옥상,정상가동,97.92,380,60,2019,,2018-07-11,충청남도 서천군청,,2025-12-10
엘림,,충청남도 서천군 비인면 선도리 418-11,36.1299278,126.5891216,옥상,정상가동,30,380,60,2019,,2018-09-20,충청남도 서천군청,,2025-12-10
민승,충청남도 서천군 종천면 장천로1062번길134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2018-12-04,충청남도 서천군청,,2025-12-10
은명,,충청남도 서천군 종천면 석촌리 25-4,36.11381625,126.706830,옥상,정상가동,497,380,60,2019,,2018-04-24,충청남도 서천군청,,2025-12-10
돼지마을,,"충청남도 서천군 서면 사리 33, 30-1",,,옥상,정상가동,29.4,380,60,2019,,2018-10-31,충청남도 서천군청,,2025-12-10
금당1호,,"충청남도 서천군 화양면 금당리 396, 396-2",36.0564970061,126.754827163,옥상,정상가동,99.28,380,60,2019,,2018-09-13,충청남도 서천군청,,2025-12-10
금당2호,,"충청남도 서천군 화양면 금당리 396-1, 396-4",36.0564970061,126.754827163,옥상,정상가동,99.28,380,60,2019,,2018-09-13,충청남도 서천군청,,2025-12-10
금당3호,,충청남도 서천군 화양면 금당리 420-1,36.05692901,126.7548953,옥상,정상가동,99.28,380,60,2019,,2018-09-13,충청남도 서천군청,,2025-12-10
천광,충청남도 서천군 종천면 장천로1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-01-14,충청남도 서천군청,,2025-12-10
하늘태양광발전소 제3호,,"충청남도 서천군 서면 원두리 485-131, 485-134",36.1709137757,126.5916331869,옥외,정상가동,499.15,380,60,2019,,2017-08-02,충청남도 서천군청,,2025-12-10
하늘태양광발전소 제2호,,"충청남도 서천군 서면 원두리 485-130, 485-134",36.1712358117,126.5905575318,옥외,정상가동,499.15,380,60,2019,,2017-08-02,충청남도 서천군청,,2025-12-10
나OO2호,,충청남도 서천군 마서면 신포리 223-10,36.03800327,126.7306771,옥상,정상가동,195.84,380,60,2019,,2018-05-14,충청남도 서천군청,,2025-12-10
송OO,충청남도 서천군 장항읍 금강로 1283-44,,36.02483864,126.7112478,옥상,정상가동,99.9,380,60,2019,,2018-12-18,충청남도 서천군청,,2025-12-10
비츠로,,충청남도 서천군 서면 사리 365-14,36.17412764,126.5496208,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
유이,,"충청남도 서천군 서면 사리 365-14, 39, 40",,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
OK솔라,,"충청남도 서천군 서면 사리 365-14, 40",,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
BS파워,,충청남도 서천군 서면 사리 365-14,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
J&H,,충청남도 서천군 서면 사리 365-14,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
일현솔라,,충청남도 서천군 서면 사리 365-14,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
서광에너지,,충청남도 서천군 서면 사리 365-14,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
와이파워,,충청남도 서천군 서면 사리 365-14,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
은빛,,충청남도 서천군 서면 사리 41,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
이앤장솔라,,충청남도 서천군 서면 사리 365-14 40,,,옥외,정상가동,99.72,380,60,2019,,2018-04-30,충청남도 서천군청,,2025-12-10
정희,,충청남도 서천군 서면 신합리 산59-2 306,,,옥외,정상가동,99.72,380,60,2019,,2018-03-28,충청남도 서천군청,,2025-12-10
영화,,충청남도 서천군 서면 신합리 산59-2 306,,,옥외,정상가동,99.72,380,60,2019,,2018-03-28,충청남도 서천군청,,2025-12-10
양은,,충청남도 서천군 한산면 송산리 50,36.10497721,126.8235803,옥외,정상가동,99.96,380,60,2019,,2018-09-04,충청남도 서천군청,,2025-12-10
미소,충청남도 서천군 마서면 장천로 832-23,,36.0799546,126.6505864,옥상,정상가동,99.36,380,60,2019,,2019-03-20,충청남도 서천군청,,2025-12-10
환희,충청남도 서천군 마서면 장천로 832-23,,36.0799546,126.6505864,옥상,정상가동,99.36,380,60,2019,,2019-03-20,충청남도 서천군청,,2025-12-10
중앙,충청남도 서천군 마서면 장천로 832-31,,36.08022595,126.6503665,옥상,정상가동,99.36,380,60,2019,,2019-03-20,충청남도 서천군청,,2025-12-10
김OO 태양광발전소 1호,,충청남도 서천군 화양면 금당리 496-2,36.062030649,126.7551151249,옥상,정상가동,99.99,380,60,2019,,2019-01-03,충청남도 서천군청,,2025-12-10
성OO 태양광발전소 1호,,충청남도 서천군 화양면 금당리 496-2,36.062030649,126.7551151249,옥상,정상가동,18.5,380,60,2019,,2019-01-03,충청남도 서천군청,,2025-12-10
시몬,충청남도 서천군 서면 월하성길67번길 9,,36.13538878,126.5647136,옥상,정상가동,30,380,60,2019,,2019-04-30,충청남도 서천군청,,2025-12-10
해성,,충청남도 서천군 서천읍 신송리 293-2,36.07864252,126.6684769,옥상,정상가동,62.64,380,60,2019,,2018-10-31,충청남도 서천군청,,2025-12-10
최OO,충청남도 서천군 한산면 충절로 1134,,36.08109638,126.8038287,옥상,정상가동,19.2,380,60,2019,,2019-05-09,충청남도 서천군청,,2025-12-10
금당,,충청남도 서천군 화양면 금당리 483-5,36.05943522,126.7545882,옥상,정상가동,21.56,380,60,2019,,2018-11-15,충청남도 서천군청,,2025-12-10
승리,,충청남도 서천군 마서면 월포리 196-41,36.0583152592,126.6597294526,옥상,정상가동,93.6,380,60,2019,,2019-04-26,충청남도 서천군청,,2025-12-10
빛나는,,충청남도 서천군 한산면 신성리 57-12 -13,,,옥상,정상가동,97.02,380,60,2019,,2018-10-31,충청남도 서천군청,,2025-12-10
화,,충청남도 서천군 서천읍 화금리 524-1,36.08718804,126.7064962,옥상,정상가동,19.5,380,60,2019,,2019-05-09,충청남도 서천군청,,2025-12-10
종석,,충청남도 서천군 한산면 송산리 36번지 41번지,,,옥외,정상가동,99.4,380,60,2019,,2019-02-01,충청남도 서천군청,,2025-12-10
성원,충청남도 서천군 화양면 망월길2번길14,,36.03170661,126.7525191,옥상,정상가동,97.92,380,60,2019,,2019-01-14,충청남도 서천군청,,2025-12-10
원,,충청남도 서천군 한산면 송산리 316-1,36.10398595,126.8155604,옥상,정상가동,19.71,380,60,2019,,2018-12-18,충청남도 서천군청,,2025-12-10
월천,,충청남도 서천군 마서면 봉남리 53-3,36.05897023,126.6877315,옥상,정상가동,51,380,60,2019,,2018-06-25,충청남도 서천군청,,2025-12-10
한일,,충청남도 서천군 서천읍 군사리 171-2,36.07468212,126.6999826,옥상,정상가동,96,380,60,2019,,2019-06-18,충청남도 서천군청,,2025-12-10
소담,충청남도 서천군 화양면 신장로376번길 59,,36.04185269,126.7422491,옥상,정상가동,17.02,380,60,2019,,2019-06-04,충청남도 서천군청,,2025-12-10
대원1,,충청남도 서천군 서천읍 화금리 526-27,36.08517507,126.7058773,옥상,정상가동,99.45,380,60,2019,,2019-06-07,충청남도 서천군청,,2025-12-10
대원2,,충청남도 서천군 서천읍 화금리 526-28,36.08504011,126.7057721,옥상,정상가동,99.45,380,60,2019,,2019-06-07,충청남도 서천군청,,2025-12-10
대원3,,충청남도 서천군 서천읍 화금리 526-29,36.08494319,126.7055347,옥상,정상가동,99.45,380,60,2019,,2019-06-07,충청남도 서천군청,,2025-12-10
환수,,충청남도 서천군 마서면 월포리 210 211번지,,,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
혜순,,충청남도 서천군 마서면 월포리 209-2,36.0614260141,126.6528580592,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
광종,,충청남도 서천군 마서면 월포리 209,36.0613223287,126.6528540923,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
신세계1호,,충청남도 서천군 마서면 월포리 207-3번지,,,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
세인,,충청남도 서천군 마서면 월포리 207-2번지,,,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
진아,,충청남도 서천군 마서면 월포리 207-1번지,,,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
경진,,충청남도 서천군 마서면 월포리 207-5,36.0612309537,126.6528650514,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
주화,,충청남도 서천군 마서면 월포리 207,36.0611438015,126.6528804982,옥외,정상가동,98.8,380,60,2019,,2019-02-20,충청남도 서천군청,,2025-12-10
석양,,충청남도 서천군 서천읍 화금리111-4 외,,,옥상,정상가동,98.175,380,60,2019,,2018-11-28,충청남도 서천군청,,2025-12-10
BADA-N 태양광발전소 1호,,충청남도 서천군 마서면 송내리 457-2,36.02248421,126.7179589,옥상,정상가동,98.55,380,60,2019,,2019-04-18,충청남도 서천군청,,2025-12-10
SH,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
열매,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
광현,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
