태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
(주)에스시엠테크윈 태양광발전소 4호,경기도 남양주시 진접읍 진벌로223번길 57,경기도 남양주시 진접읍 진벌리 200-4,37.74157533,127.2329407,,정상가동,53.46,380,60,2023,,2023-10-05,경기도 남양주시청,,2024-12-12
(주)에스시엠테크윈 태양광발전소 3호,경기도 남양주시 진접읍 진벌로223번길 57,경기도 남양주시 진접읍 진벌리 200-4,37.74157533,127.2329407,,정상가동,97.02,380,60,2023,,2023-10-05,경기도 남양주시청,,2024-12-12
(주)에스시엠테크윈 태양광발전소 2호,경기도 남양주시 진접읍 진벌로223번길 57,경기도 남양주시 진접읍 진벌리 200-4,37.74157533,127.2329407,,정상가동,48.51,380,60,2023,,2023-10-05,경기도 남양주시청,,2024-12-12
(주)에스시엠테크윈 태양광발전소 1호,경기도 남양주시 진접읍 진벌로223번길 57,경기도 남양주시 진접읍 진벌리 200-4,37.74157533,127.2329407,,정상가동,95.04,380,60,2023,,2023-10-05,경기도 남양주시청,,2024-12-12
도담 태양광발전소,경기도 남양주시 별내면 청학로중앙길 68,경기도 남양주시 별내면 청학리 426,37.70980604,127.1120636,,정상가동,19.5,380,60,2023,,2023-10-18,경기도 남양주시청,,2024-12-12
은실 태양광발전소,경기도 남양주시 수동면 소래비로 376-17,경기도 남양주시 수동면 송천리 185-6,37.68231022,127.3322918,,정상가동,19.8,380,60,2023,,2023-11-10,경기도 남양주시청,,2024-12-12
세림 태양광발전소,경기도 남양주시 수동면 축령산로37번길 22-44,경기도 남양주시 수동면 외방리 605-18,37.73541072,127.3025573,,정상가동,98.4,380,60,2023,,2023-11-13,경기도 남양주시청,,2024-12-12
버펄로2 태양광발전소,경기도 남양주시 화도읍 비룡로440번길 12,경기도 남양주시 화도읍 가곡리 131,37.68567822,127.3122703,,정상가동,99.6,380,60,2023,,2023-11-14,경기도 남양주시청,,2024-12-12
크리쉐프 태양광발전소2,경기도 남양주시 화도읍 경춘로 2511,경기도 남양주시 화도읍 구암리 418-1,37.66284548,127.3646726,,정상가동,15.47,380,60,2023,,2023-12-05,경기도 남양주시청,,2024-12-12
대산이엔지 태양광발전소,경기도 남양주시 진건읍 진건오남로 201,경기도 남양주시 진건읍 용정리 420,37.66629773,127.1854664,,정상가동,49.2,380,60,2023,,2023-12-07,경기도 남양주시청,,2024-12-12
선돌 태양광발전소,경기도 남양주시 수동면 비룡로972번길 50-39,경기도 남양주시 수동면 입석리 562-13,37.72398065,127.3173415,,정상가동,285.6,380,60,2023,,2023-12-08,경기도 남양주시청,,2024-12-12
포블릭 태양광발전소,경기도 남양주시 화도읍 폭포로 334-10,경기도 남양주시 화도읍 창현리 58-1,37.63559004,127.321134,,정상가동,67.76,380,60,2023,,2023-12-11,경기도 남양주시청,,2024-12-12
종성 태양광발전소,경기도 남양주시 화도읍 비룡로379번길 65-1,경기도 남양주시 화도읍 가곡리 317-12,37.68907479,127.3039157,,정상가동,33.6,380,60,2024,,2024-01-15,경기도 남양주시청,,2024-12-12
남양주 2호 태양광발전소,경기도 남양주시 화도읍 가곡로 69,경기도 남양주시 화도읍 가곡리 393-127,37.68663261,127.301505,,정상가동,88.56,380,60,2024,,2024-01-16,경기도 남양주시청,,2024-12-12
남양주 1호 태양광발전소,경기도 남양주시 화도읍 가곡로 69,경기도 남양주시 화도읍 가곡리 393-127,37.68663261,127.301505,,정상가동,88.56,380,60,2024,,2024-01-16,경기도 남양주시청,,2024-12-12
신성 태양광발전소,경기도 남양주시 오남읍 양지로 149-83,경기도 남양주시 오남읍 오남리 844-12,37.690422,127.1992447,,정상가동,80.92,380,60,2024,,2024-01-25,경기도 남양주시청,,2024-12-12
월문2호 태양광발전소,경기도 남양주시 와부읍 수레로 504,경기도 남양주시 와부읍 월문리 326-7,37.60828192,127.2600545,,정상가동,39.0,380,60,2024,,2024-01-27,경기도 남양주시청,,2024-12-12
월문1호 태양광발전소,경기도 남양주시 와부읍 수레로 511-1,경기도 남양주시 와부읍 월문리 326-3,37.60866782,127.2606874,,정상가동,42.16,380,60,2024,,2024-01-27,경기도 남양주시청,,2024-12-12
이정교 2호 태양광발전소,경기도 남양주시 화도읍 수레로964번길 70,경기도 남양주시 화도읍 차산리 858-2,37.62608756,127.2905108,,정상가동,98.4,380,60,2024,,2024-02-01,경기도 남양주시청,,2024-12-12
이정교 1호 태양광발전소,경기도 남양주시 화도읍 수레로964번길 70,경기도 남양주시 화도읍 차산리 858-2,37.62608756,127.2905108,,정상가동,98.4,380,60,2024,,2024-02-01,경기도 남양주시청,,2024-12-12
아마레데움2 태양광발전소,경기도 남양주시 진건읍 경춘로725번길 103,경기도 남양주시 진건읍 배양리 128-2,37.63263569,127.1864953,,정상가동,42.35,380,60,2024,,2024-02-06,경기도 남양주시청,,2024-12-12
아마레데움1 태양광발전소,경기도 남양주시 진건읍 경춘로725번길 103,경기도 남양주시 진건읍 배양리 128-2,37.63263569,127.1864953,,정상가동,84.7,380,60,2024,,2024-02-06,경기도 남양주시청,,2024-12-12
진접 캠퍼스 태양광 에너지 태양광발전소,경기도 남양주시 진접읍 경복대로바람골길 42-110,경기도 남양주시 진접읍 금곡리 2076,37.7094697,127.2127415,,정상가동,86.58,380,60,2024,,2024-02-07,경기도 남양주시청,,2024-12-12
미르2호 태양광발전소,경기도 남양주시 진건읍 진건오남로390번길 53-7,경기도 남양주시 진건읍 송능리 239-4,37.67000554,127.204732,,폐기,50.43,380,60,2024,,2024-02-07,경기도 남양주시청,,2024-12-12
미르 태양광발전소,경기도 남양주시 진건읍 진건오남로390번길 53-11,경기도 남양주시 진건읍 송능리 239-1,37.67008202,127.2050475,,정상가동,96.8,380,60,2024,,2024-02-07,경기도 남양주시청,,2024-12-12
원준 태양광발전소,경기도 남양주시 화도읍 경춘로2180번길 101-16,경기도 남양주시 화도읍 월산리 199-1,37.64579308,127.3321453,,정상가동,99.6,380,60,2024,,2024-02-13,경기도 남양주시청,,2024-12-12
이레 태양광발전소,경기도 남양주시 화도읍 경춘로2180번길 101-4,경기도 남양주시 화도읍 월산리 210,37.6449693,127.3315408,,정상가동,77.4,380,60,2024,,2024-02-13,경기도 남양주시청,,2024-12-12
향큰2호 태양광발전소,경기도 남양주시 화도읍 비룡로 244-58,경기도 남양주시 화도읍 가곡리 191-16,37.67209828,127.3047548,,정상가동,85.2,380,60,2024,,2024-02-14,경기도 남양주시청,,2024-12-12
향큰1호 태양광발전소,경기도 남양주시 화도읍 비룡로 244-58,경기도 남양주시 화도읍 가곡리 191-16,37.67209828,127.3047548,,정상가동,85.2,380,60,2024,,2024-02-14,경기도 남양주시청,,2024-12-12
해태개발2호 태양광발전소,경기도 남양주시 와부읍 수레로640번길 27-13,경기도 남양주시 와부읍 월문리 115-12,37.6167945,127.2741034,,정상가동,66.64,380,60,2024,,2024-02-16,경기도 남양주시청,,2024-12-12
해태개발1호 태양광발전소,경기도 남양주시 와부읍 수레로640번길 27-13,경기도 남양주시 와부읍 월문리 115-12,37.6167945,127.2741034,,정상가동,66.64,380,60,2024,,2024-02-16,경기도 남양주시청,,2024-12-12
햇살그린발전소 499호,경기도 남양주시 화도읍 녹촌로199번길 33-32,경기도 남양주시 화도읍 녹촌리 382-3,37.63713811,127.2820839,,정상가동,55.02,380,60,2024,,2024-02-16,경기도 남양주시청,,2024-12-12
베홈 태양광발전소,경기도 남양주시 화도읍 비룡로 244-32,경기도 남양주시 화도읍 가곡리 191-4,37.67236349,127.3029887,,정상가동,82.0,380,60,2024,,2024-02-16,경기도 남양주시청,,2024-12-12
재이 태양광발전소,경기도 남양주시 화도읍 폭포로17번길 63-53,경기도 남양주시 화도읍 창현리 407-2,37.64634548,127.3116054,,정상가동,176.4,380,60,2024,,2024-02-19,경기도 남양주시청,,2024-12-12
선돌 태양광발전소 1호,경기도 남양주시 수동면 비룡로972번길 50-39,경기도 남양주시 수동면 입석리 562-13,37.72398065,127.3173415,,정상가동,95.94,380,60,2024,,2024-02-19,경기도 남양주시청,,2024-12-12
대일 태양광발전소,경기도 남양주시 진건읍 진관산단로70번길 8-20,경기도 남양주시 진건읍 진관리 985-4,37.63687736,127.1563469,,정상가동,192.9,380,60,2024,,2024-02-19,경기도 남양주시청,,2024-12-12
아세아 태양광발전소,경기도 남양주시 수동면 비룡로586번길 57,경기도 남양주시 수동면 송천리 344,37.69436165,127.3300892,,정상가동,99.83,380,60,2024,,2024-02-19,경기도 남양주시청,,2024-12-12
(주)새한이엔브이 태양광발전소,경기도 남양주시 진건읍 진관산단로70번길 6,경기도 남양주시 진건읍 진관리 985-2,37.63747309,127.1566147,,정상가동,217.0,380,60,2024,,2024-02-21,경기도 남양주시청,,2024-12-12
삼패 태양광발전소,경기도 남양주시 경강로282번길 1-14,경기도 남양주시 삼패동 455,37.5992643,127.1929383,,정상가동,53.55,380,60,2024,,2024-02-22,경기도 남양주시청,,2024-12-12
선유발전소,경기도 남양주시 진접읍 부마로부평촌길 14,경기도 남양주시 진접읍 부평리 70-1,37.76209975,127.2015609,,폐기,68.43,380,60,2024,,2024-02-23,경기도 남양주시청,,2024-12-12
원남 태양광발전소,경기도 남양주시 화도읍 수레로 1124-1,경기도 남양주시 화도읍 차산리 63-18,37.63775419,127.3042431,,정상가동,78.6,380,60,2024,,2024-02-27,경기도 남양주시청,,2024-12-12
햇살그린발전소 498호,경기도 남양주시 화도읍 녹촌로199번길 33-26,경기도 남양주시 화도읍 녹촌리 382-2,37.63767798,127.2821586,,정상가동,52.4,380,60,2024,,2024-02-29,경기도 남양주시청,,2024-12-12
햇살그린발전소 497호,경기도 남양주시 화도읍 녹촌로199번길 33-26,경기도 남양주시 화도읍 녹촌리 382-2,37.63767798,127.2821586,,정상가동,98.25,380,60,2024,,2024-02-29,경기도 남양주시청,,2024-12-12
햇살그린발전소 496호,경기도 남양주시 화도읍 녹촌로199번길 33-14,경기도 남양주시 화도읍 녹촌리 396-6,37.63824181,127.2821592,,정상가동,98.25,380,60,2024,,2024-02-29,경기도 남양주시청,,2024-12-12
햇살그린발전소 495호,경기도 남양주시 화도읍 녹촌로199번길 33-4,경기도 남양주시 화도읍 녹촌리 396-5,37.63846377,127.2824026,,정상가동,36.68,380,60,2024,,2024-02-29,경기도 남양주시청,,2024-12-12
성원2호 태양광발전소,경기도 남양주시 진접읍 경복대로바람골길 42-102,경기도 남양주시 진접읍 금곡리 2073,37.71026702,127.2135077,,정상가동,99.96,380,60,2024,,2024-03-05,경기도 남양주시청,,2024-12-12
성원1호 태양광발전소,경기도 남양주시 진접읍 경복대로바람골길 42-102,경기도 남양주시 진접읍 금곡리 2073,37.71026702,127.2135077,,정상가동,99.96,380,60,2024,,2024-03-05,경기도 남양주시청,,2024-12-12
동서 태양광발전소,경기도 남양주시 진건읍 독정로솔숲길 38-19,경기도 남양주시 진건읍 용정리 11-8,37.67974248,127.1953569,,정상가동,96.0,380,60,2024,,2024-03-08,경기도 남양주시청,,2024-12-12
덕수 태양광발전소,경기도 남양주시 화도읍 가곡로 116,경기도 남양주시 화도읍 가곡리 393-31,37.68984053,127.2990928,,정상가동,67.9,380,60,2024,,2024-03-12,경기도 남양주시청,,2024-12-12
세정스토리2호,경기도 남양주시 진접읍 금강로1845번길 66,경기도 남양주시 진접읍 팔야리 591-2,37.75291343,127.2122456,,정상가동,31.8,380,60,2024,,2024-03-14,경기도 남양주시청,,2024-12-12
세정스토리1호,경기도 남양주시 진접읍 금강로1845번길 62,경기도 남양주시 진접읍 팔야리 591,37.7530599,127.2118088,,정상가동,99.6,380,60,2024,,2024-03-14,경기도 남양주시청,,2024-12-12
신진발전소3호,경기도 남양주시 진접읍 부마로 54-8,경기도 남양주시 진접읍 부평리 440,37.74907918,127.1999373,,정상가동,99.37,380,60,2024,,2024-03-15,경기도 남양주시청,,2024-12-12
신진발전소2호,경기도 남양주시 진접읍 부마로 54-8,경기도 남양주시 진접읍 부평리 440,37.74907918,127.1999373,,정상가동,98.77,380,60,2024,,2024-03-15,경기도 남양주시청,,2024-12-12
신진발전소1호,경기도 남양주시 진접읍 부마로 54-8,경기도 남양주시 진접읍 부평리 440,37.74907918,127.1999373,,정상가동,90.44,380,60,2024,,2024-03-15,경기도 남양주시청,,2024-12-12
동구 태양광발전소,경기도 남양주시 진접읍 팔야로 203,경기도 남양주시 진접읍 팔야리 140,37.75256081,127.2300983,,정상가동,78.12,380,60,2024,,2024-03-21,경기도 남양주시청,,2024-12-12
안드레아 태양광발전소,경기도 남양주시 진접읍 경복대로212번길 40,경기도 남양주시 진접읍 금곡리 778,37.71573192,127.2074738,,정상가동,46.2,380,60,2024,,2024-03-21,경기도 남양주시청,,2024-12-12
이건에프앤비 태양광발전소,경기도 남양주시 진건읍 독정로성지2길 16,경기도 남양주시 진건읍 용정리 109-1,37.68180048,127.1888875,,정상가동,99.6,380,60,2024,,2024-03-25,경기도 남양주시청,,2024-12-12
세진2호 태양광발전소,경기도 남양주시 오남읍 팔현로 10,경기도 남양주시 오남읍 오남리 195-2,37.69112417,127.2156402,,정상가동,39.98,380,60,2024,,2024-03-27,경기도 남양주시청,,2024-12-12
세진1호 태양광발전소,경기도 남양주시 오남읍 팔현로 10,경기도 남양주시 오남읍 오남리 195-2,37.69112417,127.2156402,,정상가동,99.63,380,60,2024,,2024-03-27,경기도 남양주시청,,2024-12-12
태진핸드레일 태양광발전소,경기도 남양주시 진건읍 진건오남로 445-2,경기도 남양주시 진건읍 송능리 49-22,37.67560814,127.2044044,,정상가동,98.01,380,60,2024,,2024-03-29,경기도 남양주시청,,2024-12-12
호평발전소,경기도 남양주시 늘을2로 32,경기도 남양주시 호평동 639,37.65565261,127.2440801,,정상가동,120.0,380,60,2024,,2024-04-03,경기도 남양주시청,,2024-12-12
바비큐그릴 태양광발전소,경기도 남양주시 화도읍 경춘로 2477-14,경기도 남양주시 화도읍 답내리 12-19,37.66438614,127.359484,,정상가동,51.43,380,60,2024,,2024-05-09,경기도 남양주시청,,2024-12-12
프로24 태양광발전소 2호,경기도 남양주시 수동면 비룡로 1083-20,경기도 남양주시 수동면 지둔리 168,37.7234897,127.3044648,,정상가동,42.84,380,60,2024,,2024-05-23,경기도 남양주시청,,2024-12-12
프로24 태양광발전소 1호,경기도 남양주시 수동면 비룡로 1083-20,경기도 남양주시 수동면 지둔리 168,37.7234897,127.3044648,,정상가동,85.68,380,60,2024,,2024-05-23,경기도 남양주시청,,2024-12-12
(주)비에스코퍼레이션 태양광발전소,경기도 남양주시 오남읍 양지로 149-78,경기도 남양주시 오남읍 오남리 846-15,37.69108952,127.1980745,,정상가동,378.82,380,60,2024,,2024-05-27,경기도 남양주시청,,2024-12-12
신성로지스5호 태양광발전소,경기도 남양주시 수동면 남가로 1720-33,경기도 남양주시 수동면 입석리 37-11,37.6911238,127.3467392,,정상가동,50.21,380,60,2024,,2024-05-29,경기도 남양주시청,,2024-12-12
신성로지스4호 태양광발전소,경기도 남양주시 수동면 남가로 1720-33,경기도 남양주시 수동면 입석리 37-11,37.6911238,127.3467392,,정상가동,94.41,380,60,2024,,2024-05-29,경기도 남양주시청,,2024-12-12
신성로지스3호 태양광발전소,경기도 남양주시 수동면 남가로 1720-33,경기도 남양주시 수동면 입석리 37-11,37.6911238,127.3467392,,정상가동,42.35,380,60,2024,,2024-05-29,경기도 남양주시청,,2024-12-12
신성로지스1호 태양광발전소,경기도 남양주시 수동면 남가로 1720-33,경기도 남양주시 수동면 입석리 37-11,37.6911238,127.3467392,,정상가동,99.83,380,60,2024,,2024-05-29,경기도 남양주시청,,2024-12-12
수니태양광2호 발전소,경기도 남양주시 수동면 비룡로908번길 25,경기도 남양주시 수동면 입석리 636-1,37.71920878,127.3211823,,정상가동,14.52,380,60,2024,,2024-06-03,경기도 남양주시청,,2024-12-12
영상 태양광발전소,경기도 남양주시 진접읍 경복대로 310,경기도 남양주시 진접읍 금곡리 502,37.72604158,127.2041012,,정상가동,30.75,380,60,2024,,2024-06-04,경기도 남양주시청,,2024-12-12
유성1호 태양광발전소,경기도 남양주시 덕송1로55번길 6,경기도 남양주시 별내동 825,37.66608437,127.1184775,,정상가동,99.54,380,60,2024,,2024-06-11,경기도 남양주시청,,2024-12-12
프로24 태양광발전소 3호,경기도 남양주시 수동면 비룡로 1083-20,경기도 남양주시 수동면 지둔리 168,37.7234897,127.3044648,,정상가동,60.48,380,60,2024,,2024-06-17,경기도 남양주시청,,2024-12-12
다온 태양광발전소,경기도 남양주시 진접읍 경복대로212번길 117,경기도 남양주시 진접읍 금곡리 126,37.71278801,127.2151951,,정상가동,60.76,380,60,2024,,2024-06-18,경기도 남양주시청,,2024-12-12
