태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
나라상사발전소 1호 태양광발전소,경기도 양주시 은현면 운하로101번길 28,"경기도 양주시 은현면 운암리 396-40 , 396-51",,,,정상가동,99.6,380,60,2024,,2024-08-19,경기도 양주시청,,2024-10-10
나라상사발전소 2호 태양광발전소,경기도 양주시 은현면 운하로101번길 28,"경기도 양주시 은현면 운암리 396-40 , 396-51",,,,정상가동,33.6,380,60,2024,,2024-08-19,경기도 양주시청,,2024-10-10
창현2호 태양광발전소,경기도 양주시 은현면 봉암11길 5,경기도 양주시 은현면 봉암리 203-11 (건물 위),,,,정상가동,30,380,60,2024,,2024-08-06,경기도 양주시청,,2024-10-10
창현1호 태양광발전소,경기도 양주시 은현면 봉암11길 10,경기도 양주시 은현면 봉암리 203-2 (건물 위),,,,정상가동,27,380,60,2024,,2024-08-06,경기도 양주시청,,2024-10-10
효성산업 2호 태양광발전소,경기도 양주시 은현면 화합로691번길 232-32,"경기도 양주시 은현면 운암리 156-7 , 156-36, 156-37, 166(건물 위)",,,,정상가동,89.25,380,60,2024,,2024-08-06,경기도 양주시청,,2024-10-10
효성산업 1호 태양광발전소,경기도 양주시 은현면 화합로691번길 232-32,"경기도 양주시 은현면 운암리 156-7 , 156-36, 156-37, 166(건물 위)",,,,정상가동,99.96,380,60,2024,,2024-08-06,경기도 양주시청,,2024-10-10
에이스전자 태양광발전소,경기도 양주시 광적면 그루고개로221번길 192-26,,,,,정상가동,49.8,380,60,2024,,2024-07-30,경기도 양주시청,,2024-10-10
환기 태양광발전소,경기도 양주시 만삼로 46,경기도 양주시 만송동 48-8 (건물 위),,,,정상가동,50.4,380,60,2024,,2024-07-29,경기도 양주시청,,2024-10-10
효민2호 태양광발전소,경기도 양주시 광적면 현석로719번길 276-12,,,,,정상가동,98.4,380,60,2024,,2024-07-25,경기도 양주시청,,2024-10-10
새현섬유 태양광발전소,경기도 양주시 남면 감악산로52번길 55-7,,,,,정상가동,58,380,60,2024,,2024-07-19,경기도 양주시청,,2024-10-10
일진2호 태양광발전소,경기도 양주시 광적면 부흥로 881-33,,,,,정상가동,94.01,380,60,2024,,2024-07-15,경기도 양주시청,,2024-10-10
엘케이솔라텍,경기도 양주시 칠봉산로227번길 76-39,,,,,정상가동,99.96,380,60,2024,,2024-07-11,경기도 양주시청,,2024-10-10
미선 태양광발전소,경기도 양주시 은현면 은현로 437-14,,,,,정상가동,99.5,380,60,2024,,2024-07-09,경기도 양주시청,,2024-10-10
제(1)일팔 태양광발전소,경기도 양주시 백석읍 중앙로 112-11,,,,,정상가동,38.08,380,60,2024,,2024-06-25,경기도 양주시청,,2024-10-10
백경 태양광발전소,경기도 양주시 양주산성로307번길 57-16,,,,,정상가동,30,380,60,2024,,2024-06-21,경기도 양주시청,,2024-10-10
오륜 태양광발전소,경기도 양주시 율정로 263,"경기도 양주시 율정동 67-3 , 67-17(건물 위)",,,,정상가동,241.8,380,60,2024,,2024-06-20,경기도 양주시청,,2024-10-10
J.S 태양광발전소,경기도 양주시 은현면 화합로691번길 147-16,,,,,정상가동,85.68,380,60,2024,,2024-06-12,경기도 양주시청,,2024-10-10
주식회사 성원케미칼,경기도 양주시 남면 화합로430번길 229-29,경기도 양주시 남면 경신리 271-17,,,,정상가동,79.2,380,60,2024,,2024-06-05,경기도 양주시청,,2024-10-10
제이에이치원 4호 발전소,경기도 양주시 은현면 화합로1169번길 72-54,"경기도 양주시 은현면 용암리 349-12 , 349-14",,,,정상가동,99.66,380,60,2024,,2024-06-05,경기도 양주시청,,2024-10-10
제이에이치원 3호 발전소,경기도 양주시 은현면 화합로1169번길 72-54,"경기도 양주시 은현면 용암리 349-13 가, 나, 다, 라동",,,,정상가동,99,380,60,2024,,2024-06-05,경기도 양주시청,,2024-10-10
제이에이치원 5호 발전소,경기도 양주시 은현면 화합로1169번길 72-54,"경기도 양주시 은현면 용암리 349-12 , 349-14 가, 나동",,,,정상가동,38.94,380,60,2024,,2024-06-03,경기도 양주시청,,2024-10-10
제이에이치원 2호 태양광발전소,경기도 양주시 은현면 화합로1169번길 72-46,,,,,정상가동,99,380,60,2024,,2024-06-03,경기도 양주시청,,2024-10-10
제이에이치원 1호 태양광발전소,경기도 양주시 은현면 화합로1169번길 72-56,,,,,정상가동,99,380,60,2024,,2024-06-03,경기도 양주시청,,2024-10-10
한일2호 태양광발전소,경기도 양주시 광적면 화합로430번길 172-67,,,,,정상가동,143.37,380,60,2024,,2024-06-03,경기도 양주시청,,2024-10-10
인우 태양광발전소,경기도 양주시 남면 현석로 781-30,,,,,정상가동,186.44,380,60,2024,,2024-05-28,경기도 양주시청,,2024-10-10
성림농장 1호 태양광발전소,경기도 양주시 광적면 삼일로 299-32,,,,,정상가동,98.1,380,60,2024,,2024-05-23,경기도 양주시청,,2024-10-10
김태섭 태양광발전소,경기도 양주시 남면 감악산로489번길 27-231,,,,,정상가동,14.88,380,60,2024,,2024-05-08,경기도 양주시청,,2024-10-10
봉암리 태양광발전소,경기도 양주시 은현면 양연로 94-73,,,,,정상가동,88.06,380,60,2024,,2024-04-26,경기도 양주시청,,2024-10-10
K.S 2호 태양광발전소,경기도 양주시 은현면 은현로 446,,,,,정상가동,99.96,380,60,2024,,2024-04-25,경기도 양주시청,,2024-10-10
최경덕 태양광발전소,경기도 양주시 광적면 현석로 597-79,,,,,정상가동,64.26,380,60,2024,,2024-04-19,경기도 양주시청,,2024-10-10
비암농장 3호 태양광발전소,경기도 양주시 광적면 쇠장이길 755-63,,,,,정상가동,86.9,380,60,2024,,2024-03-29,경기도 양주시청,,2024-10-10
비암농장2호 태양광발전소,경기도 양주시 광적면 쇠장이길 755-63,,,,,정상가동,99.55,380,60,2024,,2024-03-29,경기도 양주시청,,2024-10-10
비암농장1호 태양광발전소,경기도 양주시 광적면 쇠장이길 755-63,,,,,정상가동,99.55,380,60,2024,,2024-03-29,경기도 양주시청,,2024-10-10
진호2  태양광발전소,경기도 양주시 백석읍 월암로43번길 29-21,,,,,정상가동,49.98,380,60,2024,,2024-03-28,경기도 양주시청,,2024-10-10
진호1 태양광발전소,경기도 양주시 백석읍 월암로43번길 29-21,,,,,정상가동,49.98,380,60,2024,,2024-03-28,경기도 양주시청,,2024-10-10
혜윤 태양광발전소,경기도 양주시 백석읍 월암로43번길 29-19,,,,,정상가동,89.85,380,60,2024,,2024-03-28,경기도 양주시청,,2024-10-10
황방1리 수상태양광발전소,,경기도 양주시 남면 황방리 146,,,,정상가동,52.92,380,60,2024,,2024-03-26,경기도 양주시청,,2024-10-10
제이케이케이 태양광발전소,경기도 양주시 광적면 광적로227번길 23,,,,,정상가동,89.28,380,60,2024,,2024-03-21,경기도 양주시청,,2024-10-10
정호 태양광발전소,경기도 양주시 백석읍 부흥로910번길 174,,,,,정상가동,66.05,380,60,2024,,2024-03-18,경기도 양주시청,,2024-10-10
구두효 태양광협동조합,경기도 양주시 남면 휴암로284번길 316-8,,,,,정상가동,149.91,380,60,2024,,2024-03-14,경기도 양주시청,,2024-10-10
포도원 태양광발전소,경기도 양주시 장흥면 권율로29번길 42-23,,,,,정상가동,29.58,380,60,2024,,2024-03-14,경기도 양주시청,,2024-10-10
성광 태양광발전소,경기도 양주시 백석읍 중앙로 141,,,,,정상가동,53.4,380,60,2024,,2024-03-12,경기도 양주시청,,2024-10-10
동원1호 태양광발전소,경기도 양주시 백석읍 중앙로 353-157,,,,,정상가동,49.5,380,60,2024,,2024-03-12,경기도 양주시청,,2024-10-10
동원2호 태양광발전소,경기도 양주시 백석읍 중앙로 353-157,,,,,정상가동,49.5,380,60,2024,,2024-03-12,경기도 양주시청,,2024-10-10
해드림 태양광발전소,경기도 양주시 장흥면 가마골로 26-61,,,,,정상가동,26.88,380,60,2024,,2024-02-26,경기도 양주시청,,2024-10-10
송연 태양광발전소,경기도 양주시 광적면 광남로 327,,,,,정상가동,97.2,380,60,2024,,2024-02-22,경기도 양주시청,,2024-10-10
뉴라텍 태양광발전소,경기도 양주시 백석읍 월암로 207-19,,,,,정상가동,233.64,380,60,2024,,2024-02-15,경기도 양주시청,,2024-10-10
동욱 3호 태양광발전소,경기도 양주시 광적면 그루고개로221번길 133-51,,,,,정상가동,99.96,380,60,2024,,2024-02-14,경기도 양주시청,,2024-10-10
동욱 2호 태양광발전소,경기도 양주시 광적면 그루고개로221번길 133-51,,,,,정상가동,99.96,380,60,2024,,2024-02-14,경기도 양주시청,,2024-10-10
동욱 1호 태양광발전소,경기도 양주시 광적면 그루고개로221번길 133-51,,,,,정상가동,81,380,60,2024,,2024-02-14,경기도 양주시청,,2024-10-10
백두2 태양광발전소,경기도 양주시 광적면 부흥로604번길 339,,,,,정상가동,99.96,380,60,2024,,2024-01-31,경기도 양주시청,,2024-10-10
백두1 태양광발전소,경기도 양주시 광적면 부흥로604번길 339,,,,,정상가동,94.61,380,60,2024,,2024-01-31,경기도 양주시청,,2024-10-10
한전이호 태양광발전소,경기도 양주시 백석읍 부흥로1000번길 155-9,,,,,정상가동,19.78,380,60,2024,,2024-01-30,경기도 양주시청,,2024-10-10
태흥쉬트메탈 태양광발전소,경기도 양주시 광적면 광적로 161-15,,,,,정상가동,293.93,380,60,2024,,2024-01-26,경기도 양주시청,,2024-10-10
학송양주 태양광발전소,경기도 양주시 칠봉산로168번길 343,,,,,정상가동,72,380,60,2024,,2024-01-23,경기도 양주시청,,2024-10-10
태수 2호 태양광발전소,경기도 양주시 은현면 화합로691번길 153-32,,,,,정상가동,97.58,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
태수 4호 태양광발전소,경기도 양주시 은현면 화합로691번길 153-32,,,,,정상가동,92.55,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
태수 1호 태양광발전소,경기도 양주시 은현면 화합로691번길 153-32,,,,,정상가동,82.11,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
태수 5호 태양광발전소,경기도 양주시 은현면 화합로691번길 153-32,,,,,정상가동,99.96,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
상계1 태양광발전소,경기도 양주시 은현면 용암로 297,,,,,정상가동,99.76,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
상계2 태양광발전소,경기도 양주시 은현면 용암로 297,,,,,정상가동,98.02,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
상계3 태양광발전소,경기도 양주시 은현면 용암로 297,,,,,정상가동,99.76,380,60,2024,,2024-01-03,경기도 양주시청,,2024-10-10
커밍 태양광발전소,경기도 양주시 백석읍 권율로1203번길 39-29,,,,,정상가동,396.48,380,60,2024,,2024-01-02,경기도 양주시청,,2024-10-10
아이와나 태양광발전소,경기도 양주시 양주산성로 95,,,,,정상가동,35.96,380,60,2023,,2023-12-12,경기도 양주시청,,2024-10-10
팬시크린 태양광발전소,경기도 양주시 칠봉산로228번길 165-11,,,,,정상가동,19.64,380,60,2023,,2023-11-21,경기도 양주시청,,2024-10-10
신양4호 태양광발전소,경기도 양주시 광적면 현석로 42-18,,,,,정상가동,99.96,380,60,2023,,2023-11-16,경기도 양주시청,,2024-10-10
신양3호 태양광발전소,경기도 양주시 광적면 현석로 42-18,,,,,정상가동,99.96,380,60,2023,,2023-11-16,경기도 양주시청,,2024-10-10
신양2호 태양광발전소,경기도 양주시 광적면 현석로 42-18,,,,,정상가동,99.96,380,60,2023,,2023-11-16,경기도 양주시청,,2024-10-10
신양1호 태양광발전소,경기도 양주시 광적면 현석로 42-18,,,,,정상가동,99.96,380,60,2023,,2023-11-16,경기도 양주시청,,2024-10-10
다이아몬드몰드3 태양광발전소,경기도 양주시 은현면 운하로101번길 232-49,,,,,정상가동,99.84,380,60,2023,,2023-11-15,경기도 양주시청,,2024-10-10
다이아몬드몰드2 태양광발전소,경기도 양주시 은현면 운하로101번길 232-49,,,,,정상가동,70.56,380,60,2023,,2023-11-15,경기도 양주시청,,2024-10-10
다이아몬드몰드1 태양광발전소,경기도 양주시 은현면 운하로101번길 232-49,,,,,정상가동,70.56,380,60,2023,,2023-11-15,경기도 양주시청,,2024-10-10
햇살그린 180호 태양광발전소,경기도 양주시 광적면 현석로 438,,,,,정상가동,74.97,380,60,2023,,2023-11-14,경기도 양주시청,,2024-10-10
햇살그린 179호 태양광발전소,경기도 양주시 광적면 현석로 438,,,,,정상가동,74.97,380,60,2023,,2023-11-14,경기도 양주시청,,2024-10-10
효민4호 태양광발전소,경기도 양주시 광적면 현석로719번길 276-12,,,,,정상가동,87.6,380,60,2023,,2023-11-03,경기도 양주시청,,2024-10-10
효민 태양광발전소,경기도 양주시 광적면 현석로719번길 276-12,,,,,정상가동,99,380,60,2023,,2023-11-03,경기도 양주시청,,2024-10-10
삼원2 태양광발전소,경기도 양주시 광적면 화합로147번길 164,,,,,정상가동,99.18,380,60,2023,,2023-10-30,경기도 양주시청,,2024-10-10
삼원1 태양광발전소,경기도 양주시 광적면 화합로147번길 164,,,,,정상가동,98.6,380,60,2023,,2023-10-30,경기도 양주시청,,2024-10-10
은솔2 태양광발전소,경기도 양주시 광적면 부흥로618번길 90-22,,,,,정상가동,41.65,380,60,2023,,2023-10-23,경기도 양주시청,,2024-10-10
눔너스5호 태양광발전소,경기도 양주시 부흥로 1937-12,,,,,정상가동,38.68,380,60,2023,,2023-10-16,경기도 양주시청,,2024-10-10
눔너스6호 태양광발전소,경기도 양주시 부흥로 1943,,,,,정상가동,59.5,380,60,2023,,2023-10-16,경기도 양주시청,,2024-10-10
디스펙3 태양광발전소,경기도 양주시 은현면 화합로691번길 83-67,,,,,정상가동,105.02,380,60,2023,,2023-08-28,경기도 양주시청,,2024-10-10
디스펙2 태양광발전소,경기도 양주시 은현면 운하로 105,,,,,정상가동,118,380,60,2023,,2023-08-28,경기도 양주시청,,2024-10-10
디스펙1 태양광발전소,경기도 양주시 은현면 운하로 105,,,,,정상가동,110.33,380,60,2023,,2023-08-28,경기도 양주시청,,2024-10-10
세영테크 태양광발전소,경기도 양주시 광적면 광적로227번길 21,,,,,정상가동,87.75,380,60,2023,,2023-08-18,경기도 양주시청,,2024-10-10
윤건태양광발전소,경기도 양주시 은현면 운하로101번길 44-8,,,,,정상가동,99.12,380,60,2023,,2023-08-04,경기도 양주시청,,2024-10-10
삼호태양광발전소,경기도 양주시 광적면 화합로 191-71,,,,,정상가동,230.86,380,60,2023,,2023-07-07,경기도 양주시청,,2024-10-10
예스3 태양광발전소,경기도 양주시 옥정로 46-93,,,,,정상가동,89.25,380,60,2023,,2023-06-23,경기도 양주시청,,2024-10-10
미래 태양광발전소,경기도 양주시 마전로 11,,,,,정상가동,28.56,380,60,2023,,2023-06-12,경기도 양주시청,,2024-10-10
종혁태양광발전소,경기도 양주시 남면 현석로 781-24,,,,,정상가동,33.04,380,60,2023,,2023-06-07,경기도 양주시청,,2024-10-10
블루파워양주1호발전소,경기도 양주시 천보산로 176-51,,,,,정상가동,99.84,380,60,2023,,2023-06-01,경기도 양주시청,,2024-10-10
대양태양광발전소1호,경기도 양주시 광적면 광적로326번길 47-20,,,,,정상가동,84.84,380,60,2023,,2023-05-16,경기도 양주시청,,2024-10-10
대양 태양광발전소(2호),경기도 양주시 남면 삼일로849번길 117,,,,,정상가동,34.34,380,60,2023,,2023-04-19,경기도 양주시청,,2024-10-10
제이투네이처태양광발전소,경기도 양주시 백석읍 월암로170번길 91,,,,,정상가동,134.55,380,60,2023,,2023-04-17,경기도 양주시청,,2024-10-10
월드글로벌2태양광발전소,경기도 양주시 장흥면 가마골로258번길 51-27,,,,,정상가동,294.64,380,60,2023,,2023-03-28,경기도 양주시청,,2024-10-10
대원태양광발전소,경기도 양주시 은현면 그루고개로371번길 248,,,,,정상가동,56.64,380,60,2023,,2023-03-14,경기도 양주시청,,2024-10-10
동남태양광발전소,경기도 양주시 남면 화합로 408-21,,,,,정상가동,29.59,380,60,2023,,2023-03-07,경기도 양주시청,,2024-10-10
봉암지구수상태양광발전소,,"경기도 양주시 남면 황방리 146 , 153-1, 157-1, 166-2, 167-1, 160-2, 160-4, 은현면 봉암리 산33-1",,,,정상가동,999.9,380,60,2023,,2023-02-24,경기도 양주시청,,2024-10-10
백석태양광발전소2호,경기도 양주시 백석읍 연곡로 33,,,,,정상가동,9.52,380,60,2023,,2023-02-21,경기도 양주시청,,2024-10-10
카페그린,경기도 양주시 삼숭로 56-19,,,,,정상가동,30.72,380,60,2023,,2023-02-01,경기도 양주시청,,2024-10-10
태창태양광발전소,경기도 양주시 남면 운하로99번길 393-18,,,,,정상가동,60.18,380,60,2023,,2023-01-06,경기도 양주시청,,2024-10-10
솔라앤지석우리태양광발전소,경기도 양주시 광적면 현석로 662,,,,,정상가동,248,380,60,2023,,2023-01-04,경기도 양주시청,,2024-10-10
두원발전소,경기도 양주시 백석읍 부흥로 455-8,,,,,정상가동,111.15,380,60,2023,,2023-01-04,경기도 양주시청,,2024-10-10
티에스산업태양광발전소,경기도 양주시 은현면 화합로1002번길 11-11,,,,,정상가동,207,380,60,2022,,2022-12-29,경기도 양주시청,,2024-10-10
소봄2태양광발전소,경기도 양주시 원학로147번길 97-13,,,,,정상가동,14.7,380,60,2022,,2022-12-23,경기도 양주시청,,2024-10-10
소봄태양광발전소,경기도 양주시 원학로147번길 97-11,,,,,정상가동,19.6,380,60,2022,,2022-12-23,경기도 양주시청,,2024-10-10
백석 태양광발전소,경기도 양주시 백석읍 연곡로 31,,,,,정상가동,89.68,380,60,2022,,2022-12-09,경기도 양주시청,,2024-10-10
하은태양광발전소,경기도 양주시 은현면 은현로55번길 225,,,,,정상가동,72.6,380,60,2022,,2022-12-08,경기도 양주시청,,2024-10-10
마동태양광발전소,경기도 양주시 광적면 광적로 179-18,,,,,정상가동,98.94,380,60,2022,,2022-12-08,경기도 양주시청,,2024-10-10
승열태양광발전소,경기도 양주시 광적면 광적로 179-18,,,,,정상가동,98.94,380,60,2022,,2022-12-08,경기도 양주시청,,2024-10-10
윤화태양광발전소,경기도 양주시 광적면 광적로 179-18,,,,,정상가동,98.94,380,60,2022,,2022-12-08,경기도 양주시청,,2024-10-10
무안태양광발전소,경기도 양주시 광적면 그루고개로143번길 96-2,,,,,정상가동,194.22,380,60,2022,,2022-11-28,경기도 양주시청,,2024-10-10
대영3태양광발전소,경기도 양주시 백석읍 월암로 31-1,,,,,정상가동,69.6,380,60,2022,,2022-11-14,경기도 양주시청,,2024-10-10
대영2태양광발전소,경기도 양주시 백석읍 월암로 31-1,,,,,정상가동,69.6,380,60,2022,,2022-11-14,경기도 양주시청,,2024-10-10
대영1태양광발전소,경기도 양주시 백석읍 월암로 31-1,,,,,정상가동,81.6,380,60,2022,,2022-11-14,경기도 양주시청,,2024-10-10
이호랑태양광발전소,경기도 양주시 은현면 양연로 94-49,,,,,정상가동,77.28,380,60,2022,,2022-11-11,경기도 양주시청,,2024-10-10
건행태양광발전소,경기도 양주시 남면 삼육사로404번길 11,,,,,정상가동,311.4,380,60,2022,,2022-10-19,경기도 양주시청,,2024-10-10
서진올카태양광발전소,경기도 양주시 남면 삼육사로375번길 9,,,,,정상가동,201.6,380,60,2022,,2022-09-28,경기도 양주시청,,2024-10-10
서진오토텍태양광발전소,경기도 양주시 남면 삼육사로375번길 7,,,,,정상가동,144,380,60,2022,,2022-09-28,경기도 양주시청,,2024-10-10
크로바3호태양광발전소,경기도 양주시 백석읍 부흥로910번길 140,경기도 양주시 백석읍 오산리 232-10,,,,정상가동,72.8,380,60,2022,,2022-09-02,경기도 양주시청,,2024-10-10
보림발전소,경기도 양주시 남면 개나리5길 3,,,,,정상가동,19.57,380,60,2022,,2022-08-24,경기도 양주시청,,2024-10-10
그린솔라-03-삼주기업태양광발전소,경기도 양주시 은현면 용암로 237-64,,,,,정상가동,168.48,380,60,2022,,2022-08-08,경기도 양주시청,,2024-10-10
H태양광발전소,경기도 양주시 광적면 삼일로247번길 136,,,,,정상가동,34,380,60,2022,,2022-08-05,경기도 양주시청,,2024-10-10
YH태양광발전소,경기도 양주시 광적면 삼일로247번길 136,,,,,정상가동,97.5,380,60,2022,,2022-08-05,경기도 양주시청,,2024-10-10
더벨3호태양광발전소,경기도 양주시 은현면 화합로 800,,,,,정상가동,37.26,380,60,2022,,2022-06-30,경기도 양주시청,,2024-10-10
더벨2호태양광발전소,경기도 양주시 은현면 화합로 800,,,,,정상가동,37.26,380,60,2022,,2022-06-30,경기도 양주시청,,2024-10-10
더벨1호태양광발전소,경기도 양주시 은현면 화합로 800,,,,,정상가동,37.26,380,60,2022,,2022-06-30,경기도 양주시청,,2024-10-10
태광산업태양광발전소,경기도 양주시 광적면 광적로326번길 142,,,,,정상가동,199.8,380,60,2022,,2022-06-29,경기도 양주시청,,2024-10-10
큐브존솔라,경기도 양주시 은현면 운하로 188-23,,,,,정상가동,93.74,380,60,2022,,2022-06-17,경기도 양주시청,,2024-10-10
거보3호태양광발전소,경기도 양주시 광적면 부흥로956번길 144-19,,,,,정상가동,29.76,380,60,2022,,2022-06-17,경기도 양주시청,,2024-10-10
거보1호태양광발전소,경기도 양주시 광적면 부흥로956번길 144-19,,,,,정상가동,29.76,380,60,2022,,2022-06-17,경기도 양주시청,,2024-10-10
거보2호태양광발전소,경기도 양주시 광적면 부흥로956번길 144-19,,,,,정상가동,92.16,380,60,2022,,2022-06-17,경기도 양주시청,,2024-10-10
칠성태양광발전소,경기도 양주시 칠봉산로228번길 165-9,,,,,정상가동,58.73,380,60,2022,,2022-06-10,경기도 양주시청,,2024-10-10
황방2리협동조합태양광발전소,,"경기도 양주시 남면 황방리 412-1 , 437-2, 439-2, 443-1",,,,정상가동,49.28,380,60,2022,,2022-05-24,경기도 양주시청,,2024-10-10
세븐텍스태양광발전소,경기도 양주시 청담로43번길 45,,,,,정상가동,49.92,380,60,2022,,2022-04-21,경기도 양주시청,,2024-10-10
노형환태양광발전소,경기도 양주시 백석읍 부흥로 1114,,,,,정상가동,29.44,380,60,2022,,2022-03-24,경기도 양주시청,,2024-10-10
명품에너지코리아태양광발전소,경기도 양주시 만송로 418,,,,,정상가동,29.7,380,60,2022,,2022-03-22,경기도 양주시청,,2024-10-10
박광민태양광발전소,경기도 양주시 만송로 418,,,,,정상가동,29.7,380,60,2022,,2022-03-22,경기도 양주시청,,2024-10-10
원당지구수상태양광발전소,,경기도 양주시 남면 황방리 410 외 14필지,,,,정상가동,999.68,380,60,2022,,2022-02-25,경기도 양주시청,,2024-10-10
율정태양광발전소,경기도 양주시 율정로165번길 207-10,,,,,정상가동,99.51,380,60,2022,,2022-02-18,경기도 양주시청,,2024-10-10
한전태양광발전소,경기도 양주시 백석읍 부흥로988번길 101-61,,,,,정상가동,14.4,380,60,2022,,2022-01-20,경기도 양주시청,,2024-10-10
풍영2태양광발전소,경기도 양주시 남면 감악산로83번길 273,,,,,정상가동,99.19,380,60,2022,,2022-01-06,경기도 양주시청,,2024-10-10
풍영1태양광발전소,경기도 양주시 남면 감악산로83번길 273,,,,,정상가동,99.19,380,60,2022,,2022-01-06,경기도 양주시청,,2024-10-10
휴먼1태양광발전소,경기도 양주시 남면 개나리길 96-1,,,,,정상가동,93.63,380,60,2022,,2022-01-04,경기도 양주시청,,2024-10-10
휴먼2태양광발전소,경기도 양주시 남면 개나리16길 8,,,,,정상가동,26.22,380,60,2021,,2021-12-31,경기도 양주시청,,2024-10-10
원도금속태양광발전소,경기도 양주시 은현면 은현로56번길 97-39,,,,,정상가동,61.43,380,60,2021,,2021-12-31,경기도 양주시청,,2024-10-10
에그트리태양광발전소,경기도 양주시 광적면 삼일로 266-13,,,,,정상가동,99.45,380,60,2021,,2021-12-31,경기도 양주시청,,2024-10-10
삼마태양광발전소,,경기도 양주시 은현면 하패리 1064-3,,,,정상가동,99.45,380,60,2021,,2021-12-30,경기도 양주시청,,2024-10-10
대성태양광발전소,경기도 양주시 은현면 그루고개로 697-11,,,,,정상가동,99.36,380,60,2021,,2021-12-28,경기도 양주시청,,2024-10-10
선영2태양광발전소,경기도 양주시 광적면 광적로392번길 44,,,,,정상가동,98.28,380,60,2021,,2021-12-23,경기도 양주시청,,2024-10-10
크로바1호태양광발전소,경기도 양주시 백석읍 부흥로910번길 134,,,,,정상가동,19.11,380,60,2021,,2021-12-20,경기도 양주시청,,2024-10-10
선영태양광발전소,경기도 양주시 은현면 운하로 206,,,,,정상가동,92,380,60,2021,,2021-12-16,경기도 양주시청,,2024-10-10
영석태양광발전소,경기도 양주시 은현면 운하로 206,,,,,정상가동,29.9,380,60,2021,,2021-12-16,경기도 양주시청,,2024-10-10
위드원모터스태양광발전소1호,경기도 양주시 백석읍 중앙로 146,,,,,정상가동,99,380,60,2021,,2021-12-15,경기도 양주시청,,2024-10-10
위드원모터스태양광발전소2호,경기도 양주시 백석읍 중앙로 146,,,,,정상가동,29.04,380,60,2021,,2021-12-15,경기도 양주시청,,2024-10-10
꾸러기2발전소,경기도 양주시 남면 은남로 21,,,,,정상가동,99.51,380,60,2021,,2021-12-10,경기도 양주시청,,2024-10-10
꾸러기발전소,경기도 양주시 남면 은남로 21,,,,,정상가동,99.51,380,60,2021,,2021-12-10,경기도 양주시청,,2024-10-10
삼숭1통새마을회태양광발전소,경기도 양주시 삼숭로 59,,,,,정상가동,9.75,380,60,2021,,2021-12-08,경기도 양주시청,,2024-10-10
블루코어양주10호발전소,경기도 양주시 은현면 화합로 946-15,,,,,정상가동,40.95,380,60,2021,,2021-11-16,경기도 양주시청,,2024-10-10
블루코어양주11호발전소,경기도 양주시 은현면 화합로 946-15,,,,,정상가동,61.43,380,60,2021,,2021-11-16,경기도 양주시청,,2024-10-10
유선2태양광발전소,경기도 양주시 백석읍 연곡로 172,,,,,정상가동,22.75,380,60,2021,,2021-11-08,경기도 양주시청,,2024-10-10
유선1태양광발전소,경기도 양주시 백석읍 연곡로 172,,,,,정상가동,99.19,380,60,2021,,2021-11-08,경기도 양주시청,,2024-10-10
농협양주유통센터태양광발전소,경기도 양주시 고덕로 274,,,,,정상가동,567.45,380,60,2021,,2021-11-08,경기도 양주시청,,2024-10-10
칠봉산1호태양광발전소,경기도 양주시 천보산로 199,,,,,정상가동,97.2,380,60,2021,,2021-10-29,경기도 양주시청,,2024-10-10
칠봉산2호태양광발전소,경기도 양주시 천보산로 199,,,,,정상가동,28.8,380,60,2021,,2021-10-29,경기도 양주시청,,2024-10-10
석우리마을협동조합태양광발전소,경기도 양주시 광적면 광적로188번길 50,,,,,정상가동,29.88,380,60,2021,,2021-10-18,경기도 양주시청,,2024-10-10
삼밭뜰태양광발전소,경기도 양주시 광적면 현석로 196,,,,,정상가동,99.45,380,60,2021,,2021-10-01,경기도 양주시청,,2024-10-10
정성을파는사람들발전소,경기도 양주시 은현면 그루고개로426번길 7,,,,,정상가동,29.58,380,60,2021,,2021-09-10,경기도 양주시청,,2024-10-10
제이엠시스템즈태양광발전소,경기도 양주시 은현면 그루고개로 443-10,,,,,정상가동,194.22,380,60,2021,,2021-08-23,경기도 양주시청,,2024-10-10
크로바태양광발전소,경기도 양주시 백석읍 부흥로910번길 120-57,경기도 양주시 백석읍 오산리 232-13,,,,정상가동,54,380,60,2021,,2021-08-17,경기도 양주시청,,2024-10-10
크로바2호태양광발전소,경기도 양주시 백석읍 부흥로910번길 134,,,,,정상가동,42,380,60,2021,,2021-08-17,경기도 양주시청,,2024-10-10
