태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
동성태양광발전소,,경기도 화성시 양감면 용소리,,,,정상가동,92.82,380,60,2019,발전사업용,2019-05-01,경기도 화성시청,,2025-09-12
인혜2태양광발전소,,경기도 화성시 팔탄면 서근리,,,,정상가동,29.67,380,60,2019,발전사업용,2019-05-07,경기도 화성시청,,2025-09-12
위드태양광발전소,,경기도 화성시 장안면 석포리,,,,정상가동,39.86,380,60,2019,발전사업용,2019-05-07,경기도 화성시청,,2025-09-12
은혜화성1호,,경기도 화성시 장안면 노진리,,,,정상가동,499,380,60,2019,발전사업용,2019-05-08,경기도 화성시청,,2025-09-12
다성발전소2호,,경기도 화성시 우정읍 매향리,,,,정상가동,8.44,380,60,2019,발전사업용,2019-05-08,경기도 화성시청,,2025-09-12
정남농장태양광발전소,,경기도 화성시 정남면 문학리,,,,정상가동,65.76,380,60,2019,발전사업용,2019-05-08,경기도 화성시청,,2025-09-12
화성에이스태양광발전소,,경기도 화성시 서신면 장외리,,,,정상가동,86.48,380,60,2019,발전사업용,2019-05-14,경기도 화성시청,,2025-09-12
에이치알2호태양광발전소,,경기도 화성시 우정읍 운평리,,,,정상가동,204,380,60,2019,발전사업용,2019-05-17,경기도 화성시청,,2025-09-12
금원태양광발전소,,경기도 화성시 팔탄면 구장리,,,,정상가동,93.6,380,60,2019,발전사업용,2019-05-17,경기도 화성시청,,2025-09-12
순환여객태양광발전소,,경기도 화성시 송산면 중송리,,,,정상가동,56.98,380,60,2019,발전사업용,2019-05-17,경기도 화성시청,,2025-09-12
㈜엔씨씨태양광,,경기도 화성시 서신면 매화리,,,,정상가동,86.48,380,60,2019,발전사업용,2019-05-20,경기도 화성시청,,2025-09-12
대경태양광발전소,,경기도 화성시 팔탄면 덕우리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-05-21,경기도 화성시청,,2025-09-12
세은태양광발전소,,경기도 화성시 팔탄면 덕우리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-05-21,경기도 화성시청,,2025-09-12
동양제3태양광발전소,,경기도 화성시 팔탄면 구장리,,,,정상가동,62.24,380,60,2019,발전사업용,2019-05-21,경기도 화성시청,,2025-09-12
노준태양광발전소,,경기도 화성시 향남읍 구문천리,,,,정상가동,98.55,380,60,2019,발전사업용,2019-05-24,경기도 화성시청,,2025-09-12
여준태양광발전소,,경기도 화성시 향남읍 구문천리,,,,정상가동,98.55,380,60,2019,발전사업용,2019-05-24,경기도 화성시청,,2025-09-12
청요리태양광발전소,,경기도 화성시 비봉면 청요리,,,,정상가동,29.05,380,60,2019,발전사업용,2019-06-07,경기도 화성시청,,2025-09-12
카원태양광발전소,,경기도 화성시 양감면 대양리,,,,정상가동,9.8,380,60,2019,발전사업용,2019-06-07,경기도 화성시청,,2025-09-12
대한태양광발전소,,경기도 화성시 양감면 대양리,,,,정상가동,9.8,380,60,2019,발전사업용,2019-06-07,경기도 화성시청,,2025-09-12
와-우리1호태양광발전소,,경기도 화성시 우정읍 화수리,,,,정상가동,99.76,380,60,2019,발전사업용,2019-06-10,경기도 화성시청,,2025-09-12
거산태양광발전소,,경기도 화성시 향남읍 관리,,,,정상가동,8.23,380,60,2019,발전사업용,2019-06-12,경기도 화성시청,,2025-09-12
행복한3태양광발전소,,경기도 화성시 송산면 봉가리,,,,정상가동,96.56,380,60,2019,발전사업용,2019-06-17,경기도 화성시청,,2025-09-12
육일2리 태양광발전소,,경기도 화성시 송산면 육일리,,,,정상가동,0.7,380,60,2019,발전사업용,2019-06-19,경기도 화성시청,,2025-09-12
***태양광발전소,,경기도 화성시 팔탄면 하저리,,,,정상가동,98.28,380,60,2019,발전사업용,2019-06-21,경기도 화성시청,,2025-09-12
유성중공업호발전소,,경기도 화성시 송산면 마산리,,,,정상가동,72.5,380,60,2019,발전사업용,2019-06-21,경기도 화성시청,,2025-09-12
유성중공업2호발전소,,경기도 화성시 송산면 마산리,,,,정상가동,264.38,380,60,2019,발전사업용,2019-06-21,경기도 화성시청,,2025-09-12
유성중공업3호발전소,,경기도 화성시 송산면 마산리,,,,정상가동,242.25,380,60,2019,발전사업용,2019-06-21,경기도 화성시청,,2025-09-12
태랑태양광발전소,,경기도 화성시 양감면 사창리,,,,정상가동,99.29,380,60,2019,발전사업용,2019-06-27,경기도 화성시청,,2025-09-12
태일태양광발전소,,경기도 화성시 팔탄면 하저리,,,,정상가동,98.42,380,60,2019,발전사업용,2019-06-27,경기도 화성시청,,2025-09-12
율암2호태양광발전소,,경기도 화성시 팔탄면 율암리,,,,정상가동,233,380,60,2019,발전사업용,2019-07-05,경기도 화성시청,,2025-09-12
백미리태양광발전소,,경기도 화성시 서신면 백미리,,,,정상가동,499.68,380,60,2019,발전사업용,2019-07-05,경기도 화성시청,,2025-09-12
신화태양광발전소,,경기도 화성시 팔탄면 율암리,,,,정상가동,9.88,380,60,2019,발전사업용,2019-07-11,경기도 화성시청,,2025-09-12
대현2호태양광발전소,,경기도 화성시 송산면 쌍정리,,,,정상가동,77.42,380,60,2019,발전사업용,2019-07-12,경기도 화성시청,,2025-09-12
혁진2호태양광발전소,,경기도 화성시 비봉면 양노리,,,,정상가동,25.9,380,60,2019,발전사업용,2019-07-12,경기도 화성시청,,2025-09-12
주식회사컴윈태양광발전소,,경기도 화성시 서신면 매화리,,,,정상가동,88.8,380,60,2019,발전사업용,2019-07-12,경기도 화성시청,,2025-09-12
진형태양광발전소,,경기도 화성시 우정읍 운평리,,,,정상가동,80.85,380,60,2019,발전사업용,2019-07-16,경기도 화성시청,,2025-09-12
화신9호태양광발전소,,경기도 화성시 남양읍 북양리,,,,정상가동,9.8,380,60,2019,발전사업용,2019-07-16,경기도 화성시청,,2025-09-12
덕우태양광발전소,,경기도 화성시 팔탄면 덕우리,,,,정상가동,27,380,60,2019,발전사업용,2019-07-16,경기도 화성시청,,2025-09-12
스카이태양광발전소,,경기도 화성시 향남읍 백토리,,,,정상가동,99.84,380,60,2019,발전사업용,2019-07-23,경기도 화성시청,,2025-09-12
대석태양광발전소,,경기도 화성시 남양읍 신남리,,,,정상가동,99.8,380,60,2019,발전사업용,2019-07-23,경기도 화성시청,,2025-09-12
***태양광발전소,,경기도 화성시 남양읍 장덕리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-07-26,경기도 화성시청,,2025-09-12
효창에너지2호태양광발전소,,경기도 화성시 팔탄면 매곡리,,,,정상가동,77.7,380,60,2019,발전사업용,2019-07-26,경기도 화성시청,,2025-09-12
무송발전소,,경기도 화성시 남양읍 무송리,,,,정상가동,40.56,380,60,2019,발전사업용,2019-07-29,경기도 화성시청,,2025-09-12
설영태양광발전소,,경기도 화성시 양감면 용소리,,,,정상가동,93.94,380,60,2019,발전사업용,2019-07-29,경기도 화성시청,,2025-09-12
대영산기태양광발전소,,경기도 화성시 마도면 청원리,,,,정상가동,97.2,380,60,2019,발전사업용,2019-07-29,경기도 화성시청,,2025-09-12
진석산업태양광발전소,,경기도 화성시 정남면 백리,,,,정상가동,0,380,60,2019,발전사업용,2019-08-06,경기도 화성시청,,2025-09-12
가나마을태양광발전소,,경기도 화성시 정남면 관항리,,,,정상가동,6.38,380,60,2019,발전사업용,2019-08-06,경기도 화성시청,,2025-09-12
홍가든태양광발전소,,경기도 화성시 영천동,,,,정상가동,4.8,380,60,2019,발전사업용,2019-08-13,경기도 화성시청,,2025-09-12
P31태양광발전소,,경기도 화성시 영천동,,,,정상가동,7.76,380,60,2019,발전사업용,2019-08-13,경기도 화성시청,,2025-09-12
수원신학태양광발전소,,경기도 화성시 봉담읍 분천리,,,,정상가동,20.2,380,60,2019,발전사업용,2019-08-13,경기도 화성시청,,2025-09-12
병휘발전소,,경기도 화성시 팔탄면 하저리,,,,정상가동,90.87,380,60,2019,발전사업용,2019-08-13,경기도 화성시청,,2025-09-12
사곳리태양광발전소2호,,경기도 화성시 서신면 사곳리,,,,정상가동,80,380,60,2019,발전사업용,2019-08-14,경기도 화성시청,,2025-09-12
미민태양광발전소,,경기도 화성시 정남면 문학리,,,,정상가동,49.8,380,60,2019,발전사업용,2019-08-14,경기도 화성시청,,2025-09-12
솔라비즈1호태양광발전소,,경기도 화성시 정남면 제기리,,,,정상가동,99.84,380,60,2019,발전사업용,2019-08-14,경기도 화성시청,,2025-09-12
솔라비즈2호태양광발전소,,경기도 화성시 정남면 제기리,,,,정상가동,99.84,380,60,2019,발전사업용,2019-08-14,경기도 화성시청,,2025-09-12
솔라비즈3호태양광발전소,,경기도 화성시 정남면 제기리,,,,정상가동,99.84,380,60,2019,발전사업용,2019-08-14,경기도 화성시청,,2025-09-12
한얼태양광발전소,,경기도 화성시 정남면 문학리,,,,정상가동,99.45,380,60,2019,발전사업용,2019-08-20,경기도 화성시청,,2025-09-12
신양메카텍태양광발전소,경기도 화성시 향남읍 백토관리길,경기도 화성시 향남읍 백토리,,,,정상가동,273.2,380,60,2019,발전사업용,2019-08-20,경기도 화성시청,,2025-09-12
한성계기1태양광발전소,,경기도 화성시 서신면 상안리,,,,정상가동,97.2,380,60,2019,발전사업용,2019-08-21,경기도 화성시청,,2025-09-12
㈜소닉스테크,,경기도 화성시 장안면 석포리,,,,정상가동,28.7,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
SK화성동탄self태양광발전소,,경기도 화성시 능동,,,,정상가동,29.63,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
제기호태양광발전소,,경기도 화성시 정남면 제기리,,,,정상가동,76.44,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
이화3리새마을회2호태양광발전소,,경기도 화성시 우정읍 이화리,,,,정상가동,20,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
이화1리새마을회3호태양광발전소,,경기도 화성시 우정읍 이화리,,,,정상가동,5.2,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
한성계기2태양광발전소,,경기도 화성시 서신면 상안리,,,,정상가동,97.2,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
진보1태양광발전소,,경기도 화성시 장안면 석포리,,,,정상가동,99.8,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
진보2태양광발전소,,경기도 화성시 장안면 석포리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-08-22,경기도 화성시청,,2025-09-12
성호호태양광발전소,,경기도 화성시 남양읍 북양리,,,,정상가동,30,380,60,2019,발전사업용,2019-08-28,경기도 화성시청,,2025-09-12
한솔태양광발전소,,경기도 화성시 봉담읍 유리,,,,정상가동,9.98,380,60,2019,발전사업용,2019-08-28,경기도 화성시청,,2025-09-12
창곡1호태양광발전소,,경기도 화성시 팔탄면 창곡리,,,,정상가동,9.69,380,60,2019,발전사업용,2019-08-28,경기도 화성시청,,2025-09-12
한은태양광발전소,,경기도 화성시 장안면 석포리,,,,정상가동,93.24,380,60,2019,발전사업용,2019-08-28,경기도 화성시청,,2025-09-12
대성누리솔라1호,,경기도 화성시 남양읍 온석리,,,,정상가동,73.04,380,60,2019,발전사업용,2019-08-29,경기도 화성시청,,2025-09-12
대성누리솔라2호,,경기도 화성시 남양읍 온석리,,,,정상가동,50.25,380,60,2019,발전사업용,2019-08-29,경기도 화성시청,,2025-09-12
***태양광발전소,,경기도 화성시 팔탄면 노하리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-08-29,경기도 화성시청,,2025-09-12
연수태양광발전소,,경기도 화성시 장안면 금의리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-08-30,경기도 화성시청,,2025-09-12
진토태양광발전소,,경기도 화성시 우정읍 조암리,,,,정상가동,9.3,380,60,2019,발전사업용,2019-08-30,경기도 화성시청,,2025-09-12
양지태양광발전소,,경기도 화성시 장안면 금의리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-08-30,경기도 화성시청,,2025-09-12
sk화성동탄맥태양광발전소,,경기도 화성시 능동,,,,정상가동,29.63,380,60,2019,발전사업용,2019-09-02,경기도 화성시청,,2025-09-12
영화정밀발전소,,경기도 화성시 송산면 사강리,,,,정상가동,69.3,380,60,2019,발전사업용,2019-09-02,경기도 화성시청,,2025-09-12
동아수지1호태양광발전소,,경기도 화성시 정남면 문학리,,,,정상가동,98.42,380,60,2019,발전사업용,2019-09-09,경기도 화성시청,,2025-09-12
제이엠태양광발전소,,경기도 화성시 팔탄면 서근리,,,,정상가동,99.8,380,60,2019,발전사업용,2019-09-09,경기도 화성시청,,2025-09-12
화성1호태양광발전소,,경기도 화성시 장안면 독정리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-09-10,경기도 화성시청,,2025-09-12
화성2호태양광발전소,,경기도 화성시 장안면 독정리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-09-10,경기도 화성시청,,2025-09-12
화성3호태양광발전소,,경기도 화성시 장안면 독정리,,,,정상가동,99.28,380,60,2019,발전사업용,2019-09-10,경기도 화성시청,,2025-09-12
선후3태양광발전소,,경기도 화성시 정남면 망월리,,,,정상가동,65.52,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
선민1태양광발전소,,경기도 화성시 정남면 망월리,,,,정상가동,7.64,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
선민2태양광발전소,,경기도 화성시 정남면 망월리,,,,정상가동,9.2,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
선민3태양광발전소,,경기도 화성시 정남면 망월리,,,,정상가동,32.76,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
동아수지2호태양광발전소,,경기도 화성시 향남읍 증거리,,,,정상가동,46.62,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
선후1태양광발전소,,경기도 화성시 정남면 망월리,,,,정상가동,3.74,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
선후2태양광발전소,,경기도 화성시 정남면 망워리,,,,정상가동,84.63,380,60,2019,발전사업용,2019-09-16,경기도 화성시청,,2025-09-12
사덕태양광발전소,,경기도 화성시 송산면 마산리,,,,정상가동,30.9,380,60,2019,발전사업용,2019-09-17,경기도 화성시청,,2025-09-12
***태양광발전소,,경기도 화성시 양감면 용소리,,,,정상가동,56.98,380,60,2019,발전사업용,2019-09-17,경기도 화성시청,,2025-09-12
동화SPD태양광발전소,,경기도 화성시 정남면 오일리,,,,정상가동,62.53,380,60,2019,발전사업용,2019-09-18,경기도 화성시청,,2025-09-12
청원태양광발전소,,경기도 화성시 마도면 청원리,,,,정상가동,99.45,380,60,2019,발전사업용,2019-09-18,경기도 화성시청,,2025-09-12
원영2호태양광발전소,,경기도 화성시 팔탄면 창곡리,,,,정상가동,49.95,380,60,2019,발전사업용,2019-09-18,경기도 화성시청,,2025-09-12
원영태양광발전소,,경기도 화성시 팔탄면 창곡리,,,,정상가동,94.35,380,60,2019,발전사업용,2019-09-18,경기도 화성시청,,2025-09-12
홍성태양광발전소,,경기도 화성시 양감면 신왕리,,,,정상가동,58,380,60,2019,발전사업용,2019-09-19,경기도 화성시청,,2025-09-12
청원제2태양광발전소,,경기도 화성시 마도면 청원리,,,,정상가동,9.89,380,60,2019,발전사업용,2019-09-20,경기도 화성시청,,2025-09-12
화성테크태양광발전소,,경기도 화성시 양감면 사창리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-09-20,경기도 화성시청,,2025-09-12
창성태양광발전소,,경기도 화성시 장안면 독정리,,,,정상가동,37.64,380,60,2019,발전사업용,2019-09-24,경기도 화성시청,,2025-09-12
클빛태양광발전소,,경기도 화성시 정남면 문학리,,,,정상가동,52.29,380,60,2019,발전사업용,2019-09-25,경기도 화성시청,,2025-09-12
광도농장태양광발전소,,경기도 화성시 장안면 노진리,,,,정상가동,482,380,60,2019,발전사업용,2019-09-27,경기도 화성시청,,2025-09-12
KDC태양광발전소,,경기도 화성시 장안면 금의리,,,,정상가동,374,380,60,2019,발전사업용,2019-09-27,경기도 화성시청,,2025-09-12
***태양광발전소3호,,경기도 화성시 장안면 노진리,,,,정상가동,6.6,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소1호,,경기도 화성시 장안면 노진리,,,,정상가동,6.6,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소2호,,경기도 화성시 장안면 노진리,,,,정상가동,67.2,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소3호,,경기도 화성시 장안면 노진리,,,,정상가동,67.2,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소1호,,경기도 화성시 장안면 노진리,,,,정상가동,57.6,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소2호,,경기도 화성시 장안면 노진리,,,,정상가동,6.6,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소4호,,경기도 화성시 장안면 노진리,,,,정상가동,57.6,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
***태양광발전소5호,,경기도 화성시 장안면 노진리,,,,정상가동,6.6,380,60,2019,발전사업용,2019-10-08,경기도 화성시청,,2025-09-12
진현태양광발전소,,경기도 화성시 양감면 요당리,,,,정상가동,65.6,380,60,2019,발전사업용,2019-10-14,경기도 화성시청,,2025-09-12
영중태양광발전소,,경기도 화성시 남양읍 문호리,,,,정상가동,98.28,380,60,2019,발전사업용,2019-10-14,경기도 화성시청,,2025-09-12
햇빛에너지,,경기도 화성시 봉담읍 수기리,,,,정상가동,29.6,380,60,2019,발전사업용,2019-10-15,경기도 화성시청,,2025-09-12
***태양광발전소,,경기도 화성시 비봉면 자안리,,,,정상가동,72.52,380,60,2019,발전사업용,2019-10-15,경기도 화성시청,,2025-09-12
일원태양광발전소,,경기도 화성시 비봉면 자안리,,,,정상가동,94.25,380,60,2019,발전사업용,2019-10-15,경기도 화성시청,,2025-09-12
다담태양광발전소,,경기도 화성시 비봉면 쌍학리,,,,정상가동,9.96,380,60,2019,발전사업용,2019-10-16,경기도 화성시청,,2025-09-12
성은태양광발전소,,경기도 화성시 팔탄면 가재리,,,,정상가동,56.98,380,60,2019,발전사업용,2019-10-17,경기도 화성시청,,2025-09-12
은성지주목상사태양광발전소,,경기도 화성시 팔탄면 노하리,,,,정상가동,49.42,380,60,2019,발전사업용,2019-10-22,경기도 화성시청,,2025-09-12
풍원태양광발전소,,경기도 화성시 팔탄면 구장리,,,,정상가동,50.7,380,60,2019,발전사업용,2019-10-22,경기도 화성시청,,2025-09-12
금보태양광발전소,,경기도 화성시 남양읍 북양리,,,,정상가동,99.45,380,60,2019,발전사업용,2019-10-22,경기도 화성시청,,2025-09-12
선영디앤피태양광발전소,,경기도 화성시 남양읍 온석리,,,,정상가동,98.55,380,60,2019,발전사업용,2019-10-22,경기도 화성시청,,2025-09-12
남곡2태양광발전소,,경기도 화성시 정남면 발산리,,,,정상가동,68.82,380,60,2019,발전사업용,2019-10-24,경기도 화성시청,,2025-09-12
남곡1태양광발전소,,경기도 화성시 정남면 발산리,,,,정상가동,66.6,380,60,2019,발전사업용,2019-10-24,경기도 화성시청,,2025-09-12
참판공태양광발전소,,경기도 화성시 정남면 계향리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-10-29,경기도 화성시청,,2025-09-12
동명전기태양광발전소,,경기도 화성시 팔탄면 율암리,,,,정상가동,59.04,380,60,2019,발전사업용,2019-10-31,경기도 화성시청,,2025-09-12
EY태양광발전소,,경기도 화성시 서신면 매화리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-11-01,경기도 화성시청,,2025-09-12
뱅고지태양광발전소,,경기도 화성시 우정읍 이화리,,,,정상가동,299.7,380,60,2019,발전사업용,2019-11-04,경기도 화성시청,,2025-09-12
율성태양광발전소,,경기도 화성시 향남읍 상신리,,,,정상가동,98.8,380,60,2019,발전사업용,2019-11-04,경기도 화성시청,,2025-09-12
운영태양광발전소,,경기도 화성시 마도면 청원리,,,,정상가동,8.5,380,60,2019,발전사업용,2019-11-06,경기도 화성시청,,2025-09-12
한강에너지태양광발전소,,경기도 화성시 마도면 쌍송리,,,,정상가동,79.2,380,60,2019,발전사업용,2019-11-07,경기도 화성시청,,2025-09-12
그린태양광발전소,,경기도 화성시 팔탄면 해창리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-11-07,경기도 화성시청,,2025-09-12
초롱2호태양광발전소,,경기도 화성시 비봉면 청요리,,,,정상가동,8.87,380,60,2019,발전사업용,2019-11-11,경기도 화성시청,,2025-09-12
용화사옥태양광발전소,,경기도 화성시 매송면 원평리,,,,정상가동,23.7,380,60,2019,발전사업용,2019-11-11,경기도 화성시청,,2025-09-12
화성4호태양광발전소,,경기도 화성시 비봉면 자안리,,,,정상가동,99.63,380,60,2019,발전사업용,2019-11-11,경기도 화성시청,,2025-09-12
진진태양광발전소,,경기도 화성시 장안면 독정리,,,,정상가동,68.72,380,60,2019,발전사업용,2019-11-12,경기도 화성시청,,2025-09-12
진희태양광발전소,,경기도 화성시 장안면 사랑리,,,,정상가동,29.23,380,60,2019,발전사업용,2019-11-18,경기도 화성시청,,2025-09-12
제이에스태양광발전소,,경기도 화성시 우정읍 이화리,,,,정상가동,60,380,60,2019,발전사업용,2019-11-18,경기도 화성시청,,2025-09-12
예찬태양광발전소,,경기도 화성시 비봉면 쌍학리,,,,정상가동,99,380,60,2019,발전사업용,2019-11-18,경기도 화성시청,,2025-09-12
태흥태양광발전소,,경기도 화성시 장안면 독정리,,,,정상가동,82.4,380,60,2019,발전사업용,2019-11-19,경기도 화성시청,,2025-09-12
화성이호태양광발전소,,경기도 화성시 장안면 노진리,,,,정상가동,500,380,60,2019,발전사업용,2019-11-21,경기도 화성시청,,2025-09-12
화성5호태양광발전소,,경기도 화성시 비봉면 자안리,,,,정상가동,38.07,380,60,2019,발전사업용,2019-11-22,경기도 화성시청,,2025-09-12
환희 태양광발전소,,경기도 화성시 기안동,,,,정상가동,33.3,380,60,2019,발전사업용,2019-11-22,경기도 화성시청,,2025-09-12
발안농업협동조합,,경기도 화성시 양감면,,,,정상가동,49.8,380,60,2019,발전사업용,2019-11-22,경기도 화성시청,,2025-09-12
상승태양광발전소,,경기도 화성시 팔탄면 율암리,,,,정상가동,99.84,380,60,2019,발전사업용,2019-11-26,경기도 화성시청,,2025-09-12
이*찬1호태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,47.25,380,60,2019,발전사업용,2019-11-26,경기도 화성시청,,2025-09-12
이*찬2호태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,47.25,380,60,2019,발전사업용,2019-11-26,경기도 화성시청,,2025-09-12
이*찬3호태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,39,380,60,2019,발전사업용,2019-11-26,경기도 화성시청,,2025-09-12
이*찬4호태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,26.25,380,60,2019,발전사업용,2019-11-28,경기도 화성시청,,2025-09-12
이*찬5호태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,89.25,380,60,2019,발전사업용,2019-11-28,경기도 화성시청,,2025-09-12
이8찬6호태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,57.75,380,60,2019,발전사업용,2019-11-28,경기도 화성시청,,2025-09-12
나*선태양광발전소,,경기도 화성시 정남면 고지리,,,,정상가동,26.25,380,60,2019,발전사업용,2019-11-28,경기도 화성시청,,2025-09-12
홍옥태양광발전소,,경기도 화성시 서신면 전곡리,,,,정상가동,232.5,380,60,2019,발전사업용,2019-12-06,경기도 화성시청,,2025-09-12
양*인태양광발전소,,경기도 화성시 서신면 백미리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-12-06,경기도 화성시청,,2025-09-12
에코솔라향남,경기도 화성시 향남읍 상신로,경기도 화성시 향남읍 상신리,,,,정상가동,473.1,380,60,2019,발전사업용,2019-12-12,경기도 화성시청,,2025-09-12
에코솔라정남,경기도 화성시 정남면 가장로,경기도 화성시 정남면 발산리,,,,정상가동,473.1,380,60,2019,발전사업용,2019-12-12,경기도 화성시청,,2025-09-12
에코솔라남양,경기도 화성시 남양읍 마도공단로,경기도 화성시 남양읍 남양리,,,,정상가동,367.28,380,60,2019,발전사업용,2019-12-12,경기도 화성시청,,2025-09-12
서운태양광발전소,경기도 화성시 정남면 발안로,경기도 화성시 정남면 제기리,,,,정상가동,29.6,380,60,2019,발전사업용,2019-12-16,경기도 화성시청,,2025-09-12
토화태양광발전소,,경기도 화성시 향남읍 구문천리,,,,정상가동,99.9,380,60,2019,발전사업용,2019-12-16,경기도 화성시청,,2025-09-12
진성쎄미텍태양광발전소,경기도 화성시 팔탄면 노하길,경기도 화성시 팔탄면 노하리,,,,정상가동,145.8,380,60,2019,발전사업용,2019-12-18,경기도 화성시청,,2025-09-12
이례테크,경기도 화성시 마도면 마도로,경기도 화성시 마도면 쌍송리,,,,정상가동,99.6,380,60,2019,발전사업용,2019-12-18,경기도 화성시청,,2025-09-12
동산테크,경기도 화성시 마도면 마도로,경기도 화성시 마도면 쌍송리,,,,정상가동,99.19,380,60,2019,발전사업용,2019-12-18,경기도 화성시청,,2025-09-12
유가네1호태양광발전소,경기도 화성시 장안면 남양황라로,경기도 화성시 장안면 장안리,,,,정상가동,99.6,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
유가네2호태양광발전소,경기도 화성시 장안면 남양황라로,경기도 화성시 장안면 장안리,,,,정상가동,99.6,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
유가네3호태양광발전소,경기도 화성시 장안면 남양황라로,경기도 화성시 장안면 장안리,,,,정상가동,92.96,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
유가네4호태양광발전소,경기도 화성시 장안면 남양황라로,경기도 화성시 장안면 장안리,,,,정상가동,99.6,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
유가네5호태양광발전소,경기도 화성시 장안면 남양황라로,경기도 화성시 장안면 장안리,,,,정상가동,99.6,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
유가네6호태양광발전소,경기도 화성시 장안면 남양황라로,경기도 화성시 장안면 장안리,,,,정상가동,92.96,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
설영태양광발전소,경기도 화성시 양감면 용소말길,경기도 화성시 양감면 용소리,,,,정상가동,99.16,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
영성태양광발전소,경기도 화성시 향남읍 만년로,경기도 화성시 향남읍 증거리,,,,정상가동,56.03,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
영성2호태양광발전소,경기도 화성시 향남읍 만년로,경기도 화성시 향남읍 증거리,,,,정상가동,31.13,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
서연P&C태양광발전소,경기도 화성시 팔탄면 약수터길,경기도 화성시 팔탄면 구장리,,,,정상가동,61.92,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
건영태양광발전소,경기도 화성시 비봉면 쌍학안길,경기도 화성시 비봉면 쌍학리,,,,정상가동,98.8,380,60,2020,발전사업용,2020-01-06,경기도 화성시청,,2025-09-12
원영3호태양광발전소,경기도 화성시 팔탄면 언창길,경기도 화성시 팔탄면 창곡리,,,,정상가동,94.5,380,60,2020,발전사업용,2020-01-14,경기도 화성시청,,2025-09-12
석천태양광발전소,경기도 화성시 송산면 신천안길,경기도 화성시 송산면 신천리,,,,정상가동,19.5,380,60,2020,발전사업용,2020-01-16,경기도 화성시청,,2025-09-12
