태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
우성2호 태양광발전소,,"경상북도 문경시 가은읍 수예리 262 ,262-3,265",36.5977911887,128.066476827,,가동중단,99.5,380,60,2000,,,,,2025-12-24
박흥선에너지,경상북도 문경시 깃골길 35-3(흥덕동),경상북도 문경시 흥덕동 445-6,36.6057947701,128.2084244791,,가동중단,19.72,220,60,2000,,,,,2025-12-24
영창1호 태양광발전소,경상북도 문경시 남산로 76(윤직동),경상북도 문경시 윤직동 59-2,36.589410749,128.2047974492,,가동중단,99.76,380,60,2000,,,,,2025-12-24
동화1호 태양광발전소,"경상북도 문경시 용지마길 11, 동화자동차정비공장 (윤직동)",경상북도 문경시 윤직동 587,36.5823760746,128.1949583687,,가동중단,59.16,380,60,2000,,,,,2025-12-24
동화2호 태양광발전소,"경상북도 문경시 용지마길 11, 동화자동차정비공장 (윤직동)",경상북도 문경시 윤직동 587,36.5823760746,128.1949583687,,가동중단,99.76,380,60,2000,,,,,2025-12-24
낭만 태양광발전소,경상북도 문경시 산양면 과하길 71-16,경상북도 문경시 산양면 과곡리 874,36.6330614843,128.2789816606,,가동중단,79.45,380,60,2000,,,,,2025-12-24
엽현 태양광발전소,경상북도 문경시 산북면 대하막골길 29-21,경상북도 문경시 산북면 대하리 362-1,36.6705937511,128.2592245446,,가동중단,99.5,380,60,2000,,,,,2025-12-24
베델3호 태양광발전소,경상북도 문경시 마성면 늘목1길 11-24,경상북도 문경시 마성면 외어리 1158-134,36.6974524588,128.1324732806,,가동중단,99.76,380,60,2000,,,,,2025-12-24
베델2호 태양광발전소,경상북도 문경시 마성면 늘목1길 11-26,경상북도 문경시 마성면 외어리 1158-175,36.6977008606,128.1316136387,,가동중단,99.76,380,60,2000,,,,,2025-12-24
베델1호 태양광발전소,경상북도 문경시 마성면 늘목1길 11-26,경상북도 문경시 마성면 외어리 1158-175,36.6977008606,128.1316136387,,가동중단,99.76,380,60,2000,,,,,2025-12-24
해오름제1 태양광발전소,경상북도 문경시 산양면 송죽길 124-32,경상북도 문경시 산양면 송죽리 201,36.6051889078,128.2503781172,,가동중단,99.12,380,60,2000,,,,,2025-12-24
해오름제2 태양광발전소,경상북도 문경시 산양면 송죽길 124-32,경상북도 문경시 산양면 송죽리 201,36.6051889078,128.2503781172,,가동중단,99.12,380,60,2000,,,,,2025-12-24
동준 태양광발전소,경상북도 문경시 농암면 연천1길 101-3,경상북도 문경시 농암면 연천리 437,36.6183049683,127.9998119727,,가동중단,19.47,380,60,2000,,,,,2025-12-24
대지 태양광발전소,경상북도 문경시 마성면 오동길 100-12,경상북도 문경시 마성면 오천리 61,36.6884482329,128.1381828889,,가동중단,99.91,380,60,2000,,,,,2025-12-24
부자 태양광발전소,경상북도 문경시 마성면 오동길 100-12,경상북도 문경시 마성면 오천리 61,36.6884482329,128.1381828889,,가동중단,43.17,380,60,2000,,,,,2025-12-24
행복 태양광발전소,경상북도 문경시 마성면 신현3길 16-8,경상북도 문경시 마성면 신현리 327,36.6757855804,128.1270863151,,가동중단,33.6,380,60,2000,,,,,2025-12-24
재밑 태양광발전소,,경상북도 문경시 산북면 서중리 358,36.6482890451,128.2385611875,,가동중단,99.84,380,60,2000,,,,,2025-12-24
정현3호 태양광발전소,,"경상북도 문경시 산양면 송죽리 199 ,199-3,199-4,199-5,200,201-2",36.605178324,128.249419924,,가동중단,99.5,380,60,2000,,,,,2025-12-24
정현2호 태양광발전소,,"경상북도 문경시 산양면 송죽리 199 ,199-3,199-4,199-5,200,201-2",36.605178324,128.249419924,,가동중단,99.5,380,60,2000,,,,,2025-12-24
정현1호 태양광발전소,,"경상북도 문경시 산양면 송죽리 199 ,199-3,199-4,199-5,200,201-2",36.605178324,128.249419924,,가동중단,99.5,380,60,2000,,,,,2025-12-24
사복2 태양광발전소,경상북도 문경시 산북면 흑송길 138-20,경상북도 문경시 산북면 흑송리 65,36.6469805528,128.3426114474,,가동중단,197.34,380,60,2000,,,,,2025-12-24
재만 태양광발전소,"경상북도 문경시 산양면 덕암길 58-5, 1동",경상북도 문경시 산양면 송죽리 73,36.5977395962,128.2542442698,,가동중단,99.82,380,60,2000,,,,,2025-12-24
걸환 태양광발전소,"경상북도 문경시 산양면 덕암길 58-5, 1동",경상북도 문경시 산양면 송죽리 73,36.5977395962,128.2542442698,,가동중단,119.14,380,60,2000,,,,,2025-12-24
진성건업 태양광발전소,경상북도 문경시 호계면 가도길 7-5,경상북도 문경시 호계면 가도리 449-3,36.6510543267,128.2150323558,,가동중단,19.72,380,60,2000,,,,,2025-12-24
인경2 태양광발전소,,"경상북도 문경시 산북면 약석리 575-2 ,576-1,579",36.6543401186,128.2674820074,,가동중단,87,380,60,2000,,,,,2025-12-24
인경1 태양광발전소,,"경상북도 문경시 산북면 약석리 575-2 , 576-1, 579",36.6543401186,128.2674820074,,가동중단,99.76,380,60,2000,,,,,2025-12-24
세평1호 태양광발전소,경상북도 문경시 산북면 김용길 165-13,경상북도 문경시 산북면 김용리 496,36.7211107961,128.2291621752,,가동중단,99.84,380,60,2000,,,,,2025-12-24
세평2호 태양광발전소,경상북도 문경시 산북면 김용길 165-13,경상북도 문경시 산북면 김용리 496,36.7211107961,128.2291621752,,가동중단,73.92,380,60,2000,,,,,2025-12-24
최상일 태양광발전소,경상북도 문경시 문경읍 요성지곡길 41,경상북도 문경시 문경읍 요성리 410,36.7396184904,128.1233875245,,가동중단,17.4,380,60,2000,,,,,2025-12-24
견우포포2호 태양광발전소,,경상북도 문경시 농암면 화산리 34-2,36.5818210014,127.9963349548,,가동중단,29.76,380,60,2000,,,,,2025-12-24
조민2 태양광발전소,,"경상북도 문경시 동로면 인곡리 4 ,6",36.7183382011,128.3278130561,,가동중단,99.9,380,60,2000,,,,,2025-12-24
조민3 태양광발전소,,경상북도 문경시 동로면 인곡리 4,36.7183382011,128.3278130561,,가동중단,99.9,380,60,2000,,,,,2025-12-24
성찬 태양광발전소,,경상북도 문경시 동로면 인곡리 4,36.7183382011,128.3278130561,,가동중단,99.9,380,60,2000,,,,,2025-12-24
성철 태양광발전소,,"경상북도 문경시 동로면 인곡리 4 ,6",36.7183382011,128.3278130561,,가동중단,99.9,380,60,2000,,,,,2025-12-24
견우포포 태양광발전소,경상북도 문경시 농암면 청화로 955-21,경상북도 문경시 농암면 화산리 34-1,36.5821186937,127.9969129331,,가동중단,29.76,380,60,2000,,,,,2025-12-24
경옥2호 태양광발전소,,경상북도 문경시 산북면 종곡리 118,36.7079440285,128.2769050699,,가동중단,48.02,380,60,2000,,,,,2025-12-24
경옥1호 태양광발전소,,경상북도 문경시 산북면 종곡리 118,36.7079440285,128.2769050699,,가동중단,98.94,380,60,2000,,,,,2025-12-24
중행2호 태양광발전소,,경상북도 문경시 산북면 종곡리 118,36.7079440285,128.2769050699,,가동중단,98.94,380,60,2000,,,,,2025-12-24
중행1호 태양광발전소,,경상북도 문경시 산북면 종곡리 118,36.7079440285,128.2769050699,,가동중단,98.94,380,60,2000,,,,,2025-12-24
