태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
해양에너지광산CNG태양광발전소,광주광역시 광산구 동곡로 324,광주광역시 광산구 복룡동 94-1,35.1109372192171,126.779954926117,옥상,정상가동,15.2,380,60,2021,,2021-08-11,광주광역시 광산구청,,2025-07-02
보현산업태양광발전소,광주광역시 광산구 상완길314-8,광주광역시 광산구 수완동 269-14,35.2089228608956,126.827609462794,옥상,정상가동,82.62,380,60,2014,,2013-11-26,광주광역시 광산구청,,2025-07-02
송정태양광발전소,광주광역시 광산구 내상로15번길 81,광주광역시 광산구 송정동 732-36,35.1423798534585,126.799189997933,옥상,정상가동,20.0,380,60,2014,,2018-09-18,광주광역시 광산구청,,2025-07-02
손태양광발전소,광주광역시 광산구 풍영정길 345-29,광주광역시 광산구 신창동 526-11,35.1939896926229,126.853248466142,옥상,정상가동,50.0,380,60,2014,,2013-09-03,광주광역시 광산구청,,2025-07-02
광산장갑태양광발전소,광주광역시 광산구 사암로118번길 77-9,광주광역시 광산구 우산동 1045-9,35.1552131581192,126.811604522049,옥상,정상가동,49.5,380,60,2014,,2014-01-23,광주광역시 광산구청,,2025-07-02
진현태양광발전소,광주광역시 광산구 동곡로 337,광주광역시 광산구 복룡동 365-12,35.1128576774851,126.779118394347,옥상,정상가동,51.1,380,60,2020,,2019-09-03,광주광역시 광산구청,,2025-07-02
정도이엔지태양광발전소,광주광역시 광산구 하남지실길 258,광주광역시 광산구 산정동 427,35.1732156180732,126.793157056641,옥상,정상가동,94.5,380,60,2014,,2013-07-04,광주광역시 광산구청,,2025-07-02
문성태양광발전소,광주광역시 광산구 동곡로 345-1,광주광역시 광산구 복룡동 365-31,35.1135837254714,126.778821246491,기타,정상가동,99.45,380,60,2019,,2019-03-08,광주광역시 광산구청,,2025-07-02
KOW태양광발전소,광주광역시 광산구 하남산단3번로 74,광주광역시 광산구 장덕동 990-7,35.1893456321292,126.802280463201,옥상,정상가동,80.0,380,60,2014,,2014-02-12,광주광역시 광산구청,,2025-07-02
오대양태양광발전㈜,광주광역시 광산구 하남산단9번로 21,광주광역시 광산구 안청동 734-1,35.2142736397497,126.797779828843,옥상,정상가동,684.4,22900,60,2014,,2013-11-22,광주광역시 광산구청,,2025-07-02
대흥태양광발전소,광주광역시 광산구 하남산단4번로 156,광주광역시 광산구 장덕동 984-4,35.1923493019125,126.807937687962,옥상,정상가동,499.5,22900,60,2014,,2014-01-06,광주광역시 광산구청,,2025-07-02
도운1호태양광발전소,광주광역시 광산구 동곡로 666,광주광역시 광산구 송촌동 63,35.1409267231032,126.777145230197,옥상,정상가동,79.5,380,60,2015,,2014-11-03,광주광역시 광산구청,,2025-07-02
Y&J태양광발전소,광주광역시 광산구 북문대로 383-22,광주광역시 광산구 신창동 1075-5,35.1902353470592,126.849626399178,옥상,정상가동,99.0,380,60,2014,,2014-02-26,광주광역시 광산구청,,2025-07-02
(유)석림산업태양광발전소,광주광역시 광산구 하남산단8번로 166,광주광역시 광산구 도천동 622-4,35.2086147450426,126.814180799655,옥상,정상가동,50.88,380,60,2014,,2020-09-24,광주광역시 광산구청,,2025-07-02
주식회사 태금솔루션,광주광역시 광산구 하남산단3번로 14-3,광주광역시 광산구 장덕동 989-1,35.1890755151443,126.797006729967,옥상,정상가동,98.51,380,60,2014,,2013-11-26,광주광역시 광산구청,,2025-07-02
혜인씨티㈜태양광발전소,광주광역시 광산구 하남산단9번로 186-30,광주광역시 광산구 도천동 621-38,35.2108508298917,126.815427605745,옥상,정상가동,99.36,380,60,2014,,2014-02-27,광주광역시 광산구청,,2025-07-02
㈜발전중기신창태양광발전소,광주광역시 광산구 수등로258번길 74-1,광주광역시 광산구 신창동 1063-5,35.1836926831179,126.842601854692,기타,정상가동,74.88,380,60,2014,,2014-03-03,광주광역시 광산구청,,2025-07-02
서율태양광발전소,광주광역시 광산구 신창로106번길 15-12,광주광역시 광산구 신창동 1241-11,35.1949609266864,126.839077590186,옥상,정상가동,20.0,380,60,2014,,2013-12-13,광주광역시 광산구청,,2025-07-02
㈜엔젤스테크태양광발전소,광주광역시 광산구 목련로219번길 102-31,광주광역시 광산구 운남동 524-19,35.1752744064008,126.82463869623,옥상,정상가동,28.5,380,60,2014,,2013-11-29,광주광역시 광산구청,,2025-07-02
농업회사법인㈜남양냉동식품태양광발전소,광주광역시 광산구 소촌로85번길 2,광주광역시 광산구 소촌동 844,35.1524403681934,126.792654657421,옥상,정상가동,99.84,380,60,2014,,2013-12-20,광주광역시 광산구청,,2025-07-02
태광태양광4호발전소,광주광역시 광산구 손재로 474,광주광역시 광산구 오선동 546-20,35.2078714067205,126.796200986023,옥상,정상가동,98.8,380,60,2014,,2013-07-29,광주광역시 광산구청,,2025-07-02
태광태양광3호발전소,광주광역시 광산구 손재로 478,광주광역시 광산구 오선동 546-2,35.2081049084599,126.796338997633,옥상,정상가동,98.8,380,60,2014,,2013-07-29,광주광역시 광산구청,,2025-07-02
㈜동신실업태양광발전소,광주광역시 광산구 손재로 512-17,광주광역시 광산구 안청동 735-10,35.2117461660076,126.797942599315,옥상,정상가동,350.0,22900,60,2014,,2014-03-04,광주광역시 광산구청,,2025-07-02
남양태양광발전소,광주광역시 광산구 풍영철길로 123,광주광역시 광산구 운남동 517-12,35.1704362928898,126.819307181679,옥상,정상가동,38.74,380,60,2014,,2014-04-09,광주광역시 광산구청,,2025-07-02
관해태양광발전소,광주광역시 광산구 하남산단8번로 172,광주광역시 광산구 도천동 622-6,35.2084550190386,126.814646919789,옥상,정상가동,60.0,380,60,2014,,2013-10-14,광주광역시 광산구청,,2025-07-02
성연 태양광발전소,광주광역시 광산구 원두로 54,광주광역시 광산구 월전동 1259,35.1226572390301,126.771833406134,옥상,정상가동,643.5,22900,60,2014,,2013-10-14,광주광역시 광산구청,,2025-07-02
도림태양광발전소,광주광역시 광산구 도림안길 30,광주광역시 광산구 도덕동 360-7,35.1661743928445,126.703953318979,옥상,정상가동,70.2,380,60,2014,,2013-12-26,광주광역시 광산구청,,2025-07-02
중경태양광발전소,광주광역시 광산구 임방울대로 611-18,광주광역시 광산구 도천동 122-22,35.2138783747237,126.826144513895,옥상,정상가동,75.6,380,60,2014,,2014-01-03,광주광역시 광산구청,,2025-07-02
제이피태양광발전소,광주광역시 광산구 동곡로 810,광주광역시 광산구 운수동 317,35.1535347516334,126.781098562,옥상,정상가동,45.0,380,60,2019,,2018-09-05,광주광역시 광산구청,,2025-07-02
최인택태양광발전소,광주광역시 광산구 동곡로 817,광주광역시 광산구 운수동 257-6,35.1541235886199,126.779992469592,옥외,정상가동,30.0,380,60,2015,,2014-09-12,광주광역시 광산구청,,2025-07-02
파워태양광발전소,광주광역시 광산구 동곡로 823,광주광역시 광산구 운수동 257-34,35.1544429999846,126.779827095143,옥상,정상가동,29.25,380,60,2019,,2019-05-29,광주광역시 광산구청,,2025-07-02
선경1호태양광발전소,광주광역시 광산구 임방울대로 611-34,광주광역시 광산구 도천동 122-39,35.2138388503038,126.82529902053,옥상,정상가동,68.4,380,60,2014,,2017-01-11,광주광역시 광산구청,,2025-07-02
㈜현민태양광발전소,광주광역시 광산구 동곡로 843-5,광주광역시 광산구 운수동 248,35.1574707814106,126.779942739597,옥상,정상가동,99.0,380,60,2015,,2015-05-29,광주광역시 광산구청,,2025-07-02
그린하우스태양광발전소,광주광역시 광산구 첨단과기로 93-34,광주광역시 광산구 비아동 765-1,35.2266012917086,126.836369486543,옥상,정상가동,99.2,380,60,2014,,2014-03-19,광주광역시 광산구청,,2025-07-02
호남1호태양광발전소,광주광역시 광산구 동곡로 845-1,,35.1578444606762,126.780028987818,옥상,정상가동,99.96,380,60,2024,,2023-12-19,광주광역시 광산구청,,2025-07-02
일렉트태양광발전소,광주광역시 광산구 사암로92번길 14,광주광역시 광산구 우산동 1077-1,35.1524317538297,126.808106604466,옥상,정상가동,19.5,380,60,2014,,2014-06-05,광주광역시 광산구청,,2025-07-02
대산태양광발전소,,광주광역시 광산구 대산동 543-1,35.1384971105611,126.667083932891,옥외,정상가동,29.88,380,60,2014,,2013-10-01,광주광역시 광산구청,,2025-07-02
선암태양광발전소,광주광역시 광산구 어등대로459번길 60-15,광주광역시 광산구 선암동 306,35.1532400552261,126.774295857278,옥상,정상가동,17.49,380,60,2014,,2014-06-02,광주광역시 광산구청,,2025-07-02
가보태양광발전소,광주광역시 광산구 용아로 534-30,광주광역시 광산구 장덕동 985-18,35.1905802405451,126.807669222182,옥상,정상가동,98.0,380,60,2014,,2013-04-11,광주광역시 광산구청,,2025-07-02
정인태양광발전소,광주광역시 광산구 월곡로 71,광주광역시 광산구 월곡동 581-10,35.1679519947814,126.816503060942,옥상,정상가동,15.0,380,60,2014,,2014-06-02,광주광역시 광산구청,,2025-07-02
진곡 태양광발전소,광주광역시 광산구 진곡산단중앙로 274,광주광역시 광산구 고룡동 974,35.2118379369055,126.778472722607,옥상,정상가동,240.0,380,60,2014,,2016-06-01,광주광역시 광산구청,,2025-07-02
진곡태양광발전소,광주광역시 광산구 임곡로 505-113,광주광역시 광산구 진곡동 360-3,35.2169269228279,126.786788567774,옥상,정상가동,98.82,380,60,2014,,2014-06-02,광주광역시 광산구청,,2025-07-02
미래세움에너지태양광발전소2호,광주광역시 광산구 소촌로123번길 15,광주광역시 광산구 소촌동 853,35.1550358502886,126.790570058773,옥상,정상가동,301.5,22900,60,2014,,2014-07-09,광주광역시 광산구청,,2025-07-02
야생태양광발전소,광주광역시 광산구 동곡로185번길 20-2,광주광역시 광산구 하산동 483-5,35.0999040919311,126.773513888065,옥상,정상가동,32.0,380,60,2013,,2013-08-12,광주광역시 광산구청,,2025-07-02
한빛태양광발전소,광주광역시 광산구 목련로 231,광주광역시 광산구 운남동 521-3,35.173495402774,126.823152646548,옥상,정상가동,99.0,380,60,2014,,2024-10-18,광주광역시 광산구청,,2025-07-02
대성태양광발전소,광주광역시 광산구 목련로 231,광주광역시 광산구 운남동 521-3,35.173495402774,126.823152646548,옥상,정상가동,99.0,380,60,2014,,2014-07-15,광주광역시 광산구청,,2025-07-02
디와이뱅크㈜4호 태양광발전소,광주광역시 광산구 손재로287번길 153,광주광역시 광산구 하남동 500-7,35.1890428152373,126.790143237829,옥상,정상가동,400.0,22900,60,2014,,2020-09-21,광주광역시 광산구청,,2025-07-02
덕봉산업1호태양광발전소,광주광역시 광산구 동곡로185번길 233-2,,35.1106725745175,126.758231811009,옥상,정상가동,99.83,380,60,2024,,2024-02-02,광주광역시 광산구청,,2025-07-02
석진태양광발전소,광주광역시 광산구 첨단중앙로106번길 36,광주광역시 광산구 월계동 891-2,35.2146565267525,126.845076123075,옥상,정상가동,74.25,380,60,2014,,2014-07-09,광주광역시 광산구청,,2025-07-02
신화태양광발전소,광주광역시 광산구 여남길 15,광주광역시 광산구 도덕동 503-1,35.1647803984377,126.696718389525,옥상,정상가동,98.8,380,60,2014,,2014-05-19,광주광역시 광산구청,,2025-07-02
