태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
우주4호 태양광발전소,경상남도 밀양시 초동면 금포길 58-18,,,,,정상가동,99.82,380,60,2024,,2023-11-29,경상남도 밀양시,,2024-09-30
조O보 태양광발전소,,경상남도 밀양시 초동면,,,,정상가동,29.76,380,60,2024,,2023-11-29,경상남도 밀양시,,2024-09-30
우주1호 태양광발전소,경상남도 밀양시 초동면 금포길 58-18,,,,,정상가동,99.82,380,60,2024,,2023-11-29,경상남도 밀양시,,2024-09-30
서일특수목재 태양광발전소,경상남도 밀양시 삼랑진읍 사기점길 33,,,,,정상가동,562.32,22900,60,2024,,2023-11-24,경상남도 밀양시,,2024-09-30
대항 태양광발전소,경상남도 밀양시 부북면 대항길 321,,,,,가동중단,19.5,380,60,2023,,2023-11-24,경상남도 밀양시,,2024-09-30
강O환 태양광발전소,,경상남도 밀양시 하남읍,,,,정상가동,145.18,380,60,2024,,2023-11-24,경상남도 밀양시,,2024-09-30
박O재 태양광발전소,,경상남도 밀양시 산내면,,,,정상가동,84,380,60,2024,,2023-10-26,경상남도 밀양시,,2024-09-30
광진디엔1 태양광발전소,경상남도 밀양시 부북면 춘화농공단지길 12-20,,,,,정상가동,461.9,380,60,2024,,2023-10-26,경상남도 밀양시,,2024-09-30
밀양유통3호 태양광발전소,경상남도 밀양시 진장3길 5,,,,,정상가동,99.99,380,60,2024,,2023-10-20,경상남도 밀양시,,2024-09-30
대우선재5호 태양광발전소,경상남도 밀양시 부북면 무안로 800,,,,,정상가동,99.2,380,60,2024,,2023-10-12,경상남도 밀양시,,2024-09-30
대우선재4호 태양광발전소,경상남도 밀양시 부북면 무안로 800,,,,,정상가동,99.82,380,60,2024,,2023-10-12,경상남도 밀양시,,2024-09-30
대우선재3호 태양광발전소,경상남도 밀양시 부북면 무안로 800,,,,,정상가동,99.82,380,60,2024,,2023-10-12,경상남도 밀양시,,2024-09-30
대우선재2호 태양광발전소,경상남도 밀양시 부북면 무안로 800,,,,,정상가동,99.82,380,60,2024,,2023-10-12,경상남도 밀양시,,2024-09-30
대우선재1호 태양광발전소,경상남도 밀양시 부북면 무안로 800,,,,,정상가동,99.82,380,60,2024,,2023-10-12,경상남도 밀양시,,2024-09-30
밀양유통1호 태양광발전소,경상남도 밀양시 진장3길 5,,,,,정상가동,99.99,380,60,2024,,2023-09-26,경상남도 밀양시,,2024-09-30
승천1호 태양광발전소,경상남도 밀양시 초동면 명성로 306-12,,,,,가동중단,98.77,380,60,2023,,2023-09-26,경상남도 밀양시,,2024-09-30
승천2호 태양광발전소,경상남도 밀양시 초동면 명성로 306-12,,,,,가동중단,93.42,380,60,2023,,2023-09-26,경상남도 밀양시,,2024-09-30
밀양유통2호 태양광발전소,경상남도 밀양시 진장3길 5,,,,,정상가동,99.99,380,60,2024,,2023-09-26,경상남도 밀양시,,2024-09-30
스페이스프로 제2 태양광발전소,경상남도 밀양시 부북면 춘화로 85,,,,기타,정상가동,269,380,60,2024,,2023-09-15,경상남도 밀양시,,2024-09-30
선진 태양광발전소,경상남도 밀양시 산내면 삼양길 87-212,,,,,정상가동,45.22,380,60,2024,,2023-09-07,경상남도 밀양시,,2024-09-30
더모모스 태양광발전소,경상남도 밀양시 하남읍 양동농공단지길 10,,,,,정상가동,77.35,380,60,2024,,2023-09-07,경상남도 밀양시,,2024-09-30
다온5호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 210-15,,,,옥상,정상가동,49.73,380,60,2024,,2023-09-07,경상남도 밀양시,,2024-09-30
소율 태양광발전소,경상남도 밀양시 청도면 소태1길 19-5,,,,,정상가동,29.52,380,60,2024,,2023-08-24,경상남도 밀양시,,2024-09-30
세훈 태양광발전소,경상남도 밀양시 청도면 소태1길 17-4,,,,,정상가동,29.52,380,60,2024,,2023-08-24,경상남도 밀양시,,2024-09-30
동서디앤씨E 태양광발전소,경상남도 밀양시 부북면 사포산단중앙로 114,,,,,가동중단,99.96,380,60,2023,,2023-08-22,경상남도 밀양시,,2024-09-30
동서디앤씨D 태양광발전소,경상남도 밀양시 부북면 사포산단중앙로 114,,,,,가동중단,99.96,380,60,2023,,2023-08-22,경상남도 밀양시,,2024-09-30
동서디앤씨C 태양광발전소,경상남도 밀양시 부북면 사포산단중앙로 114,,,,,가동중단,99.96,380,60,2023,,2023-08-22,경상남도 밀양시,,2024-09-30
동서디앤씨B 태양광발전소,경상남도 밀양시 부북면 사포산단중앙로 114,,,,,가동중단,99.96,380,60,2023,,2023-08-22,경상남도 밀양시,,2024-09-30
동서디앤씨A 태양광발전소,경상남도 밀양시 부북면 사포산단중앙로 114,,,,,가동중단,99.96,380,60,2023,,2023-08-22,경상남도 밀양시,,2024-09-30
우상공조 태양광발전소,경상남도 밀양시 초동면 금포길 99,,,,,정상가동,80.4,380,60,2023,,2023-08-08,경상남도 밀양시,,2024-09-30
제이4호 태양광발전소,경상남도 밀양시 산내면 산내로 114-60,,,,옥상,정상가동,99.96,380,60,2024,,2023-07-25,경상남도 밀양시,,2024-09-30
제이3호 태양광발전소,경상남도 밀양시 산내면 산내로 114-60,,,,옥상,정상가동,99.96,380,60,2024,,2023-07-25,경상남도 밀양시,,2024-09-30
김O범 태양광발전소,,경상남도 밀양시 무안면,,,,정상가동,99.99,380,60,2023,,2023-07-19,경상남도 밀양시,,2024-09-30
효성3호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 192,,,,기타,정상가동,69.3,380,60,2024,,2023-07-17,경상남도 밀양시,,2024-09-30
효성2호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 192,,,,기타,정상가동,99.66,380,60,2024,,2023-07-17,경상남도 밀양시,,2024-09-30
초동1호 태양광발전소,"경상남도 밀양시 초동면 금포길 58-20, 58-18",,,,,정상가동,99.55,380,60,2023,,2023-06-30,경상남도 밀양시,,2024-09-30
초동2호 태양광발전소,"경상남도 밀양시 초동면 금포길 58-18, 58-20",,,,,정상가동,81.95,380,60,2023,,2023-06-30,경상남도 밀양시,,2024-09-30
초동3호 태양광발전소,"경상남도 밀양시 초동면 금포길 58-18, 58-20",,,,,정상가동,81.95,380,60,2023,,2023-06-30,경상남도 밀양시,,2024-09-30
프로웰스3호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 196-1,,,,,정상가동,99.96,380,60,2024,,2023-06-29,경상남도 밀양시,,2024-09-30
프로웰스2호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 196,,,,,정상가동,49.98,380,60,2024,,2023-06-29,경상남도 밀양시,,2024-09-30
프로웰스1호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 196,,,,,정상가동,99.96,380,60,2024,,2023-06-29,경상남도 밀양시,,2024-09-30
약목골4호 태양광발전소,경상남도 밀양시 청도면 두곡3길 9,,,,,정상가동,23.21,380,60,2023,,2023-06-09,경상남도 밀양시,,2024-09-30
권O출 태양광발전소 3호,,경상남도 밀양시 부북면,,,,정상가동,38.5,380,60,2023,,2023-06-16,경상남도 밀양시,,2024-09-30
권O출 태양광발전소 2호,,경상남도 밀양시 부북면,,,,정상가동,98,380,60,2023,,2023-06-16,경상남도 밀양시,,2024-09-30
권O출 태양광발전소 1호,,경상남도 밀양시 부북면,,,,정상가동,99.5,380,60,2023,,2023-06-16,경상남도 밀양시,,2024-09-30
나이스건설 태양광발전소,경상남도 밀양시 초동면 두암길 169-7,,,,,가동중단,52.78,380,60,2023,,2023-06-16,경상남도 밀양시,,2024-09-30
미르제1태양광발전소,경상남도 밀양시 산외면 밀양대로 3381,,,,,가동중단,36,380,60,2023,,2023-06-16,경상남도 밀양시,,2024-09-30
한영금속공업2호 태양광발전소,경상남도 밀양시 하남읍 하남산단로 109,,,,,정상가동,93.42,380,60,2024,,2023-06-08,경상남도 밀양시,,2024-09-30
한영금속공업1호 태양광발전소,경상남도 밀양시 하남읍 하남산단로 109,,,,,정상가동,47.6,380,60,2024,,2023-06-08,경상남도 밀양시,,2024-09-30
파서리 태양광발전소,경상남도 밀양시 하남읍 파서4길 16,,,,,정상가동,99.63,380,60,2024,,2023-06-08,경상남도 밀양시,,2024-09-30
태화 태양광발전소4호,경상남도 밀양시 초동면 명성로 327-27,,,,,가동중단,99.74,380,60,2023,,2023-06-08,경상남도 밀양시,,2024-09-30
태화 태양광발전소3호,경상남도 밀양시 초동면 명성로 327-27,,,,,가동중단,99.74,380,60,2023,,2023-06-08,경상남도 밀양시,,2024-09-30
밀양솔라에너지3호,경상남도 밀양시 무안면 사명대사생가로 147-14,,,,,정상가동,43.2,380,60,2023,,2023-06-08,경상남도 밀양시,,2024-09-30
밀양솔라에너지2호,경상남도 밀양시 무안면 사명대사생가로 147-14,,,,,정상가동,91.8,380,60,2023,,2023-06-08,경상남도 밀양시,,2024-09-30
내진 태양광발전소,경상남도 밀양시 청도면 고법길 186,,,,,정상가동,20,380,60,2023,,2023-05-19,경상남도 밀양시,,2024-09-30
정현 태양광발전소,경상남도 밀양시 청도면 창밀로 2265,,,,,정상가동,79.73,380,60,2024,,2023-05-24,경상남도 밀양시,,2024-09-30
현진 태양광발전소,경상남도 밀양시 청도면 창밀로 2265,,,,,정상가동,99.96,380,60,2024,,2023-05-24,경상남도 밀양시,,2024-09-30
성주 태양광발전소,경상남도 밀양시 청도면 창밀로 2265,,,,,정상가동,99.96,380,60,2024,,2023-05-24,경상남도 밀양시,,2024-09-30
승리 태양광발전소,경상남도 밀양시 청도면 고법길 186,,,,,정상가동,20,380,60,2024,,2023-05-19,경상남도 밀양시,,2024-09-30
프로 태양광발전소,경상남도 밀양시 초동면 신호1길 24-23,,,,,정상가동,29.7,380,60,2023,,2023-05-16,경상남도 밀양시,,2024-09-30
내진 태양광발전소,경상남도 밀양시 무안면 내진2길 8-11,,,,,정상가동,29.7,380,60,2023,,2023-05-16,경상남도 밀양시,,2024-09-30
금포솔라 태양광발전소,경상남도 밀양시 초동면 금포길 12-4,,,,,정상가동,410.41,380,60,2023,,2023-05-10,경상남도 밀양시,,2024-09-30
지주 태양광발전소,경상남도 밀양시 삼랑진읍 용전3길 2,,,,,정상가동,99.96,380,60,2024,,2023-05-10,경상남도 밀양시,,2024-09-30
한양 태양광발전소,경상남도 밀양시 삼랑진읍 용전3길 2,,,,,정상가동,41.65,380,60,2024,,2023-05-10,경상남도 밀양시,,2024-09-30
소울림5호 태양광발전소,경상남도 밀양시 청도면 구기길 229-27,,,,,정상가동,74.74,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
소울림3호 태양광발전소,경상남도 밀양시 청도면 구기길 229-27,,,,,정상가동,99.99,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
소울림4호 태양광발전소,경상남도 밀양시 청도면 구기길 229-27,,,,,정상가동,99.99,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
소울림2호 태양광발전소,경상남도 밀양시 청도면 구기길 229-27,,,,,정상가동,99.99,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
소울림1호 태양광발전소,경상남도 밀양시 청도면 구기길 229-27,,,,,정상가동,99.99,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
열왕4호 태양광발전소,경상남도 밀양시 청도면 구기길 229-35,,,,,가동중단,99.5,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
열왕3호 태양광발전소,경상남도 밀양시 청도면 구기길 229-35,,,,,가동중단,99.5,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
열왕2호 태양광발전소,경상남도 밀양시 청도면 구기길 229-35,,,,,가동중단,99.5,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
열왕1호 태양광발전소,경상남도 밀양시 청도면 구기길 229-35,,,,,가동중단,99.5,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
은별 태양광발전소,경상남도 밀양시 청도면 근기2길 22-12,,,,,정상가동,61.88,380,60,2023,,2023-04-14,경상남도 밀양시,,2024-09-30
은주 태양광발전소,경상남도 밀양시 청도면 근기2길 22-12,,,,,정상가동,98.77,380,60,2023,,2023-04-14,경상남도 밀양시,,2024-09-30
CTRE14호 태양광발전소,경상남도 밀양시 초동면 초동농공단지길 24-10,,,,,정상가동,406.57,380,60,2024,,2023-04-14,경상남도 밀양시,,2024-09-30
초록빛 태양광발전소,경상남도 밀양시 산외면 금곡4길 58,,,,,정상가동,20,220,60,2023,,2023-04-14,경상남도 밀양시,,2024-09-30
상촌 태양광발전소,경상남도 밀양시 하남읍 명례3길 10,,,,,가동중단,72,380,60,2023,,2023-04-14,경상남도 밀양시,,2024-09-30
명포 태양광발전소,경상남도 밀양시 초동면 명성2안길 8,,,,,정상가동,45,380,60,2023,,2023-04-14,경상남도 밀양시,,2024-09-30
만냥2호 태양광발전소,경상남도 밀양시 무안면 사명로 1172-91,,,,,정상가동,99.5,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
만냥3호 태양광발전소,경상남도 밀양시 무안면 사명로 1172-91,,,,,정상가동,19.8,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
만냥1호 태양광발전소,경상남도 밀양시 무안면 사명로 1172-91,,,,,정상가동,99.5,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
연상리 태양광발전소,경상남도 밀양시 무안면 고사길 63-7,,,,,가동중단,54.15,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
햇살8호 태양광발전소,경상남도 밀양시 초동면 초동농공단지길 23-9,,,,,정상가동,381.42,380,60,2024,,2023-03-29,경상남도 밀양시,,2024-09-30
감빛농원 태양광발전소,경상남도 밀양시 청도면 소태길 6-14,,,,,정상가동,99.71,380,60,2023,,2023-03-29,경상남도 밀양시,,2024-09-30
미르제2태양광발전소,경상남도 밀양시 산내면 원서2안길 10-1,,,,기타,정상가동,17.85,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
동일3호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-31,,,,,정상가동,39.6,380,60,2024,,2023-03-28,경상남도 밀양시,,2024-09-30
동일2호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-31,,,,,정상가동,99.99,380,60,2024,,2023-03-28,경상남도 밀양시,,2024-09-30
동일1호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-31,,,,,정상가동,99.99,380,60,2024,,2023-03-28,경상남도 밀양시,,2024-09-30
수림1호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 147-12,,,,,가동중단,99.96,380,60,2024,,2024-09-24,경상남도 밀양시,,2024-09-30
수림2호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 147-12,,,,,가동중단,99.96,380,60,2024,,2024-09-24,경상남도 밀양시,,2024-09-30
명례2호 태양광발전소,경상남도 밀양시 하남읍 명례로 382-1,,,,,정상가동,99.37,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
명례귀뚜라미태양광,경상남도 밀양시 하남읍 명례로 382-1,,,,,정상가동,99.37,380,60,2023,,2023-03-28,경상남도 밀양시,,2024-09-30
삼내4호 태양광발전소,경상남도 밀양시 하남읍 하남로 232-34,,,,,가동중단,99.9,380,60,2024,,2023-03-06,경상남도 밀양시,,2024-09-30
삼내3호 태양광발전소,경상남도 밀양시 하남읍 하남로 232-34,,,,,정상가동,99.9,380,60,2024,,2023-03-06,경상남도 밀양시,,2024-09-30
삼내2호 태양광발전소,경상남도 밀양시 하남읍 하남로 232-34,,,,,정상가동,99.9,380,60,2024,,2023-03-06,경상남도 밀양시,,2024-09-30
삼내1호 태양광발전소,경상남도 밀양시 하남읍 하남로 232-34,,,,,정상가동,99.9,380,60,2024,,2023-03-06,경상남도 밀양시,,2024-09-30
한국카본솔렉트 본사2호 발전소,경상남도 밀양시 부북면 춘화로 87,,,,기타,정상가동,910.08,22900,60,2023,,2023-02-28,경상남도 밀양시,,2024-09-30
천마3호 태양광발전소,경상남도 밀양시 초동면 금포길 32-21,,,,,정상가동,36,380,60,2023,,2023-02-17,경상남도 밀양시,,2024-09-30
천마2호 태양광발전소,경상남도 밀양시 초동면 금포길 32-25,,,,,정상가동,99.5,380,60,2023,,2023-02-17,경상남도 밀양시,,2024-09-30
천마1호 태양광발전소,경상남도 밀양시 초동면 금포길 32-25,,,,,정상가동,99.5,380,60,2023,,2023-02-17,경상남도 밀양시,,2024-09-30
고바우2호 태양광발전소,경상남도 밀양시 삼랑진읍 청룡2안길 62-11,,,,,정상가동,88.5,380,60,2023,,2023-02-17,경상남도 밀양시,,2024-09-30
고바우1호 태양광발전소,경상남도 밀양시 삼랑진읍 청룡2안길 62-11,,,,,정상가동,99.5,380,60,2023,,2023-02-17,경상남도 밀양시,,2024-09-30
CTRE55호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 188,,,,,정상가동,89.93,380,60,2023,,2023-10-10,경상남도 밀양시,,2024-09-30
모로3호 태양광발전소,경상남도 밀양시 무안면 모로길 60-32,,,,,정상가동,99.82,380,60,2023,,2023-02-10,경상남도 밀양시,,2024-09-30
모로2호 태양광발전소,경상남도 밀양시 무안면 모로길 60-32,,,,,정상가동,99.99,380,60,2023,,2023-02-10,경상남도 밀양시,,2024-09-30
모로1호 태양광발전소,경상남도 밀양시 무안면 모로길 60-32,,,,,정상가동,99.99,380,60,2023,,2023-02-10,경상남도 밀양시,,2024-09-30
DH 태양광발전소,경상남도 밀양시 상남면 기산3길 12,,,,,정상가동,47.04,380,60,2023,,2023-02-10,경상남도 밀양시,,2024-09-30
한우리2호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-5,,,,,정상가동,98.01,380,60,2024,,2023-02-03,경상남도 밀양시,,2024-09-30
한우리1호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-5,,,,,정상가동,98.01,380,60,2024,,2023-02-03,경상남도 밀양시,,2024-09-30
BSP 미전 태양광발전소,경상남도 밀양시 삼랑진읍 미전농공단지길 15,,,,,가동중단,46.41,380,60,2023,,2023-02-03,경상남도 밀양시,,2024-09-30
백O열 태양광발전소,,경상남도 밀양시 하남읍 파서리 170-1,,,,정상가동,39.6,380,60,2023,,2023-02-03,경상남도 밀양시,,2024-09-30
선경2호 태양광발전소,경상남도 밀양시 삼랑진읍 청룡2안길 62,,,,,정상가동,19,380,60,2023,,2023-01-18,경상남도 밀양시,,2024-09-30
선경1호 태양광발전소,경상남도 밀양시 삼랑진읍 청룡2안길 62,,,,,정상가동,99.99,380,60,2023,,2023-01-18,경상남도 밀양시,,2024-09-30
운정3호 태양광발전소,경상남도 밀양시 초동면 초동중앙로 175-43,,,,,정상가동,99.96,380,60,2023,,2023-01-18,경상남도 밀양시,,2024-09-30
운정2호 태양광발전소,경상남도 밀양시 초동면 초동중앙로 175-43,,,,,정상가동,99.96,380,60,2023,,2023-01-18,경상남도 밀양시,,2024-09-30
운정1호 태양광발전소,경상남도 밀양시 초동면 초동중앙로 175-43,,,,,정상가동,99.96,380,60,2023,,2023-01-18,경상남도 밀양시,,2024-09-30
적패2호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-4,,,,,정상가동,99.96,380,60,2023,,2023-01-11,경상남도 밀양시,,2024-09-30
적패3호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-4,,,,,정상가동,25.48,380,60,2023,,2023-01-11,경상남도 밀양시,,2024-09-30
적패1호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 189-4,,,,,정상가동,99.96,380,60,2023,,2023-01-11,경상남도 밀양시,,2024-09-30
신아 태양광발전소,경상남도 밀양시 가곡중앙길 25,,,,,정상가동,19.8,380,60,2023,,2023-01-09,경상남도 밀양시,,2024-09-30
보아스테크 삼랑진 태양광발전소,경상남도 밀양시 삼랑진읍 미전농공단지길 102,,,,,정상가동,99.71,380,60,2023,,2022-12-28,경상남도 밀양시,,2024-09-30
청도농협 태양광발전소3호,경상남도 밀양시 청도면 인산1길 118-1,,,,,정상가동,59.59,380,60,2023,,2022-12-15,경상남도 밀양시,,2024-09-30
청도농협 태양광발전소1호,경상남도 밀양시 청도면 인산1길 122,,,,,정상가동,30.68,380,60,2023,,2022-12-15,경상남도 밀양시,,2024-09-30
청도농협 태양광발전소2호,경상남도 밀양시 청도면 인산1길 122,,,,,정상가동,59.59,380,60,2023,,2022-12-15,경상남도 밀양시,,2024-09-30
수목2호 태양광발전소,경상남도 밀양시 상남면 예평로 246-38,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
수목1호 태양광발전소,경상남도 밀양시 상남면 예평로 246-38,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
육일2호 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-58,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
육일6호 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-58,,,,,가동중단,62.23,380,60,2022,,2022-12-13,경상남도 밀양시,,2024-09-30
육일5호 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-58,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
육일4호 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-58,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
육일3호 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-58,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
육일1호 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-58,,,,,정상가동,99.96,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
대종 태양광발전소,경상남도 밀양시 삼랑진읍 미전농공단지길 35,,,,,정상가동,162.25,380,60,2023,,2022-12-13,경상남도 밀양시,,2024-09-30
운정 태양광발전소,경상남도 밀양시 무안면 운정안길 46-15,,,,,정상가동,19.08,380,60,2023,,2022-12-09,경상남도 밀양시,,2024-09-30
내금 태양광발전소,경상남도 밀양시 상남면 내금길 33-14,,,,,가동중단,19.72,380,60,2022,,2022-12-09,경상남도 밀양시,,2024-09-30
유솔라4호 태양광발전소,경상남도 밀양시 무안면 무안서로 99-26,,,,,정상가동,924.63,22900,60,2023,,2022-12-09,경상남도 밀양시,,2024-09-30
유솔라3호 태양광발전소,경상남도 밀양시 삼랑진읍 용전산업단지길 293,,,,기타,정상가동,740.78,22900,60,2023,,2022-12-09,경상남도 밀양시,,2024-09-30
(주)그린 태양광발전소,경상남도 밀양시 상남면 조음로 30-40,,,,,가동중단,99.76,380,60,2022,,2022-11-22,경상남도 밀양시,,2024-09-30
한국카본솔렉트 본사1호 발전소,,경상남도 밀양시 부북면 용지리 183 외 9필지,,,,정상가동,866.4,22900,60,2023,,2022-11-15,경상남도 밀양시,,2024-09-30
초우 태양광발전소2호,경상남도 밀양시 부북면 창밀로 3218-11,,,,,정상가동,47.25,380,60,2022,,2022-11-04,경상남도 밀양시,,2024-09-30
안정 태양광발전소,경상남도 밀양시 산외면 산외로 365,,,,,정상가동,60.76,380,60,2023,,2022-11-03,경상남도 밀양시,,2024-09-30
지엘바이오 태양광발전소,경상남도 밀양시 하남읍 대평4길 39-10,,,,,정상가동,223.02,380,60,2023,,2022-11-03,경상남도 밀양시,,2024-09-30
다온4호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 210-15,,,,,정상가동,99.96,380,60,2023,,2022-11-03,경상남도 밀양시,,2024-09-30
자연2 태양광발전소,경상남도 밀양시 산내면 산내로 591,,,,,정상가동,67.2,380,60,2023,,2022-10-26,경상남도 밀양시,,2024-09-30
자연 태양광발전소,경상남도 밀양시 산내면 산내로 591,,,,,정상가동,81.6,380,60,2023,,2022-10-26,경상남도 밀양시,,2024-09-30
아랑 태양광발전소1호,경상남도 밀양시 청도면 소태길 96-38,,,,,가동중단,99.9,380,60,2022,,2022-09-21,경상남도 밀양시,,2024-09-30
아랑 태양광발전소2호,경상남도 밀양시 청도면 소태길 96-38,,,,,가동중단,61.2,380,60,2022,,2022-09-21,경상남도 밀양시,,2024-09-30
에너지온2호 태양광발전소,경상남도 밀양시 초동면 초동농공단지길 39-32,,,,,정상가동,968,380,60,2024,,2022-09-16,경상남도 밀양시,,2024-09-30
효성전기 태양광발전소,경상남도 밀양시 상남면 예림2길 9,,,,,정상가동,77.35,380,60,2024,,2022-08-29,경상남도 밀양시,,2024-09-30
한국그린지붕12호해일,경상남도 밀양시 삼랑진읍 용전산업단지길 192,,,,기타,가동중단,179.52,380,60,2022,,2022-08-24,경상남도 밀양시,,2024-09-30
로레쉬5 태양광발전소,경상남도 밀양시 부북면 대항길 221-52,,,,,정상가동,99.71,380,60,2022,,2022-08-23,경상남도 밀양시,,2024-09-30
경남공영2호 태양광발전소,경상남도 밀양시 삼랑진읍 미전농공단지길 29,,,,,정상가동,176,380,60,2023,,2022-08-23,경상남도 밀양시,,2024-09-30
산마루3호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 127-30,,,,,정상가동,99.96,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
산마루2호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 127-30,,,,,정상가동,99.96,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
산마루4호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 127-30,,,,,정상가동,58.8,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
산마루1호 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 127-30,,,,,정상가동,99.96,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
미르3호 태양광발전소,경상남도 밀양시 부북면 춘화로 473-17,,,,,정상가동,19.6,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
미르2호 태양광발전소,경상남도 밀양시 부북면 춘화로 473-17,,,,,정상가동,99.47,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
미르1호 태양광발전소,경상남도 밀양시 부북면 춘화로 473-17,,,,,정상가동,99.47,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지14호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,72.75,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지13호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,72.75,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지12호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,81.48,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지11호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,67.9,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지10호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,95.06,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지8호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,95.06,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지7호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,95.06,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지6호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,95.06,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
대지5호 태양광발전소,경상남도 밀양시 상동면 상동로 213-52,,,,,정상가동,95.06,380,60,2023,,2022-08-08,경상남도 밀양시,,2024-09-30
