태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
햇빛 3호,,충청남도 홍성군 홍동면 금평리 431-6 주1동(건물위),36.555624161954,126.699071001561,,정상가동,100.0,380,60,2023,태양광,2022-10-11,충청남도 홍성군,,2025-02-07
전재수2호 태양광발전소,,"충청남도 홍성군 홍북읍 봉신리 291, 291-4 주2동(건물위)",36.62400227,126.6631365,,정상가동,19.68,380,60,2022,태양광,2022-09-30,충청남도 홍성군,,2025-02-07
원천 태양광발전소,,"충청남도 홍성군 홍동면 원천리 596, 597, 598 주1동(건물위)",36.54564327,126.6624861,,정상가동,399.84,380,60,2023,태양광,2022-09-30,충청남도 홍성군,,2025-02-07
금평 햇님2 태양광발전소,,충청남도 홍성군 홍동면 금평리 55-1 주1동(건물위),36.555173047524,126.709425172057,,정상가동,77.88,380,60,2023,태양광,2022-09-26,충청남도 홍성군,,2025-02-07
금평 햇님 태양광발전소,,충청남도 홍성군 홍동면 금평리 56-2 주1동(건물위),36.554860142688,126.709710164768,,정상가동,82.6,380,60,2023,태양광,2022-09-26,충청남도 홍성군,,2025-02-07
가송9호 태양광발전소,,"충청남도 홍성군 장곡면 가송리 562-5 주1동, 주2동(건물위)",36.5125461333062,126.676278068107,,정상가동,49.56,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송8호 태양광발전소,,충청남도 홍성군 장곡면 가송리 홍성군 장곡면 가송리 562-5 주1동(건물위),36.5125461333062,126.676278068107,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송7호 태양광발전소,,충청남도 홍성군 장곡면 가송리 562-5 주1동(건물위),36.5125461333062,126.676278068107,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송5호 태양광발전소,,충청남도 홍성군 장곡면 가송리 803 주1동(건물위),36.5104922427596,126.669611317422,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송4호 태양광발전소,,충청남도 홍성군 장곡면 가송리 803 주1동(건물위),36.5104922427596,126.669611317422,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송3호 태양광발전소,,충청남도 홍성군 장곡면 가송리 803 주1동(건물위),36.5104922427596,126.669611317422,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송2호 태양광발전소,,충청남도 홍성군 장곡면 가송리 803 주1동(건물위),36.5104922427596,126.669611317422,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
가송1호 태양광발전소,,충청남도 홍성군 장곡면 가송리 803 주1동(건물위),36.5104922427596,126.669611317422,,정상가동,99.71,380,60,2023,태양광,2022-09-22,충청남도 홍성군,,2025-02-07
