태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
대원솔라 제1 태양광발전소,,충청남도 천안시 동남구 동면 행암리 산 19번지,,,,정상가동,495.04,380,60,2018,,,,,2024-09-04
더난에너지 태양광발전소,"충청남도 천안시 서북구 서부6길 22, 남경빌 (성정동)",,,,,정상가동,19.44,380,60,2018,,,,,2024-09-04
수성1호 태양광발전소,"충청남도 천안시 동남구 동면 장송죽계길 9, 수성목장",,,,,정상가동,70.56,380,60,2018,,,,,2024-09-04
주영 태양광발전소,충청남도 천안시 동남구 병천면 가전3길 6-7,,,,,정상가동,250.24,380,60,2018,,,,,2024-09-04
거상 태양광발전소,충청남도 천안시 동남구 동면 화계1길 242,,,,,정상가동,98.8,380,60,2018,,,,,2024-09-04
베리3 태양광발전소,충청남도 천안시 동남구 동면 화계1길 242,,,,,정상가동,98.8,380,60,2018,,,,,2024-09-04
더나 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 150-4,,,,,정상가동,273.24,380,60,2018,,,,,2024-09-04
광전사 태양광발전소,충청남도 천안시 동남구 풍세면 미죽로 352,,,,,정상가동,65.52,380,60,2018,,,,,2024-09-04
한빛 태양광발전소,충청남도 천안시 서북구 성환읍 안궁2길 29,,,,,정상가동,49.68,380,60,2018,,,,,2024-09-04
성장 태양광발전소,충청남도 천안시 동남구 목천읍 진주골길 54,,,,,정상가동,93.24,380,60,2018,,,,,2024-09-04
즐거운밥상 태양광발전소,충청남도 천안시 동남구 목천읍 관동마을길 37,,,,,정상가동,48.96,380,60,2018,,,,,2024-09-04
장성 태양광발전소,충청남도 천안시 동남구 목천읍 진주골길 54,,,,,정상가동,20.16,380,60,2018,,,,,2024-09-04
입장농업 태양광발전소,충청남도 천안시 서북구 입장면 입장로 118,,,,,정상가동,85.68,380,60,2018,,,,,2024-09-04
케이솔라㈜ 태양광발전소,,충청남도 천안시 동남구 성남면 신덕리 산 27,,,,정상가동,915.75,380,60,2018,,,,,2024-09-04
평촌6호 태양광발전소,,충청남도 천안시 동남구 동면 장송리 산 68,,,,정상가동,994.5,380,60,2018,,,,,2024-09-04
평촌5호 태양광발전소,,충청남도 천안시 동남구 동면 장송리 산 68,,,,정상가동,994.5,380,60,2018,,,,,2024-09-04
입장농협 태양광발전소,충청남도 천안시 서북구 입장면 입장로 118,,,,,정상가동,85.68,380,60,2018,,,,,2024-09-04
금화전자 태양광발전소,충청남도 천안시 동남구 수신면 5산단로 167,,,,,정상가동,299.88,380,60,2018,,,,,2024-09-04
천안으뜸풋살 태양광발전소,충청남도 천안시 서북구 4산단7로 16-25 (업성동),,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
정남 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 4호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
제이앤피 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 5호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
유현 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 3호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
창주 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 3호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
아림공조 태양광발전소,충청남도 천안시 서북구 직산읍 신갈1길 71-5,,,,,정상가동,66.96,380,60,2018,,,,,2024-09-04
가전 태양광발전소,,충청남도 천안시 동남구 병천면 가전리 560번지,,,,정상가동,99.28,380,60,2018,,,,,2024-09-04
태우1호 태양광발전소,"충청남도 천안시 서북구 백석공단3길 60, (주)가나테크 (백석동)",,,,,정상가동,98.26,380,60,2018,,,,,2024-09-04
삼주3호 태양광발전소,,충청남도 천안시 동남구 목천읍 지산리 산 34,,,,정상가동,869.04,380,60,2018,,,,,2024-09-04
삼주1호 태양광발전소,,충청남도 천안시 동남구 목천읍 지산리 산 36,,,,정상가동,997.56,380,60,2018,,,,,2024-09-04
스마일솔라 태양광 발전소,,충청남도 천안시 동남구 성남면 신사리 519,,,,정상가동,998,22900,60,2018,,,,,2024-09-04
한빛 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 74-1,,,,정상가동,998,22900,60,2018,,,,,2024-09-04
하나 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 산 74-1,,,,정상가동,998,22900,60,2018,,,,,2024-09-04
스마트에너지 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 산 75-1,,,,정상가동,998,22900,60,2018,,,,,2024-09-04
현규 태양광발전소,충청남도 천안시 동남구 수신면 세성로 230,,,,,정상가동,72,380,60,2018,,,,,2024-09-04
수성 태양광발전소,"충청남도 천안시 동남구 수신면 세성로 236, (주)코리아아이앤스",,,,,정상가동,82.08,380,60,2018,,,,,2024-09-04
JS빌딩 태양광발전소,충청남도 천안시 동남구 통정1로 48-18 (신방동),,,,,정상가동,17.52,380,60,2018,,,,,2024-09-04
신우 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 519,,,,정상가동,972,22900,60,2018,,,,,2024-09-04
스마일해피솔라 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 산 75-1,,,,정상가동,998,22900,60,2018,,,,,2024-09-04
하늘에너지 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 산 74-1,,,,정상가동,998,22900,60,2018,,,,,2024-09-04
엠앤디 태양광발전소,,충청남도 천안시 동남구 풍세면 두남리 산 30번지 1호,,,,정상가동,498.96,380,60,2018,,,,,2024-09-04
엘리야 태양광발전소,,"충청남도 천안시 동남구 동면 화계리 47번지 1호 , 산38-2",,,,정상가동,99,380,66,2018,,,,,2024-09-04
향기농원3호 태양광발전소,충청남도 천안시 서북구 성환읍 신방4길 92-20,,,,,정상가동,295.65,380,60,2018,,,,,2024-09-04
향기농원1호 태양광발전소,충청남도 천안시 서북구 성환읍 신방4길 92-8,,,,,정상가동,315.36,380,60,2018,,,,,2024-09-04
향기농원2호 태양광발전소,충청남도 천안시 서북구 성환읍 신방4길 92-18,,,,,정상가동,295.65,380,60,2018,,,,,2024-09-04
대진테크 제1태양광발전소,"충청남도 천안시 서북구 성환읍 각금3길 21, (주)대진테크",,,,,정상가동,90.16,380,60,2018,,,,,2024-09-04
정도기업 태양광발전소,충청남도 천안시 서북구 성환읍 각금3길 25,,,,,정상가동,147.83,380,60,2018,,,,,2024-09-04
호원 태양광발전소,,충청남도 천안시 동남구 병천면 관성리 494번지 2호 494-3,,,,정상가동,199.92,380,60,2018,,,,,2024-09-04
그레이솔라 태양광발전소,,"충청남도 천안시 동남구 병천면 관성리 494번지 2호 ,494-3",,,,정상가동,299.2,380,60,2018,,,,,2024-09-04
경찬 태양광발전소,,"충청남도 천안시 동남구 병천면 관성리 494번지 2호 ,494-3",,,,정상가동,199.29,380,60,2018,,,,,2024-09-04
써니 태양광발전소,,"충청남도 천안시 동남구 병천면 관성리 494번지 2호 ,494-3",,,,정상가동,99.28,380,60,2018,,,,,2024-09-04
청룡 태양광발전소,,"충청남도 천안시 동남구 병천면 관성리 494번지 2호 , 494-3",,,,정상가동,99.28,380,60,2018,,,,,2024-09-04
백호 태양광발전소,,"충청남도 천안시 동남구 병천면 관성리 494번지 2호 , 494-3",,,,정상가동,199.92,380,60,2018,,,,,2024-09-04
진훈 태양광발전소,,"충청남도 천안시 동남구 병천면 관성리 494번지 2호 ,494-3호",,,,정상가동,199.92,380,60,2018,,,,,2024-09-04
삼주2호 태양광발전소,,"충청남도 천안시 동남구 목천읍 지산리 59번지 2호 60,61",,,,정상가동,416.16,380,60,2018,,,,,2024-09-04
온세미 태양광발전소,"충청남도 천안시 서북구 성환읍 연암로 183-4, (주)온세미",,,,,정상가동,35.28,380,60,2018,,,,,2024-09-04
성호 태양광발전소,충청남도 천안시 동남구 수신면 장산동길 167-17,,,,,정상가동,98.26,380,60,2018,,,,,2024-09-04
트윈쏠라 태양광발전소,,충청남도 천안시 동남구 동면 화계리 산 40-8,,,,정상가동,997.92,380,60,2018,,,,,2024-09-04
인석2호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 산 44-1,,,,정상가동,919.8,380,60,2018,,,,,2024-09-04
인석1호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 산 44-1,,,,정상가동,919.8,380,60,2018,,,,,2024-09-04
플러스유 태양광발전소,,충청남도 천안시 동남구 동면 화계리 산 40번지 8호 446번지1호,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
미건1호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 1호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
동림 태양광발전소,충청남도 천안시 서북구 성환읍 안궁1길 114,,,,,정상가동,44.2,380,60,2018,,,,,2024-09-04
에너지하우스 태양광발전소,충청남도 천안시 서북구 성환읍 안궁4길 29-22,,,,,정상가동,27.38,380,60,2018,,,,,2024-09-04
오비트 태양광발전소,충청남도 천안시 동남구 풍세면 성엽자기길 61,,,,,정상가동,971.88,380,60,2018,,,,,2024-09-04
삼룡 태양광발전소,충청남도 천안시 동남구 충절로 470-1 (삼룡동),,,,,정상가동,48.18,380,60,2018,,,,,2024-09-04
산우물 태양광발전소,충청남도 천안시 서북구 성환읍 하리2길 78,,,,,정상가동,367.92,380,60,2018,,,,,2024-09-04
신흥 태양광발전소,충청남도 천안시 서북구 입장면 용정도하길 119,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
상보 태양광발전소,충청남도 천안시 서북구 성거읍 성진로 638,,,,,정상가동,86.87,380,60,2018,,,,,2024-09-04
자연 태양광발전소,충청남도 천안시 동남구 성남면 신사운전길 294-22,,,,,정상가동,342,380,60,2018,,,,,2024-09-04
새로나 태양광발전소,"충청남도 천안시 동남구 향교1길 130-23, 새로나병원 (유량동)",,,,,정상가동,98.28,380,60,2018,,,,,2024-09-04
정민농장 태양광발전소,충청남도 천안시 서북구 입장면 위례산길 183,,,,,정상가동,108.68,380,60,2018,,,,,2024-09-04
큰바다농장1호 태양광발전소,충청남도 천안시 동남구 동면 장송죽계길 26,,,,,정상가동,40.8,380,60,2018,,,,,2024-09-04
큰바다농장2호 태양광발전소,충청남도 천안시 동남구 동면 장송죽계길 24,,,,,정상가동,59.84,380,60,2018,,,,,2024-09-04
광덕 태양광발전소,,충청남도 천안시 동남구 동면 광덕리 199번지 4호,,,,정상가동,496.8,380,60,2018,,,,,2024-09-04
가온 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 312,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
다온 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 312,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
만우 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 312,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
상호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 312,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
라온 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 312,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
푸른 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 312,,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
원화 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 산 69번지 1호 ,291-6번지,291-7번지",,,,정상가동,492.48,380,60,2018,,,,,2024-09-04
천흥 수상태양광발전소,,충청남도 천안시 서북구 성거읍 천흥리 112,,,,정상가동,997.92,380,60,2018,,,,,2024-09-04
입장 수상태양광발전소,,충청남도 천안시 서북구 입장면 기로리 72,,,,정상가동,997.92,380,60,2018,,,,,2024-09-04
비앤씨이엔지 태양광발전소,충청남도 천안시 서북구 성거읍 석문길 371,,,,,정상가동,29.52,380,60,2018,,,,,2024-09-04
(주)대한전열공업 태양광발전소,"충청남도 천안시 동남구 풍세면 미죽1길 78, (주)대한전열공업",,,,,정상가동,252.72,380,60,2018,,,,,2024-09-04
대진테크 제2 태양광발전소,"충청남도 천안시 서북구 성환읍 각금3길 21, (주)대진테크",,,,,정상가동,98.55,380,60,2018,,,,,2024-09-04
위더스 태양광발전소,충청남도 천안시 동남구 통정7길 6-8 (신방동),,,,,정상가동,28.8,380,60,2018,,,,,2024-09-04
칠성섬유 태양광발전소,"충청남도 천안시 서북구 직산읍 부송1길 80, 칠성섬유(주)",,,,,정상가동,423.36,380,60,2018,,,,,2024-09-04
미건2호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 1호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
미건3호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 378번지 1호,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
아우내 태양광발전소,충청남도 천안시 동남구 병천면 아우내순대길 16,,,,,정상가동,29.25,380,60,2018,,,,,2024-09-04
방죽안 태양광발전소,충청남도 천안시 동남구 방죽안4길 22 (신부동),,,,,정상가동,15.6,380,60,2018,,,,,2024-09-04
하나 태양광발전소,충청남도 천안시 서북구 직산읍 남산3길 58-30,,,,,정상가동,19.32,380,60,2018,,,,,2024-09-04
연우 태양광발전소,충청남도 천안시 동남구 목천읍 운전4길 8-1,,,,,정상가동,150.28,380,60,2018,,,,,2024-09-04
어진천안 태양광발전소,충청남도 천안시 동남구 동면 동산3길 54-87,,,,,정상가동,99.6,380,60,2018,,,,,2024-09-04
지에이치에이치 태양광발전소,충청남도 천안시 동남구 동면 동산3길 54-87,,,,,정상가동,99.6,380,60,2018,,,,,2024-09-04
김태황  태양광발전소,충청남도 천안시 동남구 동면 동산3길 54-87,,,,,정상가동,97.2,380,60,2018,,,,,2024-09-04
동해이엔지1 태양광발전소,충청남도 천안시 동남구 동면 동산3길 54-87,,,,,정상가동,99.6,380,60,2018,,,,,2024-09-04
한라이엔지2 태양광발전소,충청남도 천안시 동남구 동면 동산3길 54-87,,,,,정상가동,99.6,380,60,2018,,,,,2024-09-04
동산리1호 태양광발전소,,충청남도 천안시 동남구 동면 동산리 136번지,,,,정상가동,99.6,380,60,2018,,,,,2024-09-04
한라이엔지1 태양광발전소,,충청남도 천안시 동남구 동면 동산리 136번지,,,,정상가동,99.6,380,60,2018,,,,,2024-09-04
원택 태양광발전소,충청남도 천안시 서북구 입장면 용정리1길 78-11,,,,,정상가동,198.9,380,60,2018,,,,,2024-09-04
동면 태양광발전소,,충청남도 천안시 동남구 동면 동산리 154번지,,,,정상가동,199.08,380,60,2018,,,,,2024-09-04
유니코 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 303번지,,,,정상가동,99.36,380,60,2018,,,,,2024-09-04
선흥 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 304번지,,,,정상가동,99.36,380,60,2018,,,,,2024-09-04
빛나리1호 태양광발전소,,"충청남도 천안시 서북구 성환읍 신방리 226번지 5호 ,226-48",,,,정상가동,459.9,380,60,2018,,,,,2024-09-04
빛나리2호 태양광발전소,,"충청남도 천안시 서북구 성환읍 신방리 226번지 5호 ,226-48",,,,정상가동,459.9,380,60,2018,,,,,2024-09-04
SR에너지 태양광발전소,충청남도 천안시 서북구 성거읍 모전3길 2,,,,,정상가동,76.65,380,60,2019,,,,,2024-09-04
가송 태양광발전소,충청남도 천안시 동남구 풍세면 마가길 85-5,,,,,정상가동,19.71,380,60,2019,,,,,2024-09-04
정배파머스 태양광발전소,충청남도 천안시 서북구 성환읍 신무길 34-156,,,,,정상가동,190.08,380,60,2019,,,,,2024-09-04
중부 태양광발전소,"충청남도 천안시 동남구 목천읍 소사2길 75, 중부애견훈련학교",,,,,정상가동,29.52,380,60,2019,,,,,2024-09-04
구도리1호 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 80번지 1호 ,81,85,86,87",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
산들 태양광발전소,충청남도 천안시 동남구 광덕면 상사길 21,,,,,정상가동,19.89,380,60,2019,,,,,2024-09-04
선행 발전소,,충청남도 천안시 동남구 동면 장송리 188-1,,,,정상가동,702,380,60,2019,,,,,2024-09-04
덕산 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 80번지 1호 ,87,88",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
자연 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 86번지 ,87,88",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
윤테크 태양광발전소,,충청남도 천안시 동남구 동면 구도리 80번지 1호 87,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
예령 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 80번지 1호 ,87",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
GHH2 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 84번지 ,85,86,88",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
한겸 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 81번지 82,84,85",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
DS 태양광발전소,,충청남도 천안시 동남구 동면 구도리 81번지 82,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
주현 태양광발전소,,"충청남도 천안시 동남구 동면 구도리 82번지 ,84,85,88",,,,정상가동,99.6,380,60,2019,,,,,2024-09-04
제이엔제이 태양광발전소,충청남도 천안시 서북구 직산읍 금곡로 267,,,,,정상가동,83.22,380,60,2019,,,,,2024-09-04
산우물 태양광발전소 1호,충청남도 천안시 서북구 성환읍 하리2길 78,,,,,정상가동,98.28,380,60,2019,,,,,2024-09-04
산우물 태양광발전소 2호,충청남도 천안시 서북구 성환읍 하리2길 78,,,,,정상가동,98.28,380,60,2019,,,,,2024-09-04
산우물 태양광발전소 3호,충청남도 천안시 서북구 성환읍 하리2길 78,,,,,정상가동,98.28,380,60,2019,,,,,2024-09-04
산우물 태양광발전소 4호,충청남도 천안시 서북구 성환읍 하리2길 78,,,,,정상가동,98.28,380,60,2019,,,,,2024-09-04
부림3호 태양광발전소,충청남도 천안시 동남구 풍세면 성엽자기길 48-15,,,,,정상가동,60.23,380,60,2019,,,,,2024-09-04
현대넥솔천안8 태양광발전소,충청남도 천안시 동남구 병천면 개목고개길 113,,,,,정상가동,334.8,380,60,2019,,,,,2024-09-04
다원2 태양광발전소,충청남도 천안시 동남구 목천읍 신사운전길 349,,,,,정상가동,197.12,380,60,2019,,,,,2024-09-04
한강에스 태양광발전소,"충청남도 천안시 서북구 성환읍 성환1로 273, 천안원예농협집하장",,,,,정상가동,99.9,380,60,2019,,,,,2024-09-04
현대솔라 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 234-14,,,,,정상가동,480,380,60,2019,,,,,2024-09-04
덕성 태양광발전소,충청남도 천안시 동남구 동면 덕성3길 38,,,,,정상가동,19.71,380,60,2019,,,,,2024-09-04
속창 태양광발전소,충청남도 천안시 동남구 수신면 수신로 480-24,,,,,정상가동,10.8,380,60,2019,,,,,2024-09-04
광원백석 태양광발전소,"충청남도 천안시 서북구 백석공단4길 21, K WON전자 (백석동)",,,,,정상가동,393.12,380,60,2019,,,,,2024-09-04
대성 태양광발전소,"충청남도 천안시 동남구 단대1로 104-7, 대성원룸 (신부동)",,,,,정상가동,24,380,60,2019,,,,,2024-09-04
희영 태양광발전소,"충청남도 천안시 서북구 직산읍 금곡로 141, (주)그린테크산업",,,,,정상가동,172.5,380,60,2019,,,,,2024-09-04
대한매주 태양광발전소,충청남도 천안시 서북구 성환읍 매주2길 6,,,,,정상가동,99.53,380,60,2019,,,,,2024-09-04
기종 태양광발전소,,충청남도 천안시 동남구 동면 행암리 282번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
강남1 태양광발전소,,충청남도 천안시 동남구 동면 행암리 282번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
옐림 태양광발전소,,충청남도 천안시 동남구 동면 행암리 282번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
하림 태양광발전소,,충청남도 천안시 동남구 동면 행암리 282번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
르비딤 태양광발전소,,충청남도 천안시 동남구 동면 행암리 282번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
행복 태양광발전소,충청남도 천안시 동남구 수신면 발산1길 80,,,,,정상가동,86.4,380,60,2019,,,,,2024-09-04
에스아이티1호 태양광발전소,"충청남도 천안시 동남구 병천면 매봉로 525, (주)에스아이티",,,,,정상가동,343.98,380,60,2019,,,,,2024-09-04
산내들 태양광발전소,충청남도 천안시 동남구 수신면 장산동길 42,,,,,정상가동,161.85,380,60,2019,,,,,2024-09-04
강남 태양광발전소,,충청남도 천안시 동남구 동면 행암리 239번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
행운 태양광발전소,,충청남도 천안시 서북구 직산읍 군서리 402번지 2호,,,,정상가동,151.7,380,60,2019,,,,,2024-09-04
자연2호 태양광발전소,충청남도 천안시 동남구 성남면 신사운전길 294-22,,,,,정상가동,98.55,380,60,2019,,,,,2024-09-04
자연1호 태양광발전소,충청남도 천안시 동남구 성남면 신사운전길 294-22,,,,,정상가동,98.55,380,60,2019,,,,,2024-09-04
자연3호 태양광발전소,충청남도 천안시 동남구 성남면 신사운전길 294-22,,,,,정상가동,98.55,380,60,2019,,,,,2024-09-04
영광2호 태양광발전소,"충청남도 천안시 동남구 수신면 장산동길 136-35, 영광농장",,,,,정상가동,98.55,380,60,2019,,,,,2024-09-04
영광1호 태양광발전소,"충청남도 천안시 동남구 수신면 장산동길 136-35, 영광농장",,,,,정상가동,98.55,380,60,2019,,,,,2024-09-04
유림 태양광발전소,"충청남도 천안시 동남구 풍세면 궁리1길 22, 고려인삼홍삼제품제조",,,,,정상가동,97.2,380,60,2019,,,,,2024-09-04
향기농원4호 태양광발전소,충청남도 천안시 서북구 성환읍 신방4길 92-29,,,,,정상가동,190.53,380,60,2019,,,,,2024-09-04
온누리 태양광발전소,,충청남도 천안시 동남구 동면 행암리 239번지 외5필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
행암1 태양광발전소,,충청남도 천안시 동남구 동면 행암리 243번지 외2필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
행암2 태양광발전소,,충청남도 천안시 동남구 동면 행암리 244번지 외3필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
경주서 태양광발전소,,충청남도 천안시 동남구 동면 행암리 239번지 외2필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
강릉김씨수레터 태양광발전소,충청남도 천안시 서북구 수레터1길 65 (차암동),,,,,정상가동,23.85,380,60,2019,,,,,2024-09-04
훈복2 태양광발전소,충청남도 천안시 서북구 성거읍 석문길 291,,,,,정상가동,62.4,380,60,2019,,,,,2024-09-04
혜인1호 태양광발전소,충청남도 천안시 동남구 대흥로 139 (사직동),,,,,정상가동,29.25,380,60,2019,,,,,2024-09-04
옥천 태양광발전소,충청남도 천안시 동남구 동면 광덕1길 61-3,,,,,정상가동,20.72,380,60,2019,,,,,2024-09-04
수원1호 태양광발전소,,충청남도 천안시 동남구 동면 수남리 105번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
제이웰2차 태양광발전소,,충청남도 천안시 동남구 동면 수남리 105번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
하나여 태양광발전소,,충청남도 천안시 동남구 동면 수남리 105번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
수원2호 태양광발전소,,충청남도 천안시 동남구 동면 수남리 105번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
천안알파 태양광발전소,,충청남도 천안시 동남구 동면 수남리 101번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
예린 태양광발전소,,"충청남도 천안시 동남구 동면 수남리 101번지 , 105번지",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
천안오메가 태양광발전소,,충청남도 천안시 동남구 동면 수남리 101번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
초록빛 태양광발전소,,충청남도 천안시 동남구 동면 수남리 101번지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
일념지 태양광발전소,,충청남도 천안시 동남구 동면 수남리 101번지,,,,정상가동,49.8,380,60,2019,,,,,2024-09-04
SW 태양광발전소,충청남도 천안시 서북구 성거읍 명우리길 68,,,,,정상가동,78.4,380,60,2019,,,,,2024-09-04
태광 태양광발전소,"충청남도 천안시 동남구 병천면 충절로 1614, 진등노래방",,,,,정상가동,46.08,380,60,2019,,,,,2024-09-04
유진드림솔라 태양광발전소,충청남도 천안시 서북구 백석공단4길 15 (백석동),,,,,정상가동,83.25,380,60,2019,,,,,2024-09-04
산천 태양광발전소,충청남도 천안시 동남구 북면 위례성로 824-43,,,,,정상가동,84.88,380,60,2019,,,,,2024-09-04
대진산업 태양광발전소,충청남도 천안시 동남구 성남면 신사운전길 200,,,,,정상가동,333,380,60,2019,,,,,2024-09-04
봉명 태양광발전소,충청남도 천안시 동남구 천안여상로 17 (봉명동),,,,,정상가동,29.2,380,60,2019,,,,,2024-09-04
선영푸드 태양광발전소,충청남도 천안시 동남구 수신면 성남로 784,,,,,정상가동,180,380,60,2019,,,,,2024-09-04
임마누엘 태양광발전소,"충청남도 천안시 동남구 목천읍 삼성5길 42-18, 벨엘상가",,,,,정상가동,49.14,380,60,2019,,,,,2024-09-04
미성드림솔라 태양광발전소,충청남도 천안시 동남구 수신면 5산단로 241,,,,,정상가동,49.95,380,60,2019,,,,,2024-09-04
석현 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 348번지 1호 외 1필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
성민 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 348번지 1호 외 1필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
성은태양광발전소,,충청남도 천안시 동남구 동면 화덕리 348번지 1호 외 1필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
이에스 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 348번지 2호 외 1필지,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
제이웰1차 태양광발전소,,"충청남도 천안시 동남구 동면 화덕리 348-13 ,15,18,22",,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
화덕1호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 348-2,,,,정상가동,99.84,380,60,2019,,,,,2024-09-04
원정 태양광발전소,충청남도 천안시 서북구 성환읍 와우1길 45-6,,,,,정상가동,98.55,380,60,2019,,,,,2024-09-04
천일3호 태양광발전소,,충청남도 천안시 동남구 성남면 용원리 491번지 1호,,,,정상가동,97.2,380,60,2019,,,,,2024-09-04
천일2호 태양광발전소,,충청남도 천안시 동남구 성남면 용원리 491번지 1호,,,,정상가동,97.2,380,60,2019,,,,,2024-09-04
천일1호 태양광발전소,,충청남도 천안시 동남구 성남면 용원리 491번지,,,,정상가동,97.2,380,60,2019,,,,,2024-09-04
세기 태양광발전소,충청남도 천안시 동남구 동면 화복로 389,,,,,정상가동,98,380,60,2019,,,,,2024-09-04
해성기공 태양광발전소 1호,"충청남도 천안시 동남구 동면 화복로 521, (주)해성기공천안공장",,,,,정상가동,133.38,380,60,2019,,,,,2024-09-04
LG테크 태양광발전소,충청남도 천안시 동남구 풍세면 잔다리길 164,,,,,정상가동,21.9,380,60,2019,,,,,2024-09-04
학수 태양광발전소,충청남도 천안시 서북구 성환읍 와룡길 442,,,,,정상가동,11.34,380,60,2019,,,,,2024-09-04
재아 태양광발전소,,충청남도 천안시 동남구 북면 대평리 618번지,,,,정상가동,99.28,380,60,2019,,,,,2024-09-04
써니 태양광발전소,,충청남도 천안시 동남구 북면 대평리 618번지,,,,정상가동,99.28,380,60,2019,,,,,2024-09-04
