태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
해랑사랑 태양광발전소,,경상북도 예천군 개포면 가곡리 783,36.5958788243,128.3449927964,,정상가동,99,380,60,2025,발전사업용,2022-06-27,경상북도 예천군,,2025-12-09
초가집 태양광발전소,,경상북도 예천군 용궁면 대은리 147,36.5979917141,128.3256570956,,정상가동,83.25,380,60,2025,발전사업용,2022-06-27,경상북도 예천군,,2025-12-09
새싹1호 태양광발전소,,경상북도 예천군 개포면 금리 554-1,36.6228186944,128.4037463608,,정상가동,99.91,380,60,2025,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
새싹2호 태양광발전소,,경상북도 예천군 개포면 금리 554-1,36.6228186944,128.4037463608,,정상가동,99.91,380,60,2025,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
새싹3호 태양광발전소,,경상북도 예천군 개포면 금리 554-1,36.6228186944,128.4037463608,,정상가동,32.98,380,60,2025,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
주혜태양광발전소,,경상북도 예천군 유천면 송전리 204,36.6680099712,128.3579922044,,정상가동,29.76,380,60,2022,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
유진1태양광발전소,,경상북도 예천군 호명읍 월포리 669-4 (토지 위),36.619651263,128.4863808942,,정상가동,13.12,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
석범5호 태양광발전소,,"경상북도 예천군 보문면 산성리 6 , 5,6동",36.6549278951,128.603760955,,정상가동,76.3,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
석범1호 태양광발전소,,"경상북도 예천군 보문면 산성리 6 , 1동",36.6549278951,128.603760955,,정상가동,76.3,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
석범4호 태양광발전소,,"경상북도 예천군 보문면 산성리 6 , 4동",36.6549278951,128.603760955,,정상가동,99.19,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
석범2호 태양광발전소,,"경상북도 예천군 보문면 산성리 6 , 2동",36.6549278951,128.603760955,,정상가동,99.19,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
석범3호 태양광발전소,,"경상북도 예천군 보문면 산성리 6 , 3동",36.6549278951,128.603760955,,정상가동,99.19,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
수영태양광발전소,,경상북도 예천군 풍양면 우망리 45,36.5384058692,128.3250970709,,정상가동,99.76,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
예천발전소1호 태양광발전소,,"경상북도 예천군 풍양면 우망리 289-1 , 39, 40, 41",36.539568649,128.3248126822,,정상가동,495.6,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
예천발전3호 태양광발전소,,"경상북도 예천군 풍양면 우망리 283 , 43",36.5389114256,128.3247400681,,정상가동,99.12,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
예천발전4호 태양광발전소,,"경상북도 예천군 풍양면 우망리 282 , 283, 43",36.538901624,128.3242863771,,정상가동,99.12,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
예천발전2호 태양광발전소,,"경상북도 예천군 풍양면 우망리 283 , 284, 43",36.5389114256,128.3247400681,,정상가동,99.12,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
예천발전5호 태양광발전소,,"경상북도 예천군 풍양면 우망리 282 , 283",36.538901624,128.3242863771,,정상가동,99.12,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
예천발전1호 태양광발전소,,경상북도 예천군 풍양면 우망리 284,36.5392164889,128.3250200599,,정상가동,99.12,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
필2호태양광발전소,,"경상북도 예천군 예천읍 석정리 369-2 , 나동",36.6546441759,128.4135810373,,정상가동,87.36,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
마루4 태양광발전소,,경상북도 예천군 예천읍 고평리 487-1,36.6341190865,128.4823029909,,정상가동,99.76,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
마루1 태양광발전소,,경상북도 예천군 예천읍 고평리 487-1,36.6341190865,128.4823029909,,정상가동,99.76,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
마루2 태양광발전소,,경상북도 예천군 예천읍 고평리 487-1,36.6341190865,128.4823029909,,정상가동,99.76,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
마루3 태양광발전소,,경상북도 예천군 예천읍 고평리 487-1,36.6341190865,128.4823029909,,정상가동,99.76,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
은별2호태양광발전소,,경상북도 예천군 지보면 어신리 1023,36.5576894377,128.4194737287,,정상가동,99,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
은별태양광발전소,,경상북도 예천군 지보면 어신리 1023,36.5576894377,128.4194737287,,정상가동,99,380,60,2023,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
윤주태양광1호태양광발전소,,경상북도 예천군 지보면 어신리 1023-2,36.5575225101,128.4196347204,,정상가동,99,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
대성농장 태양광발전소,,"경상북도 예천군 보문면 승본리 50 , 51-1",36.6784154581,128.4995349232,,정상가동,99.84,380,60,2024,발전사업용,2022-06-13,경상북도 예천군,,2025-12-09
풍신4 태양광발전소,,경상북도 예천군 풍양면 풍신리 6-2,36.4898651894,128.3202831612,,정상가동,99.5,380,60,2024,발전사업용,2022-05-26,경상북도 예천군,,2025-12-09
풍신5 태양광발전소,,경상북도 예천군 풍양면 풍신리 6-2,36.4898651894,128.3202831612,,정상가동,49.5,380,60,2024,발전사업용,2022-05-26,경상북도 예천군,,2025-12-09
풍신1 태양광발전소,,경상북도 예천군 풍양면 풍신리 6-2,36.4898651894,128.3202831612,,정상가동,99.5,380,60,2024,발전사업용,2022-05-26,경상북도 예천군,,2025-12-09
한울1호태양광발전소,,"경상북도 예천군 풍양면 괴당리 570-1 , 570-2",36.4935484869,128.2937033084,,정상가동,499.68,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
권선3호 태양광발전소,,"경상북도 예천군 유천면 송전리 474 , 475",36.6745813351,128.3564923665,,정상가동,249.7,380,60,2024,발전사업용,2022-05-17,경상북도 예천군,,2025-12-09
에스에이치에너지3호 태양광발전소,,경상북도 예천군 유천면 송전리 472,36.6756720504,128.3561624542,,정상가동,299.75,380,60,2024,발전사업용,2022-05-17,경상북도 예천군,,2025-12-09
한울2호태양광발전소,경상북도 예천군 풍양면 괴당1길 284-32,,36.492649187,128.2937446583,,정상가동,299.52,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
호요골태양광발전소,,경상북도 예천군 유천면 광전리 200-2,36.653236891,128.3806312822,,정상가동,99.76,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
호재태양광발전소,,경상북도 예천군 용궁면 대은리 184,36.5926710407,128.3273262825,,정상가동,99.91,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
에스디4호 태양광발전소,,"경상북도 예천군 지보면 만화리 27-1 , 27-2",36.5686724942,128.3960476492,,정상가동,28.34,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
에스디2호 태양광발전소,,"경상북도 예천군 지보면 만화리 27-1 , 27-2",36.5686724942,128.3960476492,,정상가동,99.19,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
에스디3호 태양광발전소,,"경상북도 예천군 지보면 만화리 27-1 , 27-2",36.5686724942,128.3960476492,,정상가동,61.88,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
아리태양광발전소1호,경상북도 예천군 풍양면 상풍로 1328-64,,36.5003875417,128.2845975645,,정상가동,499.68,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
달빛태양광발전소,,"경상북도 예천군 효자면 백석리 387 , 388-1, 산74-4",36.8003631005,128.447991351,,정상가동,71.04,380,60,2022,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
햇빛태양광발전소,,경상북도 예천군 효자면 백석리 387-1,36.8001878918,128.4484551489,,정상가동,99.84,380,60,2022,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
금리태양광,,경상북도 예천군 개포면 금리 367,36.6283422728,128.4045324821,,정상가동,295.32,380,60,2023,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
산해1 태양광발전소,,경상북도 예천군 감천면 미석리 1003,36.7391870643,128.5493131603,,정상가동,99.76,380,60,2023,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
승리1호 태양광발전소,,경상북도 예천군 예천읍 석정리 233-1,36.6466479609,128.4151116001,,정상가동,99.91,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
산해2 태양광발전소,,경상북도 예천군 감천면 미석리 1003,36.7391870643,128.5493131603,,정상가동,99.76,380,60,2023,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
산해3 태양광발전소,,경상북도 예천군 감천면 미석리 1003,36.7391870643,128.5493131603,,정상가동,90.48,380,60,2023,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
훈이네태양광2호발전소,,경상북도 예천군 보문면 작곡리 154-1,36.679925841,128.5376740533,,정상가동,99.84,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
박서인1호태양광발전소,,경상북도 예천군 보문면 작곡리 154-1,36.679925841,128.5376740533,,정상가동,99.84,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
SJ예천 태양광,,경상북도 예천군 유천면 송지리 545-3,36.6430588441,128.3363618975,,정상가동,84.7,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
다다 태양광발전소,,경상북도 예천군 유천면 송지리 545-3,36.6430588441,128.3363618975,,정상가동,84.7,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
혜미2호태양광발전소,,경상북도 예천군 보문면 작곡리 154-1,36.679925841,128.5376740533,,정상가동,99.84,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
대경미석 태양광발전소,,"경상북도 예천군 감천면 미석리 1039 , 1039-1",36.7446954276,128.5527224915,,정상가동,449.5,380,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
달문3 태양광발전소,,경상북도 예천군 용궁면 덕계리 161,36.6356191243,128.3212174134,,정상가동,99.84,380,60,2025,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
신후유천태양광,,"경상북도 예천군 유천면 사곡리 407 , 408, 439, 440",36.6781742254,128.3329543581,,정상가동,800,22900,60,2024,발전사업용,2022-05-13,경상북도 예천군,,2025-12-09
경일1태양광발전소,,경상북도 예천군 유천면 손기리 3 나동,,,,정상가동,92.16,380,60,2025,발전사업용,2022-05-12,경상북도 예천군,,2025-12-09
예천도화1호 태양광발전소,,"경상북도 예천군 지보면 도화리 601 , 602-1, 603, 604, 1112",36.5356121462,128.4093574576,,정상가동,999.92,22900,60,2024,발전사업용,2022-05-06,경상북도 예천군,,2025-12-09
예천도화2호 태양광발전소,,"경상북도 예천군 지보면 도화리 602-2 , 648, 1106-1, 1106-2, 1109-1, 1110, 1111",36.535158064,128.4086770422,,정상가동,580.92,22900,60,2024,발전사업용,2022-05-06,경상북도 예천군,,2025-12-09
일광 발전소,경상북도 예천군 지보면 어신3길 39,,36.5697203273,128.4160478016,,정상가동,99.76,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
영광 발전소,경상북도 예천군 지보면 어신3길 39,,36.5697203273,128.4160478016,,정상가동,99.76,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
정인 발전소,경상북도 예천군 지보면 어신3길 39,,36.5697203273,128.4160478016,,정상가동,99.76,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
유준1 발전소,경상북도 예천군 지보면 어신3길 39,,36.5697203273,128.4160478016,,정상가동,99.76,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
하준 발전소,경상북도 예천군 지보면 어신3길 39,,36.5697203273,128.4160478016,,정상가동,99.76,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
백암4호태양광발전소,,"경상북도 예천군 효자면 사곡리 179-1 , 180",36.769312988,128.4080140737,,정상가동,41.2,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
백암3호태양광발전소,경상북도 예천군 효자면 배바우길 35,,36.7629250447,128.4093367836,,정상가동,49.92,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
백암2호태양광발전소,경상북도 예천군 효자면 배바우길 35,,36.7629250447,128.4093367836,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
백암1호태양광발전소,경상북도 예천군 효자면 배바우길 35,,36.7629250447,128.4093367836,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
꼽배기 발전소,경상북도 예천군 예천읍 남읍내길 4-19,,36.6351937674,128.4799744207,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
유준 발전소,경상북도 예천군 예천읍 남읍내길 4-19,,36.6351937674,128.4799744207,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
안정 발전소,경상북도 예천군 예천읍 남읍내길 4-19,,36.6351937674,128.4799744207,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
현내3호태양광발전소,,"경상북도 예천군 감천면 현내리 774 , 775-1 가, 나동",36.7222145388,128.511737311,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
현내2호태양광발전소,,"경상북도 예천군 감천면 현내리 774 , 775-1 가,나동",36.7222145388,128.511737311,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
현내1호태양광발전소,,"경상북도 예천군 감천면 현내리 774 , 775-1, 가,나동",36.7222145388,128.511737311,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
태백3호태양광발전소,,"경상북도 예천군 감천면 현내리 773 , 가동",36.7225293,128.5118106288,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
태백2호태양광발전소,,"경상북도 예천군 감천면 현내리 773 , 가동",36.7225293,128.5118106288,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
태백1호태양광발전소,,"경상북도 예천군 감천면 현내리 773 , 가동",36.7225293,128.5118106288,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
SH2호 태양광발전소,,경상북도 예천군 유천면 송지리 154,36.6397223056,128.3409546489,,정상가동,99.55,380,60,2025,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
반짝반짝태양광,,"경상북도 예천군 지보면 만화리 302 , 304-1, 304-2",36.5641281287,128.3838008304,,정상가동,499.59,380,60,2025,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
사라 태양광발전소,,경상북도 예천군 유천면 송지리 154,36.6397223056,128.3409546489,,정상가동,99.55,380,60,2025,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
정도윤 태양광발전소,,경상북도 예천군 감천면 덕율리 536-2,36.7078706249,128.5018396116,,정상가동,29.1,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
신영발전소,,"경상북도 예천군 감천면 유리 217-1 , 가동",36.7618272199,128.5507211205,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
신유발전소,,"경상북도 예천군 감천면 유리 217-1 , 가동",36.7618272199,128.5507211205,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
영풍발전소,,"경상북도 예천군 감천면 유리 217-1 , 나동",36.7618272199,128.5507211205,,정상가동,99.84,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
본에너지4호,,"경상북도 예천군 풍양면 풍신리 970 , 951-3",36.459366794,128.3096313458,,정상가동,299.52,380,60,2025,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
은풍태양광(1호) 발전소,경상북도 예천군 은풍면 은풍로 63-7,,36.7429859734,128.4412523421,,정상가동,16.4,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
은풍태양광(2호) 발전소,경상북도 예천군 은풍면 은풍로 63-7,,36.7429859734,128.4412523421,,정상가동,28.7,380,60,2022,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천5호 태양광발전소,,"경상북도 예천군 풍양면 우망리 46 , 47-2, 69",36.5378913977,128.3254507947,,정상가동,89.32,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천4호 태양광발전소,,"경상북도 예천군 풍양면 우망리 46 , 47-2",36.5378913977,128.3254507947,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천3호 태양광발전소,,"경상북도 예천군 풍양면 우망리 46 , 47-2",36.5378913977,128.3254507947,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천2호 태양광발전소,,"경상북도 예천군 풍양면 우망리 46 , 47-2",36.5378913977,128.3254507947,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천1호 태양광발전소,,"경상북도 예천군 풍양면 우망리 46 , 47-2",36.5378913977,128.3254507947,,정상가동,99.76,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
홍현태양광발전소,경상북도 예천군 감천면 관현1길 26-17,,36.7220321789,128.4921071775,,정상가동,70.2,380,60,2023,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
하늘1태양광발전소,,"경상북도 예천군 보문면 수계리 765 , 766",36.6822841211,128.5400733797,,정상가동,99.84,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
수계1태양광발전소,,"경상북도 예천군 보문면 수계리 765 , 766",36.6822841211,128.5400733797,,정상가동,99.84,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
수계2태양광발전소,,경상북도 예천군 보문면 수계리 765,36.6822841211,128.5400733797,,정상가동,99.84,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천행운1호 태양광발전소,,경상북도 예천군 지보면 도화리 1104,36.5348149489,128.4074329854,,정상가동,99.98,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천도화배내 태양광발전소,,"경상북도 예천군 지보면 도화리 1100 , 1105",36.5342324209,128.4077908944,,정상가동,99.98,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천행운2 태양광발전소,,경상북도 예천군 지보면 도화리 1104,36.5348149489,128.4074329854,,정상가동,59.99,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
후니4 태양광발전소,,"경상북도 예천군 지보면 도화리 1100 , 1105",36.5342324209,128.4077908944,,정상가동,99.98,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
예천도화지후 태양광발전소,,"경상북도 예천군 지보면 도화리 1100 , 1105",36.5342324209,128.4077908944,,정상가동,99.98,380,60,2024,발전사업용,2022-04-15,경상북도 예천군,,2025-12-09
지보도화1호 태양광발전소,,"경상북도 예천군 지보면 도화리 497-2 500, 502",,,,정상가동,699.84,22900,60,2025,발전사업용,2022-04-12,경상북도 예천군,,2025-12-09
지보도화2호 태양광발전소,,"경상북도 예천군 지보면 도화리 516 , 517, 518, 519",36.5473590007,128.4115324747,,정상가동,629.64,22900,60,2024,발전사업용,2022-04-12,경상북도 예천군,,2025-12-09
은주솔라에너지,,경상북도 예천군 지보면 도화리 591,36.5397235159,128.4105795878,,정상가동,98.28,380,60,2025,발전사업용,2022-04-11,경상북도 예천군,,2025-12-09
대곡2발전소,,경상북도 예천군 지보면 도화리 591,36.5397235159,128.4105795878,,정상가동,98.28,380,60,2025,발전사업용,2022-04-11,경상북도 예천군,,2025-12-09
죽안솔태양광발전소,,"경상북도 예천군 유천면 죽안리 472-1 472-2, 472-12, 472-14, 474-1(토지 위)",,,,정상가동,99.96,380,60,2025,발전사업용,2022-04-05,경상북도 예천군,,2025-12-09
유림태양광발전소,,"경상북도 예천군 유천면 죽안리 472-4 472-5, 472-9, 472-16, 474-2(토지 위)",,,,정상가동,99.96,380,60,2025,발전사업용,2022-04-05,경상북도 예천군,,2025-12-09
예천윤영태양광발전소,,"경상북도 예천군 유천면 죽안리 472-6 472-10, 472-18, 474-3, 474(토지 위)",,,,정상가동,99.96,380,60,2025,발전사업용,2022-04-05,경상북도 예천군,,2025-12-09
정윤태양광발전소,,"경상북도 예천군 유천면 죽안리 472 , 474",36.6684474142,128.3398302355,,정상가동,99.96,380,60,2025,발전사업용,2022-04-05,경상북도 예천군,,2025-12-09
소리골태양광발전소,,경상북도 예천군 감천면 마촌리 169-1,36.7091952371,128.5344732974,,정상가동,81,380,60,2023,발전사업용,2022-04-04,경상북도 예천군,,2025-12-09
윤도화리2호 태양광발전소,,경상북도 예천군 지보면 도화리 469,36.5420666785,128.4146439377,,정상가동,49.56,380,60,2025,발전사업용,2022-03-21,경상북도 예천군,,2025-12-09
선도화리 태양광발전소,,경상북도 예천군 지보면 도화리 469,36.5420666785,128.4146439377,,정상가동,99.12,380,60,2025,발전사업용,2022-03-21,경상북도 예천군,,2025-12-09
문도화리1호 태양광발전소,,"경상북도 예천군 지보면 도화리 512 , 513",36.5461820214,128.4116879606,,정상가동,99.12,380,60,2025,발전사업용,2022-03-21,경상북도 예천군,,2025-12-09
선로드도화리 태양광발전소,,"경상북도 예천군 지보면 도화리 512 , 513",36.5461820214,128.4116879606,,정상가동,391.04,380,60,2025,발전사업용,2022-03-21,경상북도 예천군,,2025-12-09
윤도화리1호 태양광발전소,,"경상북도 예천군 지보면 도화리 512 , 513",36.5461820214,128.4116879606,,정상가동,99.12,380,60,2025,발전사업용,2022-03-21,경상북도 예천군,,2025-12-09
문도화리2호 태양광발전소,,경상북도 예천군 지보면 도화리 469,36.5420666785,128.4146439377,,정상가동,99.12,380,60,2025,발전사업용,2022-03-21,경상북도 예천군,,2025-12-09
화에너지,,경상북도 예천군 예천읍 갈구리 179,36.6968263215,128.481034164,,정상가동,99.9,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
무오에너지,,경상북도 예천군 예천읍 갈구리 179,36.6968263215,128.481034164,,정상가동,49.5,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
상도에너지,,경상북도 예천군 예천읍 갈구리 158,36.6948334941,128.4817227722,,정상가동,99.9,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
월에너지,,경상북도 예천군 예천읍 갈구리 179,36.6968263215,128.481034164,,정상가동,99.9,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
가곡3호태양광발전소,,경상북도 예천군 개포면 가곡리 818,36.5946763856,128.3395329115,,정상가동,94.16,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
가곡2호태양광발전소,,경상북도 예천군 개포면 가곡리 818-1 (토지 위),36.5945511981,128.339564415,,정상가동,94.16,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
가곡1호태양광발전소,,경상북도 예천군 개포면 가곡리 818-2 (토지 위),36.5944982626,128.339308825,,정상가동,94.16,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
한이 태양광발전소,,경상북도 예천군 개포면 황산리 35-1,36.6185785219,128.3376825036,,정상가동,99.76,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
대한이엔씨8호발전소,,경상북도 예천군 예천읍 갈구리 158,36.6948334941,128.4817227722,,정상가동,99.9,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
대한이엔씨7호발전소,,경상북도 예천군 예천읍 갈구리 158,36.6948334941,128.4817227722,,정상가동,99.9,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
대한이엔씨6호발전소,,경상북도 예천군 예천읍 갈구리 158,36.6948334941,128.4817227722,,정상가동,99.9,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
대한이엔씨5호발전소,,경상북도 예천군 예천읍 갈구리 158,36.6948334941,128.4817227722,,정상가동,99.9,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
대한이엔씨4호발전소,,경상북도 예천군 예천읍 갈구리 158,36.6948334941,128.4817227722,,정상가동,99.9,380,60,2022,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
수민태양광발전소,,경상북도 예천군 감천면 현내리 655,36.7274127889,128.5123170203,,정상가동,99.84,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
경희태양광발전소,,"경상북도 예천군 감천면 현내리 680 , 681",36.7286783188,128.5084284529,,정상가동,77.76,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
감천태양광발전소,,"경상북도 예천군 감천면 현내리 680 , 681",36.7286783188,128.5084284529,,정상가동,99.84,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
도윤태양광발전소,,경상북도 예천군 감천면 현내리 655,36.7274127889,128.5123170203,,정상가동,99.84,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
주하태양광발전소,,경상북도 예천군 감천면 현내리 655,36.7274127889,128.5123170203,,정상가동,99.84,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
보문태양광발전소,,경상북도 예천군 감천면 현내리 655,36.7274127889,128.5123170203,,정상가동,29.76,380,60,2023,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
예천스카이솔라,,경상북도 예천군 보문면 수계리 738,36.6844087401,128.5424958749,,정상가동,44.16,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
중산태양광발전소,,"경상북도 예천군 보문면 수계리 738 , 739-2",36.6844087401,128.5424958749,,정상가동,99.84,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
명동5호태양광발전소,,"경상북도 예천군 보문면 수계리 738 , 739-2",36.6844087401,128.5424958749,,정상가동,99.84,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
대경5호태양광발전소,,"경상북도 예천군 보문면 수계리 738 , 739-2",36.6844087401,128.5424958749,,정상가동,99.84,380,60,2024,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
혈통1호 태양광발전소,,"경상북도 예천군 지보면 송평리 649 , 650, 745-2(가동)",36.5760105806,128.4026964741,,정상가동,99.9,380,60,2022,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
혈통2호 태양광발전소,,"경상북도 예천군 지보면 송평리 649 , 650, 745-2(라동)",36.5760105806,128.4026964741,,정상가동,30,380,60,2022,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
진성3호 태양광발전소,,"경상북도 예천군 유천면 송전리 23 , 24",36.6729371833,128.3637481202,,정상가동,99.36,380,60,2025,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
혈통 태양광발전소,,"경상북도 예천군 지보면 송평리 649 , 650, 745-2(라동)",36.5760105806,128.4026964741,,정상가동,99.9,380,60,2022,발전사업용,2022-03-16,경상북도 예천군,,2025-12-09
