태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
더해냄솔라 태양광발전소,,경기도 파주시 법원읍 웅담리 211-1,37.9069560683,126.899666136,,정상가동,296.01,380,60,2025,태양광,2025-08-18,경기도 파주시,,2025-09-16
덕은1호 태양광발전소,경기도 파주시 월롱면 다래울길 134-25,경기도 파주시 월롱면 덕은리 117-18,37.7923287243,126.7786794611,,정상가동,96.56,380,60,2025,태양광,2025-03-13,경기도 파주시,,2025-09-16
동문2호 태양광발전소,,경기도 파주시 법원읍 동문리 210,37.8722759403,126.8619320934,,정상가동,89.5,380,60,2025,태양광,2025-04-30,경기도 파주시,,2025-09-16
동문3호 태양광발전소,,경기도 파주시 법원읍 동문리 210,37.8722759403,126.8619320934,,정상가동,39.37,380,60,2025,태양광,2025-04-30,경기도 파주시,,2025-09-16
동문리1호 태양광발전소,,경기도 파주시 법원읍 동문리 210,37.8722759403,126.8619320934,,정상가동,89.5,380,60,2025,태양광,2025-04-30,경기도 파주시,,2025-09-16
동문햇빛 태양광발전소,,경기도 파주시 법원읍 동문리 219,37.8713166409,126.8590967794,,정상가동,99.12,380,60,2025,태양광,2025-06-20,경기도 파주시,,2025-09-16
동신창호1호 발전소,경기도 파주시 운정로 126,경기도 파주시 상지석동 574-3,37.7209982372,126.7786814546,,정상가동,89.6,380,60,2025,태양광,2025-07-29,경기도 파주시,,2025-09-16
동신창호2호 발전소,경기도 파주시 운정로 126,경기도 파주시 상지석동 574-3,37.7209982372,126.7786814546,,정상가동,89.6,380,60,2025,태양광,2025-07-29,경기도 파주시,,2025-09-16
동신창호3호 발전소,경기도 파주시 운정로 126,경기도 파주시 상지석동 574-3,37.7209982372,126.7786814546,,정상가동,89.6,380,60,2025,태양광,2025-07-29,경기도 파주시,,2025-09-16
동신창호4호 발전소,경기도 파주시 운정로 126,경기도 파주시 상지석동 574-3,37.7209982372,126.7786814546,,정상가동,35.2,380,60,2025,태양광,2025-07-29,경기도 파주시,,2025-09-16
동우1호 태양광발전소,경기도 파주시 교하로425번길 17-15,경기도 파주시 동패동 299-6,37.7054824141,126.7325947771,,정상가동,67.2,380,60,2025,태양광,2025-05-30,경기도 파주시,,2025-09-16
동우2호 태양광발전소,경기도 파주시 교하로425번길 17-15,경기도 파주시 동패동 299-6,37.7054824141,126.7325947771,,정상가동,85.4,380,60,2025,태양광,2025-05-30,경기도 파주시,,2025-09-16
