태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
강화마니 태양광발전소,인천광역시 강화군 화도면 마니산로 750-21,,,,,정상가동,59.2,380,60,2019,,2019-07-02,인천광역시청,,2025-09-12
승보 태양광발전소,인천광역시 중구 전소로 64,,,,,정상가동,18,380,60,2020,,2019-06-27,인천광역시청,,2025-09-12
한성2 발전소,인천광역시 중구 중산로87번길 40-9,,,,,정상가동,29.64,380,60,2020,,2019-06-18,인천광역시청,,2025-09-12
청라동 114-25 태양광발전소,인천광역시 서구 청라한울로67번길 4-1,,,,,정상가동,19.92,380,60,2020,,2019-06-12,인천광역시청,,2025-09-12
김구 태양광발전소,인천광역시 강화군 하점면 장정양오길 44-37,,,,,정상가동,193.05,380,60,2019,,2019-06-10,인천광역시청,,2025-09-12
강화군 온수리 태양광발전소,,"인천광역시 강화군 길상면 온수리 118-7 ,118-33(축사위)",,,,정상가동,94.8,380,60,2020,,2019-06-10,인천광역시청,,2025-09-12
효성테크 태양광발전소,인천광역시 서구 북항로193번길 76,,,,,정상가동,100,380,60,2019,,2019-06-07,인천광역시청,,2025-09-12
길종태양광발전소,인천광역시 서구 고산후로 148-1,,,,,정상가동,17.52,380,60,2019,,2019-05-23,인천광역시청,,2025-09-12
산화 태양광,인천광역시 강화군 하점면 강화서로497번길 32-2,,,,,정상가동,67.08,380,60,2019,,2019-05-01,인천광역시청,,2025-09-12
다비치태양광발전소,인천광역시 옹진군 영흥면 영흥서로 393,,,,,정상가동,19.2,380,60,2019,,2019-04-12,인천광역시청,,2025-09-12
인천상사 태양광발전소,,"인천광역시 서구 백석동 49-7 ,49-11(건물위)",,,,정상가동,52.5,380,60,2019,,2019-03-26,인천광역시청,,2025-09-12
리안발전소,인천광역시 서구 사렴로9번길 55,,,,,정상가동,198,380,60,2019,,2019-03-25,인천광역시청,,2025-09-12
삼덕2 태양광발전소,인천광역시 서구 북항로 42-38,,,,,정상가동,30.42,380,60,2019,,2019-03-21,인천광역시청,,2025-09-12
한성3 태양광발전소,인천광역시 중구 마장포로 22-14,,,,,정상가동,28.86,380,60,2020,,2019-03-21,인천광역시청,,2025-09-12
보아스농장 태양광발전소,인천광역시 강화군 선원면 연동로 256-15,,,,,정상가동,93.6,380,60,2020,,2019-03-13,인천광역시청,,2025-09-12
신화삼정주유소 태양광발전소,인천광역시 부평구 장제로 379,,,,,정상가동,33.15,380,60,2019,,2019-03-13,인천광역시청,,2025-09-12
E1 인천기지 태양광발전소,인천광역시 연수구 인천신항대로 940,,,,,정상가동,480.6,22900,60,2020,,2019-03-08,인천광역시청,,2025-09-12
IK 태양광발전소,인천광역시 서구 검단천로 151,,,,,정상가동,496.8,380,60,2019,,2019-02-12,인천광역시청,,2025-09-12
김동석 태양광발전소,인천광역시 서구 설원로 91,,,,,정상가동,82.12,380,60,2019,,2019-02-01,인천광역시청,,2025-09-12
애니카랜드 영종점,인천광역시 중구 운중로 156,,,,,정상가동,33.54,380,60,2019,,2019-01-30,인천광역시청,,2025-09-12
대흥 태양광발전소 1호,,인천광역시 강화군 양도면 도장리 633번지 (건물위),,,,정상가동,96.25,380,60,2019,,2019-01-25,인천광역시청,,2025-09-12
원호 태양광발전소,인천광역시 강화군 하점면 강화서로533번길 28-11,,,,,정상가동,19.44,380,60,2019,,2019-01-15,인천광역시청,,2025-09-12
태성 태양광발전소,인천광역시 남동구 호구포로74번길 69,,,,,정상가동,181.4,380,60,2019,,2019-01-14,인천광역시청,,2025-09-12
헬리우스 태양광발전소,인천광역시 서구 보도진로 80-1,,,,,정상가동,19.8,380,60,2019,,2019-01-08,인천광역시청,,2025-09-12
한국호머 태양광발전소,인천광역시 남동구 은청로 61,,,,,정상가동,237.98,380,60,2019,,2019-01-08,인천광역시청,,2025-09-12
금강특장차 태양광발전소,인천광역시 서구 북항로 28-46,,,,,정상가동,140.16,380,60,2019,,2019-01-07,인천광역시청,,2025-09-12
선진에너지 인천 태양광발전소,인천광역시 서구 경인항대로 7,,,,,정상가동,499.8,380,60,2019,,2019-01-04,인천광역시청,,2025-09-12
생활공간 태양광발전소,인천광역시 서구 마중로 109,,,,,정상가동,80.32,380,60,2019,,2019-01-04,인천광역시청,,2025-09-12
