태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
지니 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 20-11,,35.2619641529364,128.773443270404,,정상가동,150.72,380,60,2022,,,,,2025-09-08
효성김해세일 태양광발전소,경상남도 김해시 진례면 테크노밸리로 189,,35.2798548657226,128.773403746687,,정상가동,133.92,380,60,2023,,,,,2025-09-08
제이제이 태양광발전소2호,경상남도 김해시 한림면 안하로 227-127,,35.3168028553685,128.818339709428,,정상가동,29.76,380,60,2022,,,,,2025-09-08
제이제이 태양광발전소3호,경상남도 김해시 한림면 안하로 227-127,,35.3168028553685,128.818339709428,,정상가동,29.76,380,60,2022,,,,,2025-09-08
제이케이 태양광발전소1호,경상남도 김해시 한림면 안하로 227-127,,35.3168028553685,128.818339709428,,정상가동,29.76,380,60,2022,,,,,2025-09-08
제이케이 태양광발전소2호,경상남도 김해시 한림면 안하로 227-127,,35.3168028553685,128.818339709428,,정상가동,29.76,380,60,2022,,,,,2025-09-08
제이제이 태양광발전소1호,경상남도 김해시 한림면 안하로 227-127,,35.3168028553685,128.818339709428,,정상가동,29.76,380,60,2022,,,,,2025-09-08
주식회사 창원벤딩,경상남도 김해시 주촌면 골든루트로 103-19,,35.2136660439354,128.827802420356,,정상가동,999.46,22900,60,2022,,,,,2025-09-08
하이닥트2공장 태양광발전소,경상남도 김해시 진례면 고모로526번길 13,,35.2711944124501,128.777482694027,,정상가동,590.4,22900,60,2024,,,,,2025-09-08
세양LTS 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 196-30,,35.2770047561157,128.770074570074,,정상가동,264.0,380,60,2024,,,,,2025-09-08
주은테크 태양광발전소,경상남도 김해시 진례면 테크노밸리1로93번길 18-20,,35.2703474340692,128.772424713755,,정상가동,444.4,380,60,2024,,,,,2025-09-08
우신정공 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 196-24,,35.2765763252244,128.769766766032,,정상가동,264.0,380,60,2024,,,,,2025-09-08
정우산업1호 태양광발전소,경상남도 김해시 진례면 고모로180번길 82,,35.2402013730539,128.775885572047,,정상가동,99.84,380,60,2022,,,,,2025-09-08
정우산업2호 태양광발전소,경상남도 김해시 진례면 고모로180번길 82,,35.2402013730539,128.775885572047,,정상가동,70.56,380,60,2022,,,,,2025-09-08
(주)동락에너지 태양광발전소,경상남도 김해시 한림면 장방로 232-19,,35.3276358187799,128.778412891953,,정상가동,168.0,380,60,2022,,,,,2025-09-08
엑스레이저 태양광발전소,경상남도 김해시 한림면 한림로 1008-110,,35.3316727644518,128.749622724811,,정상가동,54.12,380,60,2022,,,,,2025-09-08
경남-21-스마트그린뉴딜-07호 태양광발전소,경상남도 김해시 진영읍 김해대로835번길 13-67,,35.2986411122554,128.775969282803,,정상가동,97.2,380,60,2022,,,,,2025-09-08
피에스테크 태양광발전소,경상남도 김해시 생림면 장재로 290,,35.3240813366672,128.82611799515,,정상가동,199.92,380,60,2024,,,,,2025-09-08
효성한림도윤1호,경상남도 김해시 한림면 한림로343번길 41,,35.3177494840786,128.798108020824,,정상가동,136.08,380,60,2023,,,,,2025-09-08
동구 태양광발전소,경상남도 김해시 진영읍 진영로454번길 88,,35.2927167550554,128.753771784471,,정상가동,99.36,380,60,2023,,,,,2025-09-08
금창경판(주) 태양광발전소,경상남도 김해시 진영읍 본산로 153-20,,35.3176839117248,128.743657935052,,정상가동,595.68,22900,60,2022,,,,,2025-09-08
광해산업 태양광발전소,경상남도 김해시 한림면 김해대로1402번길 17,,35.2768201934433,128.826124580737,,정상가동,99.36,380,60,2022,,,,,2025-09-08
나이스 태양광발전소,경상남도 김해시 주촌면 서부로1701번안길 84,,35.2466593562439,128.837965725048,,정상가동,68.67,380,60,2023,,,,,2025-09-08
모든 태양광발전소,경상남도 김해시 진례면 고모로324번길 25,,35.2555676669824,128.769168445399,,정상가동,98.28,380,60,2022,,,,,2025-09-08
썬5신동아이엔지 태양광발전소,경상남도 김해시 상동면 동북로437번길 138-66,,35.3012176272806,128.959301309063,,정상가동,99.71,380,60,2023,,,,,2025-09-08
알라이트주식회사태양광발전소,경상남도 김해시 한림면 김해대로 1389-8,,35.2792467630591,128.825113707274,,정상가동,160.05,380,60,2022,,,,,2025-09-08
신흥1 태양광발전소,경상남도 김해시 상동면 상동로 739-30,,35.3154867604989,128.949734153478,,정상가동,87.36,380,60,2022,,,,,2025-09-08
신흥2 태양광발전소,경상남도 김해시 상동면 상동로 759,,35.3152723034147,128.950475863392,,정상가동,157.63,380,60,2022,,,,,2025-09-08
최진우 태양광발전소,경상남도 김해시 상동면 동북로513번길 19,,35.3181910911763,128.965151729377,,정상가동,199.68,380,60,2022,,,,,2025-09-08
금우1호태양광발전소,경상남도 김해시 한림면 한림로 500,,35.3295362416002,128.796917404075,,정상가동,34.8,380,60,2022,,,,,2025-09-08
신영 열처리 태양광발전소,경상남도 김해시 장유로115번길 50-22(부곡동),,35.2139596105442,128.804182345906,,정상가동,135.36,380,60,2022,,,,,2025-09-08
다금 태양광발전소,경상남도 김해시 주촌면 서부로1701번안길 84,,35.2466593562439,128.837965725048,,정상가동,98.1,380,60,2023,,,,,2025-09-08
위아진례 태양광발전소,경상남도 김해시 진례면 테크노밸리로 77-48,,35.2738861672505,128.767233108088,,정상가동,240.8,380,60,2022,,,,,2025-09-08
영진파워툴 태양광발전소,경상남도 김해시 진례면 고모로134번길 40-20,,35.2376070040344,128.771938327855,,정상가동,99.36,380,60,2022,,,,,2025-09-08
G&H 태양광발전소,경상남도 김해시 생림면 나전로 238-25,,35.3064197292493,128.878044683322,,정상가동,340.8,380,60,2022,,,,,2025-09-08
순기1호 태양광발전소,경상남도 김해시 주촌면 서부로1701번안길 58-54,,35.2456150588789,128.838256222383,,정상가동,63.36,380,60,2022,,,,,2025-09-08
순기2호 태양광발전소,경상남도 김해시 주촌면 서부로1701번안길 58-52,,35.2454980995641,128.838178112535,,정상가동,63.36,380,60,2022,,,,,2025-09-08
한림 퇴래리 발전소,경상남도 김해시 한림면 김해대로1099번길 107,,35.3021532297469,128.800179964657,,정상가동,99.76,380,60,2032,,,,,2025-09-08
대양스틸 태양광발전소,경상남도 김해시 진례면 테크노밸리길 226,,35.2628404487967,128.774895398547,,정상가동,161.84,380,60,2023,,,,,2025-09-08
에스지글로벌11호태양광,경상남도 김해시 한림면 안하로116번길 31-3,,35.3120044767197,128.829915326627,,정상가동,998.4,22900,60,2023,,,,,2025-09-08
에스지글로벌12호 태양광,경상남도 김해시 한림면 용덕로237번길 19-19,,35.2964129734532,128.827426303135,,정상가동,249.6,380,60,2023,,,,,2025-09-08
태봉1 태양광발전소,경상남도 김해시 한림면 장재로 260-30,,35.322120426538,128.820713469953,,정상가동,94.08,380,60,2022,,,,,2025-09-08
태봉4 태양광발전소,경상남도 김해시 한림면 장재로 260-30,,35.322120426538,128.820713469953,,정상가동,89.28,380,60,2022,,,,,2025-09-08
태봉2 태양광발전소,경상남도 김해시 한림면 장재로 260-30,,35.322120426538,128.820713469953,,정상가동,94.08,380,60,2022,,,,,2025-09-08
태봉3 태양광발전소,경상남도 김해시 한림면 장재로 260-30,,35.322120426538,128.820713469953,,정상가동,94.08,380,60,2022,,,,,2025-09-08
화이트전자 태양광발전소,경상남도 김해시 유하로226번길 42(유하동),,35.2219674956537,128.819058317585,,정상가동,99.74,380,60,2023,,,,,2025-09-08
JH solar4호 태양광발전소,경상남도 김해시 진영읍 서부로396번길 20-57,,35.2697682602108,128.752439899796,,정상가동,49.6,380,60,2022,,,,,2025-09-08
우창 태양광발전소,경상남도 김해시 상동면 상동로 736,,35.3146318944178,128.946727535167,,정상가동,299.52,380,60,2022,,,,,2025-09-08
티알1호 태양광발전소,경상남도 김해시 장유로55번길 43-32(부곡동),,35.2191822229623,128.800310766869,,정상가동,99.65,380,60,2022,,,,,2025-09-08
티알2호 태양광발전소,경상남도 김해시 장유로55번길 43-28(부곡동),,35.218985111845,128.80031201362,,정상가동,99.65,380,60,2022,,,,,2025-09-08
티알3호 태양광발전소,경상남도 김해시 유하로133번길 94-2(유하동),,35.2186458357805,128.80838008101,,정상가동,49.14,380,60,2022,,,,,2025-09-08
부림 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 64-16,,35.2650138565524,128.774312750642,,정상가동,348.48,380,60,2022,,,,,2025-09-08
대현상공4 태양광발전소,경상남도 김해시 분성로 706(지내동),,35.2334486739699,128.920509257069,,정상가동,71.3,380,60,2022,,,,,2025-09-08
최오열2호 태양광발전소,경상남도 김해시 한림면 김해대로916번길 208-13,,35.28168890101,128.797295737343,,정상가동,76.44,380,60,2022,,,,,2025-09-08
최오열3호 태양광발전소,경상남도 김해시 한림면 김해대로1031번안길 57,,35.3011980035931,128.793841482046,,정상가동,69.16,380,60,2022,,,,,2025-09-08
최오열1호 태양광발전소,경상남도 김해시 한림면 김해대로916번길 208-13,,35.28168890101,128.797295737343,,정상가동,95.55,380,60,2022,,,,,2025-09-08
길진정밀1호 태양광발전소,경상남도 김해시 한림면 용덕로302번길 48,,35.3014360713909,128.830721718541,,정상가동,99.65,380,60,2022,,,,,2025-09-08
길진정밀2호 태양광발전소,경상남도 김해시 한림면 용덕로302번길 48,,35.3014360713909,128.830721718541,,정상가동,99.65,380,60,2022,,,,,2025-09-08
길진정밀3호 태양광발전소,경상남도 김해시 한림면 용덕로302번길 48,,35.3014360713909,128.830721718541,,정상가동,29.58,380,60,2022,,,,,2025-09-08
성림 태양광발전소,경상남도 김해시 진례면 고모로442번길 55,,35.2643218589342,128.780076250744,,정상가동,49.92,380,60,2024,,,,,2025-09-08
행곡4호 태양광발전소,경상남도 김해시 진례면 고모로526번길 31-59,,35.2711808699062,128.779617106983,,정상가동,36.45,380,60,2021,,,,,2025-09-08
행곡3호 태양광발전소,경상남도 김해시 진례면 고모로526번길 31-59,,35.2711808699062,128.779617106983,,정상가동,99.45,380,60,2021,,,,,2025-09-08
